rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Antigua and Barbuda,ATG,76.0,percent of population,2019.0
2,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Antigua and Barbuda,ATG,87.5042823844152,proportion,2017.0
3,Governance,Regulatory quality estimate,C1_School closing,Antigua and Barbuda,ATG,0.4853747,score,2019.0
5,Demographics,Fixed telephone subscriptions,C1_School closing,Antigua and Barbuda,ATG,24000.0,number,2019.0
7,Health,Prevalence of total cancers,C1_School closing,Antigua and Barbuda,ATG,0.016516,percent,2019.0
9,Health,Prevalence of COVID-19,C1_School closing,Antigua and Barbuda,ATG,151.0,"Number (cumulative total by Dec 26,2020)",2020.0
10,Economics,Volume of imports,C1_School closing,Antigua and Barbuda,ATG,3.518,percent change,2020.0
11,Health,Prevalence of Diabetes,C1_School closing,Antigua and Barbuda,ATG,0.105228,percent,2019.0
13,Environment,CO2 emissions (kt),C1_School closing,Antigua and Barbuda,ATG,557.384,kt,2016.0
14,Health,Summary exposure value tobacco,C1_School closing,Antigua and Barbuda,ATG,12.63738,Rate (risk-weighted prevalence),2019.0
16,Health,Prevalence of Hypertensive heart disease,C1_School closing,Antigua and Barbuda,ATG,0.003095,percent,2019.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Antigua and Barbuda,ATG,9.43139,per 100 people,2019.0
19,Social issues ,Net migration,C1_School closing,Antigua and Barbuda,ATG,0.0,net total / data are 5 year estimates,2019.0
20,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Antigua and Barbuda,ATG,52.0,score,2021.0
23,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Antigua and Barbuda,ATG,11.11111111,proportion,2020.0
24,Demographics,Mobile cellular subscriptions,C1_School closing,Antigua and Barbuda,ATG,192.82,per 100 people,2019.0
25,Governance,Fragile States Index Total ,C1_School closing,Antigua and Barbuda,ATG,52.06235185360498,score,2020.0
26,Governance,Voice and accountability estimate,C1_School closing,Antigua and Barbuda,ATG,0.7604436,score,2019.0
29,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Antigua and Barbuda,ATG,0.0,Cases,2019.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Antigua and Barbuda,ATG,18.62234,micrograms per cubic meter,2017.0
31,Governance,Serious assault (rate),C1_School closing,Antigua and Barbuda,ATG,8.31,rate,2018.0
33,Governance,Aggregate score for the Political Rights category,C1_School closing,Antigua and Barbuda,ATG,33.0,score,2021.0
35,Environment,CO2 emissions (metric tons per capita),C1_School closing,Antigua and Barbuda,ATG,5.896559,metric tons per capita,2016.0
36,Governance,Total freedom in the world score ,C1_School closing,Antigua and Barbuda,ATG,85.0,score,2021.0
38,Health,Prevalence of anxiety disorders,C1_School closing,Antigua and Barbuda,ATG,0.049164,percent,2019.0
39,Health,Prevalence of down syndrome,C1_School closing,Antigua and Barbuda,ATG,0.000274,percent,2019.0
40,Health,"Physicians (per 1,000 people)",C1_School closing,Antigua and Barbuda,ATG,2.956,Ones,2017.0
41,Governance,Human Development Index,C1_School closing,Antigua and Barbuda,ATG,0.778,index,2019.0
45,Health,Prevalence of obesity,C1_School closing,Antigua and Barbuda,ATG,18.9,percent,2016.0
54,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Antigua and Barbuda,ATG,100.0,percent of total,2017.0
