rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Mozambique,MOZ,10.0,percent of population,2019.0
3,Governance,Regulatory quality estimate,C1_School closing,Mozambique,MOZ,-0.7247643,score,2019.0
5,Demographics,Fixed telephone subscriptions,C1_School closing,Mozambique,MOZ,63006.0,number,2019.0
7,Health,Prevalence of total cancers,C1_School closing,Mozambique,MOZ,0.002234,percent,2019.0
8,Governance,Economic Freedom Score,C1_School closing,Mozambique,MOZ,5.94,score,2018.0
9,Health,Prevalence of COVID-19,C1_School closing,Mozambique,MOZ,17256.0,"Number (cumulative total by Dec 26,2020)",2020.0
10,Economics,Volume of imports,C1_School closing,Mozambique,MOZ,21.024,percent change,2020.0
11,Health,Prevalence of Diabetes,C1_School closing,Mozambique,MOZ,0.01906,percent,2019.0
12,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Mozambique,MOZ,77.9499969,Percentage of total population,2020.0
13,Environment,CO2 emissions (kt),C1_School closing,Mozambique,MOZ,7942.722,kt,2016.0
14,Health,Summary exposure value tobacco,C1_School closing,Mozambique,MOZ,13.39622,Rate (risk-weighted prevalence),2019.0
15,Environment,Energy use ,C1_School closing,Mozambique,MOZ,363.7078102110269,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
16,Health,Prevalence of Hypertensive heart disease,C1_School closing,Mozambique,MOZ,0.000836,percent,2019.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Mozambique,MOZ,0.237252,per 100 people,2019.0
18,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Mozambique,MOZ,442.665215155213,kg of oil equivalent per capita,2014.0
19,Social issues ,Net migration,C1_School closing,Mozambique,MOZ,-25000.0,net total / data are 5 year estimates,2019.0
20,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Mozambique,MOZ,29.0,score,2021.0
21,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Mozambique,MOZ,24.33,percent,2015.0
22,Environment,"Energy imports, net ",C1_School closing,Mozambique,MOZ,-54.60162753943163,percent of energy use,2014.0
23,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Mozambique,MOZ,42.4,proportion,2020.0
24,Demographics,Mobile cellular subscriptions,C1_School closing,Mozambique,MOZ,47.7158,per 100 people,2019.0
25,Governance,Fragile States Index Total ,C1_School closing,Mozambique,MOZ,91.69371296150742,score,2020.0
26,Governance,Voice and accountability estimate,C1_School closing,Mozambique,MOZ,-0.5082347,score,2019.0
27,Social issues ,Life Ladder ,C1_School closing,Mozambique,MOZ,4.79449987411499,score,2021.0
28,Governance,Human Freedom Score ,C1_School closing,Mozambique,MOZ,6.64,score,2018.0
29,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Mozambique,MOZ,361.0,Cases,2019.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Mozambique,MOZ,21.2987,micrograms per cubic meter,2017.0
32,Environment,Electricity production from coal sources ,C1_School closing,Mozambique,MOZ,0.0,percent of total,2015.0
33,Governance,Aggregate score for the Political Rights category,C1_School closing,Mozambique,MOZ,14.0,score,2021.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Mozambique,MOZ,3.2420001,percent of total labor force,2020.0
35,Environment,CO2 emissions (metric tons per capita),C1_School closing,Mozambique,MOZ,0.285402,metric tons per capita,2016.0
36,Governance,Total freedom in the world score ,C1_School closing,Mozambique,MOZ,43.0,score,2021.0
37,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Mozambique,MOZ,2.5,rating,2019.0
38,Health,Prevalence of anxiety disorders,C1_School closing,Mozambique,MOZ,0.034565,percent,2019.0
39,Health,Prevalence of down syndrome,C1_School closing,Mozambique,MOZ,0.000171,percent,2019.0
40,Health,"Physicians (per 1,000 people)",C1_School closing,Mozambique,MOZ,0.0838,Ones,2018.0
41,Governance,Human Development Index,C1_School closing,Mozambique,MOZ,0.456,index,2019.0
43,Governance,Personal Freedom Score ,C1_School closing,Mozambique,MOZ,7.34,score,2018.0
44,Environment,Electric power consumption ,C1_School closing,Mozambique,MOZ,478.9211723293354,kWh per capita,2014.0
45,Health,Prevalence of obesity,C1_School closing,Mozambique,MOZ,7.2,percent,2016.0
46,Environment,Fossil fuel energy consumption,C1_School closing,Mozambique,MOZ,12.61995,percent of total,2014.0
47,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Mozambique,MOZ,5.06439305545903,percent of GNI,2018.0
48,Social issues ,Press freedom score,C1_School closing,Mozambique,MOZ,33.79,score,2020.0
49,Environment,Electricity production from oil sources,C1_School closing,Mozambique,MOZ,0.7633204439311003,percent of total,2015.0
50,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Mozambique,MOZ,12.4,percent,2019.0
52,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Mozambique,MOZ,13.58911263998393,percent of total,2015.0
54,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Mozambique,MOZ,100.0,percent of total,2017.0
55,Economics,Volume of exports,C1_School closing,Mozambique,MOZ,8.237,percent change,2020.0
56,Environment,Renewable energy consumption ,C1_School closing,Mozambique,MOZ,86.4005089176123,percent of total final energy consumption,2015.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Mozambique,MOZ,88.0,percent,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Mozambique,MOZ,37.8,percent,2020.0
59,Health,Prevalence of chronic kidney disease,C1_School closing,Mozambique,MOZ,0.032708,percent,2019.0
60,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Mozambique,MOZ,6.0,percent,2020.0
61,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Mozambique,MOZ,87.0,percent,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Mozambique,MOZ,1.7,percent,2018.0
64,Health,Prevalence of Depressive disorders,C1_School closing,Mozambique,MOZ,0.034718,percent,2019.0
65,Governance,Rule of law estimate ,C1_School closing,Mozambique,MOZ,-1.020184,score,2019.0
66,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Mozambique,MOZ,77.0540009,Percentage of females of the total population,2020.0
67,Environment,Access to electricity ,C1_School closing,Mozambique,MOZ,31.1,percent of population,2018.0
68,Governance,Government effectiveness estimate,C1_School closing,Mozambique,MOZ,-0.8232896,score,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Mozambique,MOZ,-0.7454386,score,2019.0
74,Social issues ,Gini index (World Bank estimate),C1_School closing,Mozambique,MOZ,54.0,index ,2014.0
