Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,70,40,NULL,NULL,NULL
2020-05-03,51,40,NULL,NULL,NULL
2020-05-04,33,39,NULL,NULL,NULL
2020-05-05,78,43,NULL,NULL,NULL
2020-05-06,38,41,NULL,NULL,NULL
2020-05-07,55,46,NULL,NULL,NULL
2020-05-08,0,46,NULL,NULL,NULL
2020-05-09,68,46,NULL,NULL,NULL
2020-05-10,57,47,NULL,NULL,NULL
2020-05-11,35,47,NULL,NULL,NULL
2020-05-12,80,47,NULL,NULL,NULL
2020-05-13,48,49,NULL,NULL,NULL
2020-05-14,65,50,NULL,NULL,NULL
2020-05-15,0,50,NULL,NULL,NULL
2020-05-16,72,51,NULL,NULL,NULL
2020-05-17,64,52,NULL,NULL,NULL
2020-05-18,33,52,NULL,NULL,NULL
2020-05-19,47,47,NULL,NULL,NULL
2020-05-20,71,50,NULL,NULL,NULL
2020-05-21,20,44,NULL,NULL,NULL
2020-05-22,0,44,NULL,NULL,NULL
2020-05-23,0,33,NULL,NULL,NULL
2020-05-24,0,24,NULL,NULL,NULL
2020-05-25,94,33,NULL,NULL,NULL
2020-05-26,21,29,NULL,NULL,NULL
2020-05-27,19,22,NULL,NULL,NULL
2020-05-28,97,33,NULL,NULL,NULL
2020-05-29,0,33,NULL,NULL,NULL
2020-05-30,87,45,NULL,NULL,NULL
2020-05-31,59,54,NULL,NULL,NULL
2020-06-01,47,47,NULL,NULL,NULL
2020-06-02,65,54,NULL,NULL,NULL
2020-06-03,56,59,NULL,NULL,NULL
2020-06-04,58,53,NULL,NULL,NULL
2020-06-05,0,53,NULL,NULL,NULL
2020-06-06,84,53,NULL,NULL,NULL
2020-06-07,44,51,NULL,NULL,NULL
2020-06-08,34,49,NULL,NULL,NULL
2020-06-09,47,46,NULL,NULL,NULL
2020-06-10,36,43,NULL,NULL,NULL
2020-06-11,60,44,NULL,NULL,NULL
2020-06-12,0,44,NULL,NULL,NULL
2020-06-13,65,41,NULL,NULL,NULL
2020-06-14,39,40,NULL,NULL,NULL
2020-06-15,24,39,NULL,NULL,NULL
2020-06-16,15,34,NULL,NULL,NULL
2020-06-17,38,34,NULL,NULL,NULL
2020-06-18,22,29,NULL,NULL,NULL
2020-06-19,0,29,NULL,NULL,NULL
2020-06-20,35,25,NULL,NULL,NULL
2020-06-21,24,22,NULL,NULL,NULL
2020-06-22,33,24,NULL,NULL,NULL
2020-06-23,0,22,NULL,NULL,NULL
2020-06-24,22,19,NULL,NULL,NULL
2020-06-25,43,22,NULL,NULL,NULL
2020-06-26,0,22,NULL,NULL,NULL
2020-06-27,0,17,NULL,NULL,NULL
2020-06-28,15,16,NULL,NULL,NULL
2020-06-29,9,13,NULL,NULL,NULL
2020-06-30,19,15,NULL,NULL,NULL
2020-07-01,0,12,NULL,NULL,NULL
2020-07-02,19,9,NULL,NULL,NULL
2020-07-03,0,9,NULL,NULL,NULL
2020-07-04,17,11,NULL,NULL,NULL
2020-07-05,35,14,NULL,NULL,NULL
2020-07-06,9,14,NULL,NULL,NULL
2020-07-07,8,12,NULL,NULL,NULL
2020-07-08,13,14,NULL,NULL,NULL
2020-07-09,9,13,NULL,NULL,NULL
2020-07-10,0,13,NULL,NULL,NULL
2020-07-11,13,12,NULL,NULL,NULL
2020-07-12,7,8,NULL,NULL,NULL
2020-07-13,13,9,NULL,NULL,NULL
2020-07-14,4,8,NULL,NULL,NULL
2020-07-15,6,7,NULL,NULL,NULL
2020-07-16,23,9,NULL,NULL,NULL
2020-07-17,0,9,NULL,NULL,NULL
2020-07-18,4,8,NULL,NULL,NULL
2020-07-19,7,8,NULL,NULL,NULL
2020-07-20,10,8,NULL,NULL,NULL
2020-07-21,4,8,NULL,NULL,NULL
2020-07-22,26,11,NULL,NULL,NULL
2020-07-23,9,9,NULL,NULL,NULL
2020-07-24,0,9,NULL,NULL,NULL
2020-07-25,6,9,NULL,NULL,NULL
2020-07-26,0,8,NULL,NULL,NULL
2020-07-27,18,9,NULL,NULL,NULL
2020-07-28,15,11,NULL,NULL,NULL
2020-07-29,0,7,NULL,NULL,NULL
2020-07-30,0,5,NULL,NULL,NULL
2020-07-31,0,5,NULL,NULL,NULL
2020-08-01,0,4,NULL,NULL,NULL
2020-08-02,8,6,NULL,NULL,NULL
2020-08-03,0,3,NULL,NULL,NULL
2020-08-04,0,1,NULL,NULL,NULL
2020-08-05,6,2,NULL,NULL,NULL
2020-08-06,0,2,NULL,NULL,NULL
2020-08-07,0,2,NULL,NULL,NULL
2020-08-08,0,2,NULL,NULL,NULL
2020-08-09,0,0,NULL,NULL,NULL
2020-08-10,0,0,NULL,NULL,NULL
2020-08-11,0,0,NULL,NULL,NULL
2020-08-12,0,0,NULL,NULL,NULL
2020-08-13,0,0,NULL,NULL,NULL
2020-08-14,23,3,NULL,NULL,NULL
2020-08-15,0,3,NULL,NULL,NULL
2020-08-16,5,4,NULL,NULL,NULL
2020-08-17,0,4,NULL,NULL,NULL
2020-08-18,0,4,NULL,NULL,NULL
2020-08-19,8,5,NULL,NULL,NULL
2020-08-20,0,5,NULL,NULL,NULL
2020-08-21,0,2,NULL,NULL,NULL
2020-08-22,3,2,NULL,NULL,NULL
2020-08-23,0,1,NULL,NULL,NULL
2020-08-24,0,1,NULL,NULL,NULL
2020-08-25,6,2,NULL,NULL,NULL
2020-08-26,0,1,NULL,NULL,NULL
2020-08-27,0,1,NULL,NULL,NULL
2020-08-28,0,1,NULL,NULL,NULL
2020-08-29,34,5,NULL,NULL,NULL
2020-08-30,0,5,NULL,NULL,NULL
2020-08-31,0,5,NULL,NULL,NULL
2020-09-01,0,4,NULL,NULL,NULL
2020-09-02,0,4,NULL,NULL,NULL
2020-09-03,0,4,NULL,NULL,NULL
2020-09-04,21,8,NULL,NULL,NULL
2020-09-05,0,3,NULL,NULL,NULL
2020-09-06,29,7,NULL,NULL,NULL
2020-09-07,0,7,NULL,NULL,NULL
2020-09-08,9,8,NULL,NULL,NULL
2020-09-09,0,8,NULL,NULL,NULL
2020-09-10,0,8,NULL,NULL,NULL
2020-09-11,4,6,NULL,NULL,NULL
2020-09-12,0,6,NULL,NULL,NULL
2020-09-13,12,3,NULL,NULL,NULL
2020-09-14,0,3,NULL,NULL,NULL
2020-09-15,1,2,NULL,NULL,NULL
2020-09-16,0,2,NULL,NULL,NULL
2020-09-17,0,2,NULL,NULL,NULL
2020-09-18,0,2,NULL,NULL,NULL
2020-09-19,10,3,NULL,NULL,NULL
2020-09-20,40,7,NULL,NULL,NULL
2020-09-21,23,10,NULL,NULL,NULL
2020-09-22,0,10,NULL,NULL,NULL
2020-09-23,0,10,NULL,NULL,NULL
2020-09-24,0,10,NULL,NULL,NULL
2020-09-25,0,10,NULL,NULL,NULL
2020-09-26,122,26,NULL,NULL,NULL
2020-09-27,0,20,NULL,NULL,NULL
2020-09-28,0,17,NULL,NULL,NULL
2020-09-29,0,17,NULL,NULL,NULL
2020-09-30,0,17,NULL,NULL,NULL
2020-10-01,4,18,NULL,NULL,NULL
2020-10-02,0,18,NULL,NULL,NULL
2020-10-03,0,0,NULL,NULL,NULL
2020-10-04,152,22,NULL,NULL,NULL
2020-10-05,0,22,NULL,NULL,NULL
2020-10-06,0,22,NULL,NULL,NULL
2020-10-07,0,22,NULL,NULL,NULL
2020-10-08,0,21,NULL,NULL,NULL
2020-10-09,0,21,NULL,NULL,NULL
2020-10-10,101,36,NULL,NULL,NULL
2020-10-11,17,17,NULL,NULL,NULL
2020-10-12,0,17,NULL,NULL,NULL
2020-10-13,0,17,NULL,NULL,NULL
2020-10-14,0,17,NULL,NULL,NULL
2020-10-15,0,17,NULL,NULL,NULL
2020-10-16,0,17,NULL,NULL,NULL
2020-10-17,0,2,NULL,NULL,NULL
2020-10-18,0,0,NULL,NULL,NULL
2020-10-19,25,3,NULL,NULL,NULL
2020-10-20,0,3,NULL,NULL,NULL
2020-10-21,0,3,NULL,NULL,NULL
2020-10-22,6,4,NULL,NULL,NULL
2020-10-23,0,4,NULL,NULL,NULL
2020-10-24,0,4,NULL,NULL,NULL
2020-10-25,44,10,NULL,NULL,NULL
2020-10-26,0,7,NULL,NULL,NULL
2020-10-27,0,7,NULL,NULL,NULL
2020-10-28,0,7,NULL,NULL,NULL
2020-10-29,0,6,NULL,NULL,NULL
2020-10-30,0,6,NULL,NULL,NULL
2020-10-31,0,6,NULL,NULL,NULL
2020-11-01,0,0,NULL,NULL,NULL
2020-11-02,0,0,NULL,NULL,NULL
2020-11-03,288,41,NULL,NULL,NULL
2020-11-04,0,41,NULL,NULL,NULL
2020-11-05,0,41,NULL,NULL,NULL
2020-11-06,0,41,NULL,NULL,NULL
2020-11-07,0,41,NULL,NULL,NULL
2020-11-08,0,41,NULL,NULL,NULL
2020-11-09,71,51,NULL,NULL,NULL
2020-11-10,0,10,NULL,NULL,NULL
2020-11-11,0,10,NULL,NULL,NULL
2020-11-12,0,10,NULL,NULL,NULL
2020-11-13,0,10,NULL,NULL,NULL
2020-11-14,0,10,NULL,NULL,NULL
2020-11-15,0,10,NULL,NULL,NULL
2020-11-16,0,0,NULL,NULL,NULL
2020-11-17,80,11,NULL,NULL,NULL
2020-11-18,0,11,NULL,NULL,NULL
2020-11-19,0,11,NULL,NULL,NULL
2020-11-20,0,11,NULL,NULL,NULL
2020-11-21,0,11,NULL,NULL,NULL
2020-11-22,63,20,NULL,NULL,NULL
2020-11-23,0,20,NULL,NULL,NULL
2020-11-24,0,9,NULL,NULL,NULL
2020-11-25,0,9,NULL,NULL,NULL
2020-11-26,5,9,NULL,NULL,NULL
2020-11-27,0,9,NULL,NULL,NULL
2020-11-28,0,9,NULL,NULL,NULL
2020-11-29,0,0,NULL,NULL,NULL
2020-11-30,0,0,NULL,NULL,NULL
2020-12-01,0,0,NULL,NULL,NULL
2020-12-02,74,11,NULL,NULL,NULL
2020-12-03,0,10,NULL,NULL,NULL
2020-12-04,0,10,NULL,NULL,NULL
2020-12-05,0,10,NULL,NULL,NULL
2020-12-06,0,10,NULL,NULL,NULL
2020-12-07,54,18,NULL,NULL,NULL
2020-12-08,0,18,NULL,NULL,NULL
2020-12-09,0,7,NULL,NULL,NULL
2020-12-10,0,7,NULL,NULL,NULL
2020-12-11,0,7,NULL,NULL,NULL
2020-12-12,0,7,NULL,NULL,NULL
2020-12-13,0,7,NULL,NULL,NULL
2020-12-14,0,0,NULL,NULL,NULL
2020-12-15,0,0,NULL,NULL,NULL
2020-12-16,0,0,NULL,NULL,NULL
2020-12-17,82,11,NULL,NULL,NULL
2020-12-18,0,11,NULL,NULL,NULL
2020-12-19,0,11,NULL,NULL,NULL
2020-12-20,0,11,NULL,NULL,NULL
2020-12-21,0,11,NULL,NULL,NULL
2020-12-22,28,15,NULL,NULL,NULL
2020-12-23,0,15,NULL,NULL,NULL
2020-12-24,0,4,NULL,NULL,NULL
2020-12-25,0,4,NULL,NULL,NULL
2020-12-26,0,4,NULL,NULL,NULL
2020-12-27,0,4,NULL,NULL,NULL
2020-12-28,0,4,NULL,NULL,NULL
2020-12-29,0,0,NULL,NULL,NULL
2020-12-30,24,3,NULL,NULL,NULL
2020-12-31,0,3,NULL,NULL,NULL
2021-01-01,0,3,NULL,NULL,NULL
2021-01-02,0,3,NULL,NULL,NULL
2021-01-03,0,3,NULL,NULL,NULL
2021-01-04,0,3,NULL,NULL,NULL
2021-01-05,0,3,NULL,NULL,NULL
2021-01-06,11,1,NULL,NULL,NULL
2021-01-07,0,1,NULL,NULL,NULL
2021-01-08,0,1,NULL,NULL,NULL
2021-01-09,0,1,NULL,NULL,NULL
2021-01-10,0,1,NULL,NULL,NULL
2021-01-11,0,1,NULL,NULL,NULL
2021-01-12,0,1,NULL,NULL,NULL
2021-01-13,0,0,NULL,NULL,NULL
2021-01-14,18,2,NULL,NULL,NULL
2021-01-15,0,2,NULL,NULL,NULL
2021-01-16,0,2,NULL,NULL,NULL
2021-01-17,0,2,NULL,NULL,NULL
2021-01-18,0,2,NULL,NULL,NULL
2021-01-19,0,2,NULL,NULL,NULL
2021-01-20,0,2,NULL,NULL,NULL
2021-01-21,0,0,NULL,NULL,NULL
2021-01-22,0,0,NULL,NULL,NULL
2021-01-23,9,1,NULL,NULL,NULL
2021-01-24,0,1,NULL,NULL,NULL
2021-01-25,0,1,NULL,NULL,NULL
2021-01-26,0,1,NULL,NULL,NULL
2021-01-27,0,1,NULL,NULL,NULL
2021-01-28,29,5,NULL,NULL,NULL
2021-01-29,0,5,NULL,NULL,NULL
2021-01-30,0,4,NULL,NULL,NULL
2021-01-31,0,4,NULL,NULL,NULL
2021-02-01,0,4,NULL,NULL,NULL
2021-02-02,0,4,NULL,NULL,NULL
2021-02-03,29,8,NULL,NULL,NULL
2021-02-04,0,4,NULL,NULL,NULL
2021-02-05,0,4,NULL,NULL,NULL
2021-02-06,39,9,NULL,NULL,NULL
2021-02-07,7,11,NULL,NULL,NULL
2021-02-08,0,11,NULL,NULL,NULL
2021-02-09,0,11,NULL,NULL,NULL
2021-02-10,73,17,NULL,NULL,NULL
2021-02-11,78,28,NULL,NULL,NULL
2021-02-12,61,37,NULL,NULL,NULL
2021-02-13,16,33,NULL,NULL,NULL
2021-02-14,91,45,NULL,NULL,NULL
2021-02-15,89,58,NULL,NULL,NULL
2021-02-16,99,73,NULL,NULL,NULL
2021-02-17,126,80,NULL,NULL,NULL
2021-02-18,132,88,NULL,NULL,NULL
2021-02-19,0,79,NULL,NULL,NULL
2021-02-20,256,113,NULL,NULL,NULL
2021-02-21,128,119,NULL,NULL,NULL
2021-02-22,229,139,NULL,NULL,NULL
2021-02-23,0,124,NULL,NULL,NULL
2021-02-24,302,149,NULL,NULL,NULL
2021-02-25,138,150,NULL,NULL,NULL
2021-02-26,0,150,NULL,NULL,NULL
2021-02-27,304,157,NULL,NULL,NULL
2021-02-28,265,177,NULL,NULL,NULL
2021-03-01,134,163,NULL,NULL,NULL
2021-03-02,125,181,NULL,NULL,NULL
2021-03-03,209,168,NULL,NULL,NULL
2021-03-04,123,166,NULL,NULL,NULL
2021-03-05,0,166,NULL,NULL,NULL
2021-03-06,190,149,NULL,NULL,NULL
2021-03-07,279,151,NULL,NULL,NULL
2021-03-08,117,149,NULL,NULL,NULL
2021-03-09,139,151,NULL,NULL,NULL
2021-03-10,135,140,NULL,NULL,NULL
2021-03-11,106,138,NULL,NULL,NULL
2021-03-12,0,138,NULL,NULL,NULL
2021-03-13,125,129,NULL,NULL,NULL
2021-03-14,244,124,NULL,NULL,NULL
2021-03-15,138,127,NULL,NULL,NULL
2021-03-16,109,122,NULL,NULL,NULL
2021-03-17,163,126,NULL,NULL,NULL
2021-03-18,0,111,NULL,NULL,NULL
2021-03-19,324,157,NULL,NULL,NULL
2021-03-20,42,146,NULL,NULL,NULL
2021-03-21,117,127,NULL,NULL,NULL
2021-03-22,128,126,NULL,NULL,NULL
2021-03-23,155,133,NULL,NULL,NULL
2021-03-24,0,109,NULL,NULL,NULL
2021-03-25,294,151,NULL,NULL,NULL
2021-03-26,0,105,NULL,NULL,NULL
2021-03-27,173,124,NULL,NULL,NULL
2021-03-28,139,127,NULL,NULL,NULL
2021-03-29,187,135,NULL,NULL,NULL
2021-03-30,127,131,NULL,NULL,NULL
2021-03-31,106,146,NULL,NULL,NULL
2021-04-01,100,119,NULL,NULL,NULL
2021-04-02,0,119,NULL,NULL,NULL
2021-04-03,4,95,NULL,NULL,NULL
2021-04-04,279,115,NULL,NULL,NULL
2021-04-05,124,106,NULL,NULL,NULL
2021-04-06,69,98,NULL,NULL,NULL
2021-04-07,0,82,NULL,NULL,NULL
2021-04-08,293,110,NULL,NULL,NULL
2021-04-09,0,110,NULL,NULL,NULL
2021-04-10,0,109,NULL,NULL,NULL
2021-04-11,134,89,NULL,NULL,NULL
2021-04-12,159,94,NULL,NULL,NULL
2021-04-13,0,84,NULL,NULL,NULL
2021-04-14,270,122,NULL,NULL,NULL
2021-04-15,0,80,NULL,NULL,NULL
2021-04-16,0,80,NULL,NULL,NULL
2021-04-17,0,80,NULL,NULL,NULL
2021-04-18,241,96,NULL,NULL,NULL
2021-04-19,244,108,NULL,NULL,NULL
2021-04-20,0,108,NULL,NULL,NULL
2021-04-21,135,88,NULL,NULL,NULL
2021-04-22,0,88,NULL,NULL,NULL
2021-04-23,0,88,NULL,NULL,NULL
2021-04-24,0,88,NULL,NULL,NULL
2021-04-25,210,84,NULL,NULL,NULL
2021-04-26,141,69,NULL,NULL,NULL
2021-04-27,103,84,NULL,NULL,NULL
2021-04-28,0,65,NULL,NULL,NULL
2021-04-29,0,65,NULL,NULL,NULL
2021-04-30,0,65,NULL,NULL,NULL
2021-05-01,0,65,NULL,NULL,NULL
2021-05-02,0,34,NULL,NULL,NULL
2021-05-03,0,14,NULL,NULL,NULL
2021-05-04,205,29,NULL,NULL,NULL
2021-05-05,0,29,NULL,NULL,NULL
2021-05-06,247,64,NULL,NULL,NULL
2021-05-07,0,64,NULL,NULL,NULL
2021-05-08,46,71,NULL,NULL,NULL
2021-05-09,0,71,NULL,NULL,NULL
2021-05-10,0,71,NULL,NULL,NULL
2021-05-11,70,52,NULL,NULL,NULL
2021-05-12,0,52,NULL,NULL,NULL
2021-05-13,0,16,NULL,NULL,NULL
2021-05-14,0,16,NULL,NULL,NULL
2021-05-15,0,10,NULL,NULL,NULL
2021-05-16,0,10,NULL,NULL,NULL
2021-05-17,0,10,NULL,NULL,NULL
2021-05-18,89,12,NULL,NULL,NULL
2021-05-19,0,12,NULL,NULL,NULL
2021-05-20,19,15,NULL,NULL,NULL
2021-05-21,0,15,NULL,NULL,NULL
2021-05-22,29,19,NULL,NULL,NULL
2021-05-23,8,20,NULL,NULL,NULL
2021-05-24,0,20,NULL,NULL,NULL
2021-05-25,0,8,NULL,NULL,NULL
2021-05-26,0,8,NULL,NULL,NULL
2021-05-27,14,7,NULL,NULL,NULL
2021-05-28,0,7,NULL,NULL,NULL
2021-05-29,6,4,NULL,NULL,NULL
2021-05-30,6,4,NULL,NULL,NULL
2021-05-31,1,4,NULL,NULL,NULL
2021-06-01,4,4,NULL,NULL,NULL
2021-06-02,24,8,NULL,NULL,NULL
2021-06-03,8,7,NULL,NULL,NULL
2021-06-04,0,7,NULL,NULL,NULL
2021-06-05,29,10,NULL,NULL,NULL
2021-06-06,19,12,NULL,NULL,NULL
2021-06-07,19,15,NULL,NULL,NULL
2021-06-08,7,15,NULL,NULL,NULL
2021-06-09,3,12,NULL,NULL,NULL
2021-06-10,0,11,NULL,NULL,NULL
2021-06-11,0,11,NULL,NULL,NULL
2021-06-12,0,7,NULL,NULL,NULL
2021-06-13,38,9,NULL,NULL,NULL
2021-06-14,0,7,NULL,NULL,NULL
2021-06-15,5,6,NULL,NULL,NULL
2021-06-16,4,6,NULL,NULL,NULL
2021-06-17,13,8,NULL,NULL,NULL
2021-06-18,0,8,NULL,NULL,NULL
2021-06-19,11,10,NULL,NULL,NULL
2021-06-20,0,4,NULL,NULL,NULL
2021-06-21,14,7,NULL,NULL,NULL
2021-06-22,0,6,NULL,NULL,NULL
2021-06-23,0,5,NULL,NULL,NULL
2021-06-24,6,4,NULL,NULL,NULL
2021-06-25,0,4,NULL,NULL,NULL
2021-06-26,17,5,NULL,NULL,NULL
2021-06-27,0,5,NULL,NULL,NULL
2021-06-28,40,9,NULL,NULL,NULL
2021-06-29,0,9,NULL,NULL,NULL
2021-06-30,12,11,NULL,NULL,NULL
2021-07-01,0,10,NULL,NULL,NULL
2021-07-02,0,10,NULL,NULL,NULL
2021-07-03,0,7,NULL,NULL,NULL
2021-07-04,31,12,NULL,NULL,NULL
2021-07-05,0,6,NULL,NULL,NULL
2021-07-06,17,8,NULL,NULL,NULL
2021-07-07,0,7,NULL,NULL,NULL
2021-07-08,0,7,NULL,NULL,NULL
2021-07-09,0,7,NULL,NULL,NULL
2021-07-10,0,7,NULL,NULL,NULL
2021-07-11,40,8,NULL,NULL,NULL
2021-07-12,24,11,NULL,NULL,NULL
2021-07-13,8,10,NULL,NULL,NULL
2021-07-14,7,11,NULL,NULL,NULL
2021-07-15,4,12,NULL,NULL,NULL
2021-07-16,0,12,NULL,NULL,NULL
2021-07-17,4,12,NULL,NULL,NULL
2021-07-18,38,12,NULL,NULL,NULL
2021-07-19,0,9,NULL,NULL,NULL
2021-07-20,39,13,NULL,NULL,NULL
2021-07-21,0,12,NULL,NULL,NULL
2021-07-22,0,11,NULL,NULL,NULL
2021-07-23,17,14,NULL,NULL,NULL
2021-07-24,23,16,NULL,NULL,NULL
2021-07-25,26,15,NULL,NULL,NULL
2021-07-26,20,18,NULL,NULL,NULL
2021-07-27,43,18,NULL,NULL,NULL
2021-07-28,29,22,NULL,NULL,NULL
2021-07-29,34,27,NULL,NULL,NULL
2021-07-30,0,25,NULL,NULL,NULL
2021-07-31,44,28,NULL,NULL,NULL
2021-08-01,53,32,NULL,NULL,NULL
2021-08-02,40,35,NULL,NULL,NULL
2021-08-03,96,42,NULL,NULL,NULL
2021-08-04,64,47,NULL,NULL,NULL
2021-08-05,76,53,NULL,NULL,NULL
2021-08-06,0,53,NULL,NULL,NULL
2021-08-07,53,54,NULL,NULL,NULL
2021-08-08,76,58,NULL,NULL,NULL
2021-08-09,64,61,NULL,NULL,NULL
2021-08-10,109,63,NULL,NULL,NULL
2021-08-11,64,63,NULL,NULL,NULL
2021-08-12,92,65,NULL,NULL,NULL
2021-08-13,0,65,NULL,NULL,NULL
2021-08-14,69,68,NULL,NULL,NULL
2021-08-15,53,64,NULL,NULL,NULL
2021-08-16,79,67,NULL,NULL,NULL
2021-08-17,0,51,NULL,NULL,NULL
2021-08-18,136,61,NULL,NULL,NULL
2021-08-19,0,48,NULL,NULL,NULL
2021-08-20,0,48,NULL,NULL,NULL
2021-08-21,0,38,NULL,NULL,NULL
2021-08-22,251,66,NULL,NULL,NULL
2021-08-23,NULL,64,65,47,87
2021-08-24,NULL,78,96,70,129
2021-08-25,NULL,74,110,81,149
2021-08-26,NULL,82,51,37,68
2021-08-27,NULL,83,10,7,14
2021-08-28,NULL,87,29,21,39
2021-08-29,NULL,72,141,103,190
2021-08-30,NULL,77,103,75,139
2021-08-31,NULL,77,93,68,125
2021-09-01,NULL,77,115,84,155
2021-09-02,NULL,77,51,37,69
2021-09-03,NULL,78,17,12,23
2021-09-04,NULL,77,20,14,27
2021-09-05,NULL,77,142,104,192
2021-09-06,NULL,78,106,78,143
2021-09-07,NULL,78,91,67,123
2021-09-08,NULL,74,89,65,120
2021-09-09,NULL,78,78,57,105
2021-09-10,NULL,77,12,9,17
2021-09-11,NULL,81,50,37,68
2021-09-12,NULL,74,89,65,120
2021-09-13,NULL,66,54,40,73
2021-09-14,NULL,69,109,80,147
2021-09-15,NULL,68,86,63,116
2021-09-16,NULL,70,93,68,126
2021-09-17,NULL,72,23,17,31
2021-09-18,NULL,70,33,24,45
2021-09-19,NULL,77,142,104,191
2021-09-20,NULL,84,102,75,138
2021-09-21,NULL,85,116,85,156
