Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,1,NULL,NULL,NULL
2020-05-03,0,0,NULL,NULL,NULL
2020-05-04,0,0,NULL,NULL,NULL
2020-05-05,0,0,NULL,NULL,NULL
2020-05-06,0,0,NULL,NULL,NULL
2020-05-07,0,0,NULL,NULL,NULL
2020-05-08,1,0,NULL,NULL,NULL
2020-05-09,5,1,NULL,NULL,NULL
2020-05-10,3,1,NULL,NULL,NULL
2020-05-11,11,3,NULL,NULL,NULL
2020-05-12,1,3,NULL,NULL,NULL
2020-05-13,0,3,NULL,NULL,NULL
2020-05-14,10,4,NULL,NULL,NULL
2020-05-15,3,5,NULL,NULL,NULL
2020-05-16,10,6,NULL,NULL,NULL
2020-05-17,7,6,NULL,NULL,NULL
2020-05-18,7,6,NULL,NULL,NULL
2020-05-19,0,5,NULL,NULL,NULL
2020-05-20,10,7,NULL,NULL,NULL
2020-05-21,5,6,NULL,NULL,NULL
2020-05-22,2,6,NULL,NULL,NULL
2020-05-23,3,5,NULL,NULL,NULL
2020-05-24,26,8,NULL,NULL,NULL
2020-05-25,15,9,NULL,NULL,NULL
2020-05-26,3,9,NULL,NULL,NULL
2020-05-27,14,10,NULL,NULL,NULL
2020-05-28,5,10,NULL,NULL,NULL
2020-05-29,0,9,NULL,NULL,NULL
2020-05-30,10,10,NULL,NULL,NULL
2020-05-31,9,8,NULL,NULL,NULL
2020-06-01,0,6,NULL,NULL,NULL
2020-06-02,53,13,NULL,NULL,NULL
2020-06-03,8,12,NULL,NULL,NULL
2020-06-04,36,16,NULL,NULL,NULL
2020-06-05,1,17,NULL,NULL,NULL
2020-06-06,55,23,NULL,NULL,NULL
2020-06-07,15,24,NULL,NULL,NULL
2020-06-08,8,25,NULL,NULL,NULL
2020-06-09,19,20,NULL,NULL,NULL
2020-06-10,19,22,NULL,NULL,NULL
2020-06-11,16,19,NULL,NULL,NULL
2020-06-12,19,22,NULL,NULL,NULL
2020-06-13,44,20,NULL,NULL,NULL
2020-06-14,30,22,NULL,NULL,NULL
2020-06-15,26,25,NULL,NULL,NULL
2020-06-16,29,26,NULL,NULL,NULL
2020-06-17,13,25,NULL,NULL,NULL
2020-06-18,10,24,NULL,NULL,NULL
2020-06-19,6,22,NULL,NULL,NULL
2020-06-20,19,19,NULL,NULL,NULL
2020-06-21,45,21,NULL,NULL,NULL
2020-06-22,3,18,NULL,NULL,NULL
2020-06-23,20,17,NULL,NULL,NULL
2020-06-24,5,15,NULL,NULL,NULL
2020-06-25,25,18,NULL,NULL,NULL
2020-06-26,27,21,NULL,NULL,NULL
2020-06-27,23,21,NULL,NULL,NULL
2020-06-28,19,17,NULL,NULL,NULL
2020-06-29,24,20,NULL,NULL,NULL
2020-06-30,5,18,NULL,NULL,NULL
2020-07-01,14,20,NULL,NULL,NULL
2020-07-02,15,18,NULL,NULL,NULL
2020-07-03,20,17,NULL,NULL,NULL
2020-07-04,30,18,NULL,NULL,NULL
2020-07-05,17,18,NULL,NULL,NULL
2020-07-06,25,18,NULL,NULL,NULL
2020-07-07,28,21,NULL,NULL,NULL
2020-07-08,30,24,NULL,NULL,NULL
2020-07-09,21,24,NULL,NULL,NULL
2020-07-10,18,24,NULL,NULL,NULL
2020-07-11,24,23,NULL,NULL,NULL
2020-07-12,22,24,NULL,NULL,NULL
2020-07-13,61,29,NULL,NULL,NULL
2020-07-14,49,32,NULL,NULL,NULL
2020-07-15,61,37,NULL,NULL,NULL
2020-07-16,52,41,NULL,NULL,NULL
2020-07-17,19,41,NULL,NULL,NULL
2020-07-18,32,42,NULL,NULL,NULL
2020-07-19,56,47,NULL,NULL,NULL
2020-07-20,15,41,NULL,NULL,NULL
2020-07-21,29,38,NULL,NULL,NULL
2020-07-22,21,32,NULL,NULL,NULL
2020-07-23,25,28,NULL,NULL,NULL
2020-07-24,7,26,NULL,NULL,NULL
2020-07-25,26,25,NULL,NULL,NULL
2020-07-26,53,25,NULL,NULL,NULL
2020-07-27,31,27,NULL,NULL,NULL
2020-07-28,18,26,NULL,NULL,NULL
2020-07-29,28,27,NULL,NULL,NULL
2020-07-30,60,32,NULL,NULL,NULL
2020-07-31,56,39,NULL,NULL,NULL
2020-08-01,43,41,NULL,NULL,NULL
2020-08-02,38,39,NULL,NULL,NULL
2020-08-03,27,38,NULL,NULL,NULL
2020-08-04,56,44,NULL,NULL,NULL
2020-08-05,50,47,NULL,NULL,NULL
2020-08-06,40,44,NULL,NULL,NULL
2020-08-07,92,49,NULL,NULL,NULL
2020-08-08,27,47,NULL,NULL,NULL
2020-08-09,28,46,NULL,NULL,NULL
2020-08-10,141,62,NULL,NULL,NULL
2020-08-11,69,64,NULL,NULL,NULL
2020-08-12,77,68,NULL,NULL,NULL
2020-08-13,79,73,NULL,NULL,NULL
2020-08-14,69,70,NULL,NULL,NULL
2020-08-15,83,78,NULL,NULL,NULL
2020-08-16,63,83,NULL,NULL,NULL
2020-08-17,59,71,NULL,NULL,NULL
2020-08-18,77,72,NULL,NULL,NULL
2020-08-19,53,69,NULL,NULL,NULL
2020-08-20,70,68,NULL,NULL,NULL
2020-08-21,79,69,NULL,NULL,NULL
2020-08-22,108,73,NULL,NULL,NULL
2020-08-23,90,77,NULL,NULL,NULL
2020-08-24,45,75,NULL,NULL,NULL
2020-08-25,68,73,NULL,NULL,NULL
2020-08-26,82,77,NULL,NULL,NULL
2020-08-27,60,76,NULL,NULL,NULL
2020-08-28,46,71,NULL,NULL,NULL
2020-08-29,63,65,NULL,NULL,NULL
2020-08-30,61,60,NULL,NULL,NULL
2020-08-31,94,67,NULL,NULL,NULL
2020-09-01,122,75,NULL,NULL,NULL
2020-09-02,78,75,NULL,NULL,NULL
2020-09-03,90,79,NULL,NULL,NULL
2020-09-04,57,81,NULL,NULL,NULL
2020-09-05,75,82,NULL,NULL,NULL
2020-09-06,103,88,NULL,NULL,NULL
2020-09-07,112,91,NULL,NULL,NULL
2020-09-08,90,86,NULL,NULL,NULL
2020-09-09,117,92,NULL,NULL,NULL
2020-09-10,67,89,NULL,NULL,NULL
2020-09-11,86,93,NULL,NULL,NULL
2020-09-12,122,99,NULL,NULL,NULL
2020-09-13,229,117,NULL,NULL,NULL
2020-09-14,212,132,NULL,NULL,NULL
2020-09-15,230,152,NULL,NULL,NULL
2020-09-16,280,175,NULL,NULL,NULL
2020-09-17,167,189,NULL,NULL,NULL
2020-09-18,102,192,NULL,NULL,NULL
2020-09-19,273,213,NULL,NULL,NULL
2020-09-20,234,214,NULL,NULL,NULL
2020-09-21,140,204,NULL,NULL,NULL
2020-09-22,201,200,NULL,NULL,NULL
2020-09-23,147,181,NULL,NULL,NULL
2020-09-24,136,176,NULL,NULL,NULL
2020-09-25,190,189,NULL,NULL,NULL
2020-09-26,168,174,NULL,NULL,NULL
2020-09-27,226,173,NULL,NULL,NULL
2020-09-28,304,196,NULL,NULL,NULL
2020-09-29,268,206,NULL,NULL,NULL
2020-09-30,172,209,NULL,NULL,NULL
2020-10-01,159,212,NULL,NULL,NULL
2020-10-02,90,198,NULL,NULL,NULL
2020-10-03,70,184,NULL,NULL,NULL
2020-10-04,147,173,NULL,NULL,NULL
2020-10-05,99,144,NULL,NULL,NULL
2020-10-06,102,120,NULL,NULL,NULL
2020-10-07,95,109,NULL,NULL,NULL
2020-10-08,145,107,NULL,NULL,NULL
2020-10-09,102,109,NULL,NULL,NULL
2020-10-10,101,113,NULL,NULL,NULL
2020-10-11,157,114,NULL,NULL,NULL
2020-10-12,86,113,NULL,NULL,NULL
2020-10-13,169,122,NULL,NULL,NULL
2020-10-14,134,128,NULL,NULL,NULL
2020-10-15,144,128,NULL,NULL,NULL
2020-10-16,75,124,NULL,NULL,NULL
2020-10-17,94,123,NULL,NULL,NULL
2020-10-18,158,123,NULL,NULL,NULL
2020-10-19,214,141,NULL,NULL,NULL
2020-10-20,109,133,NULL,NULL,NULL
2020-10-21,140,134,NULL,NULL,NULL
2020-10-22,228,146,NULL,NULL,NULL
2020-10-23,188,162,NULL,NULL,NULL
2020-10-24,147,169,NULL,NULL,NULL
2020-10-25,90,159,NULL,NULL,NULL
2020-10-26,175,154,NULL,NULL,NULL
2020-10-27,111,154,NULL,NULL,NULL
2020-10-28,142,154,NULL,NULL,NULL
2020-10-29,109,137,NULL,NULL,NULL
2020-10-30,252,147,NULL,NULL,NULL
2020-10-31,92,139,NULL,NULL,NULL
2020-11-01,118,143,NULL,NULL,NULL
2020-11-02,141,138,NULL,NULL,NULL
2020-11-03,72,132,NULL,NULL,NULL
2020-11-04,81,123,NULL,NULL,NULL
2020-11-05,108,123,NULL,NULL,NULL
2020-11-06,93,101,NULL,NULL,NULL
2020-11-07,91,101,NULL,NULL,NULL
2020-11-08,190,111,NULL,NULL,NULL
2020-11-09,55,99,NULL,NULL,NULL
2020-11-10,68,98,NULL,NULL,NULL
2020-11-11,98,101,NULL,NULL,NULL
2020-11-12,103,100,NULL,NULL,NULL
2020-11-13,133,105,NULL,NULL,NULL
2020-11-14,112,109,NULL,NULL,NULL
2020-11-15,108,97,NULL,NULL,NULL
2020-11-16,65,98,NULL,NULL,NULL
2020-11-17,52,96,NULL,NULL,NULL
2020-11-18,62,91,NULL,NULL,NULL
2020-11-19,94,89,NULL,NULL,NULL
2020-11-20,153,92,NULL,NULL,NULL
2020-11-21,104,91,NULL,NULL,NULL
2020-11-22,56,84,NULL,NULL,NULL
2020-11-23,72,85,NULL,NULL,NULL
2020-11-24,122,95,NULL,NULL,NULL
2020-11-25,70,96,NULL,NULL,NULL
2020-11-26,165,106,NULL,NULL,NULL
2020-11-27,39,89,NULL,NULL,NULL
2020-11-28,79,86,NULL,NULL,NULL
2020-11-29,27,82,NULL,NULL,NULL
2020-11-30,87,84,NULL,NULL,NULL
2020-12-01,68,76,NULL,NULL,NULL
2020-12-02,96,80,NULL,NULL,NULL
2020-12-03,51,64,NULL,NULL,NULL
2020-12-04,120,76,NULL,NULL,NULL
2020-12-05,94,78,NULL,NULL,NULL
2020-12-06,111,90,NULL,NULL,NULL
2020-12-07,82,89,NULL,NULL,NULL
2020-12-08,46,86,NULL,NULL,NULL
2020-12-09,66,81,NULL,NULL,NULL
2020-12-10,81,86,NULL,NULL,NULL
2020-12-11,158,91,NULL,NULL,NULL
2020-12-12,132,97,NULL,NULL,NULL
2020-12-13,141,101,NULL,NULL,NULL
2020-12-14,47,96,NULL,NULL,NULL
2020-12-15,40,95,NULL,NULL,NULL
2020-12-16,100,100,NULL,NULL,NULL
2020-12-17,112,104,NULL,NULL,NULL
2020-12-18,82,94,NULL,NULL,NULL
2020-12-19,138,94,NULL,NULL,NULL
2020-12-20,91,87,NULL,NULL,NULL
2020-12-21,126,99,NULL,NULL,NULL
2020-12-22,72,103,NULL,NULL,NULL
2020-12-23,0,89,NULL,NULL,NULL
2020-12-24,263,110,NULL,NULL,NULL
2020-12-25,77,110,NULL,NULL,NULL
2020-12-26,54,97,NULL,NULL,NULL
2020-12-27,102,99,NULL,NULL,NULL
2020-12-28,45,87,NULL,NULL,NULL
2020-12-29,61,86,NULL,NULL,NULL
2020-12-30,112,102,NULL,NULL,NULL
2020-12-31,157,87,NULL,NULL,NULL
2021-01-01,151,97,NULL,NULL,NULL
2021-01-02,173,115,NULL,NULL,NULL
2021-01-03,341,149,NULL,NULL,NULL
2021-01-04,154,164,NULL,NULL,NULL
2021-01-05,79,167,NULL,NULL,NULL
2021-01-06,125,168,NULL,NULL,NULL
2021-01-07,293,188,NULL,NULL,NULL
2021-01-08,521,241,NULL,NULL,NULL
2021-01-09,878,341,NULL,NULL,NULL
2021-01-10,578,375,NULL,NULL,NULL
2021-01-11,394,410,NULL,NULL,NULL
2021-01-12,662,493,NULL,NULL,NULL
2021-01-13,730,579,NULL,NULL,NULL
2021-01-14,543,615,NULL,NULL,NULL
2021-01-15,734,646,NULL,NULL,NULL
2021-01-16,857,642,NULL,NULL,NULL
2021-01-17,689,658,NULL,NULL,NULL
2021-01-18,894,730,NULL,NULL,NULL
2021-01-19,824,753,NULL,NULL,NULL
2021-01-20,1126,810,NULL,NULL,NULL
2021-01-21,828,850,NULL,NULL,NULL
2021-01-22,622,834,NULL,NULL,NULL
2021-01-23,780,823,NULL,NULL,NULL
2021-01-24,789,838,NULL,NULL,NULL
2021-01-25,363,762,NULL,NULL,NULL
2021-01-26,1274,826,NULL,NULL,NULL
2021-01-27,871,790,NULL,NULL,NULL
2021-01-28,906,801,NULL,NULL,NULL
2021-01-29,1275,894,NULL,NULL,NULL
2021-01-30,596,868,NULL,NULL,NULL
2021-01-31,949,890,NULL,NULL,NULL
2021-02-01,806,954,NULL,NULL,NULL
2021-02-02,799,886,NULL,NULL,NULL
2021-02-03,1173,929,NULL,NULL,NULL
2021-02-04,1054,950,NULL,NULL,NULL
2021-02-05,695,867,NULL,NULL,NULL
2021-02-06,928,915,NULL,NULL,NULL
2021-02-07,487,849,NULL,NULL,NULL
2021-02-08,312,778,NULL,NULL,NULL
2021-02-09,872,789,NULL,NULL,NULL
2021-02-10,950,757,NULL,NULL,NULL
2021-02-11,1054,757,NULL,NULL,NULL
2021-02-12,798,772,NULL,NULL,NULL
2021-02-13,547,717,NULL,NULL,NULL
2021-02-14,1130,809,NULL,NULL,NULL
2021-02-15,425,825,NULL,NULL,NULL
2021-02-16,1108,859,NULL,NULL,NULL
2021-02-17,828,841,NULL,NULL,NULL
2021-02-18,898,819,NULL,NULL,NULL
2021-02-19,676,802,NULL,NULL,NULL
2021-02-20,763,833,NULL,NULL,NULL
2021-02-21,674,768,NULL,NULL,NULL
2021-02-22,517,781,NULL,NULL,NULL
2021-02-23,435,685,NULL,NULL,NULL
2021-02-24,324,613,NULL,NULL,NULL
2021-02-25,676,581,NULL,NULL,NULL
2021-02-26,620,573,NULL,NULL,NULL
2021-02-27,554,543,NULL,NULL,NULL
2021-02-28,578,529,NULL,NULL,NULL
2021-03-01,256,492,NULL,NULL,NULL
2021-03-02,306,474,NULL,NULL,NULL
2021-03-03,481,496,NULL,NULL,NULL
2021-03-04,774,510,NULL,NULL,NULL
2021-03-05,359,473,NULL,NULL,NULL
2021-03-06,601,479,NULL,NULL,NULL
2021-03-07,388,452,NULL,NULL,NULL
2021-03-08,183,442,NULL,NULL,NULL
2021-03-09,179,424,NULL,NULL,NULL
2021-03-10,291,397,NULL,NULL,NULL
2021-03-11,471,353,NULL,NULL,NULL
2021-03-12,358,353,NULL,NULL,NULL
2021-03-13,291,309,NULL,NULL,NULL
2021-03-14,220,285,NULL,NULL,NULL
2021-03-15,0,259,NULL,NULL,NULL
2021-03-16,412,292,NULL,NULL,NULL
2021-03-17,268,289,NULL,NULL,NULL
2021-03-18,254,258,NULL,NULL,NULL
2021-03-19,347,256,NULL,NULL,NULL
2021-03-20,264,252,NULL,NULL,NULL
2021-03-21,148,242,NULL,NULL,NULL
2021-03-22,93,255,NULL,NULL,NULL
2021-03-23,189,223,NULL,NULL,NULL
2021-03-24,153,207,NULL,NULL,NULL
2021-03-25,112,187,NULL,NULL,NULL
2021-03-26,117,154,NULL,NULL,NULL
2021-03-27,131,135,NULL,NULL,NULL
2021-03-28,186,140,NULL,NULL,NULL
2021-03-29,0,127,NULL,NULL,NULL
2021-03-30,95,113,NULL,NULL,NULL
2021-03-31,286,132,NULL,NULL,NULL
2021-04-01,150,138,NULL,NULL,NULL
2021-04-02,194,149,NULL,NULL,NULL
2021-04-03,82,142,NULL,NULL,NULL
2021-04-04,113,131,NULL,NULL,NULL
2021-04-05,108,147,NULL,NULL,NULL
2021-04-06,64,142,NULL,NULL,NULL
2021-04-07,139,121,NULL,NULL,NULL
2021-04-08,35,105,NULL,NULL,NULL
2021-04-09,39,83,NULL,NULL,NULL
2021-04-10,72,81,NULL,NULL,NULL
2021-04-11,180,91,NULL,NULL,NULL
2021-04-12,33,80,NULL,NULL,NULL
2021-04-13,79,82,NULL,NULL,NULL
2021-04-14,56,70,NULL,NULL,NULL
2021-04-15,74,76,NULL,NULL,NULL
2021-04-16,64,80,NULL,NULL,NULL
2021-04-17,67,79,NULL,NULL,NULL
2021-04-18,68,63,NULL,NULL,NULL
2021-04-19,25,62,NULL,NULL,NULL
2021-04-20,81,62,NULL,NULL,NULL
2021-04-21,127,72,NULL,NULL,NULL
2021-04-22,86,74,NULL,NULL,NULL
2021-04-23,74,75,NULL,NULL,NULL
2021-04-24,45,72,NULL,NULL,NULL
2021-04-25,22,66,NULL,NULL,NULL
2021-04-26,49,69,NULL,NULL,NULL
2021-04-27,47,64,NULL,NULL,NULL
2021-04-28,41,52,NULL,NULL,NULL
2021-04-29,60,48,NULL,NULL,NULL
2021-04-30,53,45,NULL,NULL,NULL
2021-05-01,47,46,NULL,NULL,NULL
2021-05-02,18,45,NULL,NULL,NULL
2021-05-03,16,40,NULL,NULL,NULL
2021-05-04,30,38,NULL,NULL,NULL
2021-05-05,21,35,NULL,NULL,NULL
2021-05-06,56,34,NULL,NULL,NULL
2021-05-07,29,31,NULL,NULL,NULL
2021-05-08,28,28,NULL,NULL,NULL
2021-05-09,45,32,NULL,NULL,NULL
2021-05-10,71,40,NULL,NULL,NULL
2021-05-11,-15,33,NULL,NULL,NULL
2021-05-12,19,33,NULL,NULL,NULL
2021-05-13,28,29,NULL,NULL,NULL
2021-05-14,46,31,NULL,NULL,NULL
2021-05-15,48,34,NULL,NULL,NULL
2021-05-16,32,32,NULL,NULL,NULL
2021-05-17,21,25,NULL,NULL,NULL
2021-05-18,21,31,NULL,NULL,NULL
2021-05-19,24,31,NULL,NULL,NULL
2021-05-20,17,30,NULL,NULL,NULL
2021-05-21,24,27,NULL,NULL,NULL
2021-05-22,16,22,NULL,NULL,NULL
2021-05-23,21,21,NULL,NULL,NULL
2021-05-24,16,20,NULL,NULL,NULL
2021-05-25,29,21,NULL,NULL,NULL
2021-05-26,14,20,NULL,NULL,NULL
2021-05-27,22,20,NULL,NULL,NULL
2021-05-28,23,20,NULL,NULL,NULL
2021-05-29,27,22,NULL,NULL,NULL
2021-05-30,55,27,NULL,NULL,NULL
2021-05-31,14,26,NULL,NULL,NULL
2021-06-01,55,30,NULL,NULL,NULL
2021-06-02,72,38,NULL,NULL,NULL
2021-06-03,42,41,NULL,NULL,NULL
2021-06-04,54,46,NULL,NULL,NULL
2021-06-05,62,51,NULL,NULL,NULL
2021-06-06,32,47,NULL,NULL,NULL
2021-06-07,31,50,NULL,NULL,NULL
2021-06-08,19,44,NULL,NULL,NULL
2021-06-09,74,45,NULL,NULL,NULL
2021-06-10,39,44,NULL,NULL,NULL
2021-06-11,75,47,NULL,NULL,NULL
2021-06-12,105,54,NULL,NULL,NULL
2021-06-13,77,60,NULL,NULL,NULL
2021-06-14,29,60,NULL,NULL,NULL
2021-06-15,82,69,NULL,NULL,NULL
2021-06-16,113,75,NULL,NULL,NULL
2021-06-17,164,92,NULL,NULL,NULL
2021-06-18,194,109,NULL,NULL,NULL
2021-06-19,244,129,NULL,NULL,NULL
2021-06-20,140,138,NULL,NULL,NULL
2021-06-21,69,144,NULL,NULL,NULL
2021-06-22,198,160,NULL,NULL,NULL
2021-06-23,435,206,NULL,NULL,NULL
2021-06-24,441,246,NULL,NULL,NULL
2021-06-25,533,294,NULL,NULL,NULL
2021-06-26,518,333,NULL,NULL,NULL
2021-06-27,434,375,NULL,NULL,NULL
2021-06-28,283,406,NULL,NULL,NULL
2021-06-29,406,436,NULL,NULL,NULL
2021-06-30,576,456,NULL,NULL,NULL
2021-07-01,801,507,NULL,NULL,NULL
2021-07-02,868,555,NULL,NULL,NULL
2021-07-03,1138,644,NULL,NULL,NULL
2021-07-04,938,716,NULL,NULL,NULL
2021-07-05,737,780,NULL,NULL,NULL
2021-07-06,1457,931,NULL,NULL,NULL
2021-07-07,770,958,NULL,NULL,NULL
2021-07-08,1806,1102,NULL,NULL,NULL
2021-07-09,1326,1167,NULL,NULL,NULL
2021-07-10,1686,1246,NULL,NULL,NULL
2021-07-11,932,1245,NULL,NULL,NULL
2021-07-12,1686,1380,NULL,NULL,NULL
2021-07-13,1331,1362,NULL,NULL,NULL
2021-07-14,1543,1473,NULL,NULL,NULL
2021-07-15,1303,1401,NULL,NULL,NULL
2021-07-16,1393,1411,NULL,NULL,NULL
2021-07-17,2024,1459,NULL,NULL,NULL
2021-07-18,1260,1506,NULL,NULL,NULL
2021-07-19,1373,1461,NULL,NULL,NULL
2021-07-20,1223,1446,NULL,NULL,NULL
2021-07-21,1704,1469,NULL,NULL,NULL
2021-07-22,2153,1590,NULL,NULL,NULL
2021-07-23,1442,1597,NULL,NULL,NULL
2021-07-24,1451,1515,NULL,NULL,NULL
2021-07-25,1528,1553,NULL,NULL,NULL
2021-07-26,1434,1562,NULL,NULL,NULL
2021-07-27,1703,1631,NULL,NULL,NULL
2021-07-28,2460,1739,NULL,NULL,NULL
2021-07-29,1773,1684,NULL,NULL,NULL
2021-07-30,2290,1805,NULL,NULL,NULL
2021-07-31,2077,1895,NULL,NULL,NULL
2021-08-01,1513,1893,NULL,NULL,NULL
2021-08-02,1420,1891,NULL,NULL,NULL
2021-08-03,1429,1852,NULL,NULL,NULL
2021-08-04,1033,1648,NULL,NULL,NULL
2021-08-05,1611,1625,NULL,NULL,NULL
2021-08-06,1490,1510,NULL,NULL,NULL
2021-08-07,1272,1395,NULL,NULL,NULL
2021-08-08,652,1272,NULL,NULL,NULL
2021-08-09,725,1173,NULL,NULL,NULL
2021-08-10,1166,1136,NULL,NULL,NULL
2021-08-11,1184,1157,NULL,NULL,NULL
2021-08-12,1037,1075,NULL,NULL,NULL
2021-08-13,846,983,NULL,NULL,NULL
2021-08-14,931,935,NULL,NULL,NULL
2021-08-15,404,899,NULL,NULL,NULL
2021-08-16,289,837,NULL,NULL,NULL
2021-08-17,1032,818,NULL,NULL,NULL
2021-08-18,694,748,NULL,NULL,NULL
2021-08-19,618,688,NULL,NULL,NULL
2021-08-20,630,657,NULL,NULL,NULL
2021-08-21,509,596,NULL,NULL,NULL
2021-08-22,261,576,NULL,NULL,NULL
2021-08-23,342,584,NULL,NULL,NULL
2021-08-24,528,512,NULL,NULL,NULL
2021-08-25,377,466,NULL,NULL,NULL
2021-08-26,435,440,NULL,NULL,NULL
2021-08-27,730,455,NULL,NULL,NULL
2021-08-28,524,457,NULL,NULL,NULL
2021-08-29,NULL,460,283,206,379
2021-08-30,NULL,456,315,230,422
2021-08-31,NULL,435,383,280,514
2021-09-01,NULL,431,346,252,464
2021-09-02,NULL,420,356,260,478
2021-09-03,NULL,360,311,227,418
2021-09-04,NULL,333,335,244,449
2021-09-05,NULL,328,252,184,338
2021-09-06,NULL,320,259,189,347
2021-09-07,NULL,309,307,224,412
2021-09-08,NULL,304,307,224,412
2021-09-09,NULL,300,327,238,438
2021-09-10,NULL,293,266,194,357
2021-09-11,NULL,282,258,188,346
2021-09-12,NULL,269,158,116,213
2021-09-13,NULL,269,260,190,349
2021-09-14,NULL,263,265,193,356
2021-09-15,NULL,260,286,209,383
2021-09-16,NULL,252,270,197,362
2021-09-17,NULL,256,293,214,394
2021-09-18,NULL,250,220,160,295
