Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2023-01-07,0,0,NULL,NULL,NULL
2023-01-08,0,0,NULL,NULL,NULL
2023-01-09,0,0,NULL,NULL,NULL
2023-01-10,0,0,NULL,NULL,NULL
2023-01-11,0,0,NULL,NULL,NULL
2023-01-12,0,0,NULL,NULL,NULL
2023-01-13,0,0,NULL,NULL,NULL
2023-01-14,0,0,NULL,NULL,NULL
2023-01-15,0,0,NULL,NULL,NULL
2023-01-16,0,0,NULL,NULL,NULL
2023-01-17,0,0,NULL,NULL,NULL
2023-01-18,0,0,NULL,NULL,NULL
2023-01-19,0,0,NULL,NULL,NULL
2023-01-20,NULL,8,59,42,77
2023-01-21,NULL,18,65,46,85
2023-01-22,NULL,27,68,48,89
2023-01-23,NULL,33,41,29,53
2023-01-24,NULL,40,45,32,59
2023-01-25,NULL,46,43,30,56
2023-01-26,NULL,54,60,43,78
2023-01-27,NULL,53,47,33,61
2023-01-28,NULL,52,61,43,79
2023-01-29,NULL,50,54,38,70
2023-01-30,NULL,47,20,14,26
2023-01-31,NULL,47,44,31,57
2023-02-01,NULL,45,28,20,36
2023-02-02,NULL,42,38,27,50
2023-02-03,NULL,40,37,27,49
2023-02-04,NULL,38,46,33,60
2023-02-05,NULL,36,38,27,49
2023-02-06,NULL,36,19,14,25
2023-02-07,NULL,35,40,28,52
2023-02-08,NULL,36,34,24,45
2023-02-09,NULL,38,55,39,72
2023-02-10,NULL,40,48,34,62
2023-02-11,NULL,39,38,27,49
2023-02-12,NULL,40,47,33,61
2023-02-13,NULL,40,18,13,23
2023-02-14,NULL,39,30,21,39
2023-02-15,NULL,36,16,11,20
2023-02-16,NULL,31,21,15,28
2023-02-17,NULL,28,24,17,31
2023-02-18,NULL,27,36,25,47
