Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,3,NULL,NULL,NULL
2020-05-03,0,3,NULL,NULL,NULL
2020-05-04,2,4,NULL,NULL,NULL
2020-05-05,1,4,NULL,NULL,NULL
2020-05-06,0,2,NULL,NULL,NULL
2020-05-07,6,2,NULL,NULL,NULL
2020-05-08,10,3,NULL,NULL,NULL
2020-05-09,8,4,NULL,NULL,NULL
2020-05-10,20,7,NULL,NULL,NULL
2020-05-11,6,7,NULL,NULL,NULL
2020-05-12,18,10,NULL,NULL,NULL
2020-05-13,19,13,NULL,NULL,NULL
2020-05-14,18,14,NULL,NULL,NULL
2020-05-15,24,16,NULL,NULL,NULL
2020-05-16,35,20,NULL,NULL,NULL
2020-05-17,3,18,NULL,NULL,NULL
2020-05-18,28,21,NULL,NULL,NULL
2020-05-19,7,19,NULL,NULL,NULL
2020-05-20,2,17,NULL,NULL,NULL
2020-05-21,13,16,NULL,NULL,NULL
2020-05-22,8,14,NULL,NULL,NULL
2020-05-23,10,10,NULL,NULL,NULL
2020-05-24,8,11,NULL,NULL,NULL
2020-05-25,5,8,NULL,NULL,NULL
2020-05-26,5,7,NULL,NULL,NULL
2020-05-27,3,7,NULL,NULL,NULL
2020-05-28,27,9,NULL,NULL,NULL
2020-05-29,6,9,NULL,NULL,NULL
2020-05-30,4,8,NULL,NULL,NULL
2020-05-31,8,8,NULL,NULL,NULL
2020-06-01,1,8,NULL,NULL,NULL
2020-06-02,1,7,NULL,NULL,NULL
2020-06-03,6,8,NULL,NULL,NULL
2020-06-04,13,6,NULL,NULL,NULL
2020-06-05,20,8,NULL,NULL,NULL
2020-06-06,1,7,NULL,NULL,NULL
2020-06-07,7,7,NULL,NULL,NULL
2020-06-08,2,7,NULL,NULL,NULL
2020-06-09,4,8,NULL,NULL,NULL
2020-06-10,20,9,NULL,NULL,NULL
2020-06-11,2,8,NULL,NULL,NULL
2020-06-12,1,5,NULL,NULL,NULL
2020-06-13,5,6,NULL,NULL,NULL
2020-06-14,0,5,NULL,NULL,NULL
2020-06-15,0,4,NULL,NULL,NULL
2020-06-16,6,5,NULL,NULL,NULL
2020-06-17,7,3,NULL,NULL,NULL
2020-06-18,2,3,NULL,NULL,NULL
2020-06-19,7,4,NULL,NULL,NULL
2020-06-20,6,4,NULL,NULL,NULL
2020-06-21,7,5,NULL,NULL,NULL
2020-06-22,0,5,NULL,NULL,NULL
2020-06-23,7,5,NULL,NULL,NULL
2020-06-24,7,5,NULL,NULL,NULL
2020-06-25,5,5,NULL,NULL,NULL
2020-06-26,2,5,NULL,NULL,NULL
2020-06-27,23,7,NULL,NULL,NULL
2020-06-28,26,10,NULL,NULL,NULL
2020-06-29,1,10,NULL,NULL,NULL
2020-06-30,7,10,NULL,NULL,NULL
2020-07-01,10,11,NULL,NULL,NULL
2020-07-02,6,11,NULL,NULL,NULL
2020-07-03,3,11,NULL,NULL,NULL
2020-07-04,5,8,NULL,NULL,NULL
2020-07-05,4,5,NULL,NULL,NULL
2020-07-06,0,5,NULL,NULL,NULL
2020-07-07,8,5,NULL,NULL,NULL
2020-07-08,5,4,NULL,NULL,NULL
2020-07-09,9,5,NULL,NULL,NULL
2020-07-10,5,5,NULL,NULL,NULL
2020-07-11,0,4,NULL,NULL,NULL
2020-07-12,10,5,NULL,NULL,NULL
2020-07-13,1,5,NULL,NULL,NULL
2020-07-14,10,5,NULL,NULL,NULL
2020-07-15,8,6,NULL,NULL,NULL
2020-07-16,8,6,NULL,NULL,NULL
2020-07-17,16,7,NULL,NULL,NULL
2020-07-18,7,9,NULL,NULL,NULL
2020-07-19,3,8,NULL,NULL,NULL
2020-07-20,5,8,NULL,NULL,NULL
2020-07-21,6,8,NULL,NULL,NULL
2020-07-22,15,9,NULL,NULL,NULL
2020-07-23,21,11,NULL,NULL,NULL
2020-07-24,11,10,NULL,NULL,NULL
2020-07-25,13,11,NULL,NULL,NULL
2020-07-26,14,12,NULL,NULL,NULL
2020-07-27,6,12,NULL,NULL,NULL
2020-07-28,21,15,NULL,NULL,NULL
2020-07-29,0,12,NULL,NULL,NULL
2020-07-30,12,11,NULL,NULL,NULL
2020-07-31,33,14,NULL,NULL,NULL
2020-08-01,16,15,NULL,NULL,NULL
2020-08-02,3,13,NULL,NULL,NULL
2020-08-03,14,14,NULL,NULL,NULL
2020-08-04,11,13,NULL,NULL,NULL
2020-08-05,13,15,NULL,NULL,NULL
2020-08-06,10,14,NULL,NULL,NULL
2020-08-07,15,12,NULL,NULL,NULL
2020-08-08,18,12,NULL,NULL,NULL
2020-08-09,14,14,NULL,NULL,NULL
2020-08-10,7,13,NULL,NULL,NULL
2020-08-11,2,11,NULL,NULL,NULL
2020-08-12,22,13,NULL,NULL,NULL
2020-08-13,11,13,NULL,NULL,NULL
2020-08-14,19,13,NULL,NULL,NULL
2020-08-15,6,12,NULL,NULL,NULL
2020-08-16,16,12,NULL,NULL,NULL
2020-08-17,6,12,NULL,NULL,NULL
2020-08-18,19,14,NULL,NULL,NULL
2020-08-19,17,13,NULL,NULL,NULL
2020-08-20,21,15,NULL,NULL,NULL
2020-08-21,27,16,NULL,NULL,NULL
2020-08-22,35,20,NULL,NULL,NULL
2020-08-23,2,18,NULL,NULL,NULL
2020-08-24,18,20,NULL,NULL,NULL
2020-08-25,13,19,NULL,NULL,NULL
2020-08-26,17,19,NULL,NULL,NULL
2020-08-27,0,16,NULL,NULL,NULL
2020-08-28,38,18,NULL,NULL,NULL
2020-08-29,24,16,NULL,NULL,NULL
2020-08-30,5,16,NULL,NULL,NULL
2020-08-31,4,14,NULL,NULL,NULL
2020-09-01,15,15,NULL,NULL,NULL
2020-09-02,18,15,NULL,NULL,NULL
2020-09-03,9,16,NULL,NULL,NULL
2020-09-04,14,13,NULL,NULL,NULL
2020-09-05,19,12,NULL,NULL,NULL
2020-09-06,10,13,NULL,NULL,NULL
2020-09-07,4,13,NULL,NULL,NULL
2020-09-08,19,13,NULL,NULL,NULL
2020-09-09,15,13,NULL,NULL,NULL
2020-09-10,8,13,NULL,NULL,NULL
2020-09-11,11,13,NULL,NULL,NULL
2020-09-12,6,11,NULL,NULL,NULL
2020-09-13,17,12,NULL,NULL,NULL
2020-09-14,5,12,NULL,NULL,NULL
2020-09-15,16,11,NULL,NULL,NULL
2020-09-16,13,11,NULL,NULL,NULL
2020-09-17,9,11,NULL,NULL,NULL
2020-09-18,22,13,NULL,NULL,NULL
2020-09-19,19,14,NULL,NULL,NULL
2020-09-20,6,13,NULL,NULL,NULL
2020-09-21,3,13,NULL,NULL,NULL
2020-09-22,14,12,NULL,NULL,NULL
2020-09-23,17,13,NULL,NULL,NULL
2020-09-24,5,12,NULL,NULL,NULL
2020-09-25,15,11,NULL,NULL,NULL
2020-09-26,13,10,NULL,NULL,NULL
2020-09-27,7,11,NULL,NULL,NULL
2020-09-28,5,11,NULL,NULL,NULL
2020-09-29,9,10,NULL,NULL,NULL
2020-09-30,24,11,NULL,NULL,NULL
2020-10-01,25,14,NULL,NULL,NULL
2020-10-02,8,13,NULL,NULL,NULL
2020-10-03,22,14,NULL,NULL,NULL
2020-10-04,14,15,NULL,NULL,NULL
2020-10-05,9,16,NULL,NULL,NULL
2020-10-06,16,17,NULL,NULL,NULL
2020-10-07,17,16,NULL,NULL,NULL
2020-10-08,9,13,NULL,NULL,NULL
2020-10-09,14,14,NULL,NULL,NULL
2020-10-10,14,13,NULL,NULL,NULL
2020-10-11,4,12,NULL,NULL,NULL
2020-10-12,8,12,NULL,NULL,NULL
2020-10-13,23,13,NULL,NULL,NULL
2020-10-14,10,12,NULL,NULL,NULL
2020-10-15,13,12,NULL,NULL,NULL
2020-10-16,30,15,NULL,NULL,NULL
2020-10-17,22,16,NULL,NULL,NULL
2020-10-18,8,16,NULL,NULL,NULL
2020-10-19,14,17,NULL,NULL,NULL
2020-10-20,32,18,NULL,NULL,NULL
2020-10-21,16,19,NULL,NULL,NULL
2020-10-22,19,20,NULL,NULL,NULL
2020-10-23,22,19,NULL,NULL,NULL
2020-10-24,24,19,NULL,NULL,NULL
2020-10-25,13,20,NULL,NULL,NULL
2020-10-26,4,18,NULL,NULL,NULL
2020-10-27,24,17,NULL,NULL,NULL
2020-10-28,9,16,NULL,NULL,NULL
2020-10-29,58,22,NULL,NULL,NULL
2020-10-30,15,21,NULL,NULL,NULL
2020-10-31,19,20,NULL,NULL,NULL
2020-11-01,26,22,NULL,NULL,NULL
2020-11-02,6,22,NULL,NULL,NULL
2020-11-03,16,21,NULL,NULL,NULL
2020-11-04,25,24,NULL,NULL,NULL
2020-11-05,35,20,NULL,NULL,NULL
2020-11-06,18,21,NULL,NULL,NULL
2020-11-07,23,21,NULL,NULL,NULL
2020-11-08,32,22,NULL,NULL,NULL
2020-11-09,7,22,NULL,NULL,NULL
2020-11-10,34,25,NULL,NULL,NULL
2020-11-11,34,26,NULL,NULL,NULL
2020-11-12,12,23,NULL,NULL,NULL
2020-11-13,21,23,NULL,NULL,NULL
2020-11-14,24,23,NULL,NULL,NULL
2020-11-15,24,22,NULL,NULL,NULL
2020-11-16,18,24,NULL,NULL,NULL
2020-11-17,29,23,NULL,NULL,NULL
2020-11-18,29,22,NULL,NULL,NULL
2020-11-19,19,23,NULL,NULL,NULL
2020-11-20,24,24,NULL,NULL,NULL
2020-11-21,33,25,NULL,NULL,NULL
2020-11-22,14,24,NULL,NULL,NULL
2020-11-23,10,22,NULL,NULL,NULL
2020-11-24,18,21,NULL,NULL,NULL
2020-11-25,16,19,NULL,NULL,NULL
2020-11-26,14,18,NULL,NULL,NULL
2020-11-27,22,18,NULL,NULL,NULL
2020-11-28,19,16,NULL,NULL,NULL
2020-11-29,15,16,NULL,NULL,NULL
2020-11-30,12,17,NULL,NULL,NULL
2020-12-01,22,17,NULL,NULL,NULL
2020-12-02,17,17,NULL,NULL,NULL
2020-12-03,24,19,NULL,NULL,NULL
2020-12-04,12,17,NULL,NULL,NULL
2020-12-05,0,15,NULL,NULL,NULL
2020-12-06,43,19,NULL,NULL,NULL
2020-12-07,15,19,NULL,NULL,NULL
2020-12-08,20,19,NULL,NULL,NULL
2020-12-09,19,19,NULL,NULL,NULL
2020-12-10,31,20,NULL,NULL,NULL
2020-12-11,19,21,NULL,NULL,NULL
2020-12-12,19,24,NULL,NULL,NULL
2020-12-13,29,22,NULL,NULL,NULL
2020-12-14,14,22,NULL,NULL,NULL
2020-12-15,29,23,NULL,NULL,NULL
2020-12-16,19,23,NULL,NULL,NULL
2020-12-17,14,21,NULL,NULL,NULL
2020-12-18,19,21,NULL,NULL,NULL
2020-12-19,46,24,NULL,NULL,NULL
2020-12-20,19,23,NULL,NULL,NULL
2020-12-21,19,24,NULL,NULL,NULL
2020-12-22,30,24,NULL,NULL,NULL
2020-12-23,27,25,NULL,NULL,NULL
2020-12-24,25,27,NULL,NULL,NULL
2020-12-25,26,28,NULL,NULL,NULL
2020-12-26,9,22,NULL,NULL,NULL
2020-12-27,0,19,NULL,NULL,NULL
2020-12-28,20,20,NULL,NULL,NULL
2020-12-29,28,19,NULL,NULL,NULL
2020-12-30,6,16,NULL,NULL,NULL
2020-12-31,22,16,NULL,NULL,NULL
2021-01-01,29,16,NULL,NULL,NULL
2021-01-02,20,18,NULL,NULL,NULL
2021-01-03,19,20,NULL,NULL,NULL
2021-01-04,19,20,NULL,NULL,NULL
2021-01-05,48,23,NULL,NULL,NULL
2021-01-06,37,28,NULL,NULL,NULL
2021-01-07,37,30,NULL,NULL,NULL
2021-01-08,48,33,NULL,NULL,NULL
2021-01-09,38,35,NULL,NULL,NULL
2021-01-10,24,36,NULL,NULL,NULL
2021-01-11,21,36,NULL,NULL,NULL
2021-01-12,67,39,NULL,NULL,NULL
2021-01-13,63,43,NULL,NULL,NULL
2021-01-14,55,45,NULL,NULL,NULL
2021-01-15,55,46,NULL,NULL,NULL
2021-01-16,51,48,NULL,NULL,NULL
2021-01-17,30,49,NULL,NULL,NULL
2021-01-18,21,49,NULL,NULL,NULL
2021-01-19,58,48,NULL,NULL,NULL
2021-01-20,76,49,NULL,NULL,NULL
2021-01-21,45,48,NULL,NULL,NULL
2021-01-22,40,46,NULL,NULL,NULL
2021-01-23,90,51,NULL,NULL,NULL
2021-01-24,26,51,NULL,NULL,NULL
2021-01-25,19,51,NULL,NULL,NULL
2021-01-26,0,42,NULL,NULL,NULL
2021-01-27,188,58,NULL,NULL,NULL
2021-01-28,51,59,NULL,NULL,NULL
2021-01-29,0,53,NULL,NULL,NULL
2021-01-30,119,57,NULL,NULL,NULL
2021-01-31,33,58,NULL,NULL,NULL
2021-02-01,17,58,NULL,NULL,NULL
2021-02-02,74,69,NULL,NULL,NULL
2021-02-03,58,50,NULL,NULL,NULL
2021-02-04,65,52,NULL,NULL,NULL
2021-02-05,66,62,NULL,NULL,NULL
2021-02-06,79,56,NULL,NULL,NULL
2021-02-07,47,58,NULL,NULL,NULL
2021-02-08,13,57,NULL,NULL,NULL
2021-02-09,79,58,NULL,NULL,NULL
2021-02-10,29,54,NULL,NULL,NULL
2021-02-11,81,56,NULL,NULL,NULL
2021-02-12,70,57,NULL,NULL,NULL
2021-02-13,65,55,NULL,NULL,NULL
2021-02-14,51,55,NULL,NULL,NULL
2021-02-15,7,55,NULL,NULL,NULL
2021-02-16,71,53,NULL,NULL,NULL
2021-02-17,53,57,NULL,NULL,NULL
2021-02-18,77,56,NULL,NULL,NULL
2021-02-19,96,60,NULL,NULL,NULL
2021-02-20,86,63,NULL,NULL,NULL
2021-02-21,50,63,NULL,NULL,NULL
2021-02-22,29,66,NULL,NULL,NULL
2021-02-23,118,73,NULL,NULL,NULL
2021-02-24,82,77,NULL,NULL,NULL
2021-02-25,88,78,NULL,NULL,NULL
2021-02-26,92,78,NULL,NULL,NULL
2021-02-27,121,83,NULL,NULL,NULL
2021-02-28,50,83,NULL,NULL,NULL
2021-03-01,31,83,NULL,NULL,NULL
2021-03-02,153,88,NULL,NULL,NULL
2021-03-03,101,91,NULL,NULL,NULL
2021-03-04,135,98,NULL,NULL,NULL
2021-03-05,104,99,NULL,NULL,NULL
2021-03-06,92,95,NULL,NULL,NULL
2021-03-07,48,95,NULL,NULL,NULL
2021-03-08,28,94,NULL,NULL,NULL
2021-03-09,82,84,NULL,NULL,NULL
2021-03-10,57,78,NULL,NULL,NULL
2021-03-11,120,76,NULL,NULL,NULL
2021-03-12,95,74,NULL,NULL,NULL
2021-03-13,0,61,NULL,NULL,NULL
2021-03-14,117,71,NULL,NULL,NULL
2021-03-15,151,89,NULL,NULL,NULL
2021-03-16,100,91,NULL,NULL,NULL
2021-03-17,149,104,NULL,NULL,NULL
2021-03-18,110,103,NULL,NULL,NULL
2021-03-19,112,105,NULL,NULL,NULL
2021-03-20,144,126,NULL,NULL,NULL
2021-03-21,78,121,NULL,NULL,NULL
2021-03-22,42,105,NULL,NULL,NULL
2021-03-23,187,117,NULL,NULL,NULL
2021-03-24,0,96,NULL,NULL,NULL
2021-03-25,358,132,NULL,NULL,NULL
2021-03-26,169,140,NULL,NULL,NULL
2021-03-27,0,119,NULL,NULL,NULL
2021-03-28,278,148,NULL,NULL,NULL
2021-03-29,37,147,NULL,NULL,NULL
2021-03-30,257,157,NULL,NULL,NULL
2021-03-31,0,157,NULL,NULL,NULL
2021-04-01,404,163,NULL,NULL,NULL
2021-04-02,193,167,NULL,NULL,NULL
2021-04-03,216,198,NULL,NULL,NULL
2021-04-04,122,175,NULL,NULL,NULL
2021-04-05,62,179,NULL,NULL,NULL
2021-04-06,61,151,NULL,NULL,NULL
2021-04-07,190,178,NULL,NULL,NULL
2021-04-08,148,142,NULL,NULL,NULL
2021-04-09,164,138,NULL,NULL,NULL
2021-04-10,132,126,NULL,NULL,NULL
2021-04-11,58,117,NULL,NULL,NULL
2021-04-12,28,112,NULL,NULL,NULL
2021-04-13,0,103,NULL,NULL,NULL
2021-04-14,179,101,NULL,NULL,NULL
2021-04-15,0,80,NULL,NULL,NULL
2021-04-16,177,82,NULL,NULL,NULL
2021-04-17,104,78,NULL,NULL,NULL
2021-04-18,37,75,NULL,NULL,NULL
2021-04-19,19,74,NULL,NULL,NULL
2021-04-20,57,82,NULL,NULL,NULL
2021-04-21,46,63,NULL,NULL,NULL
2021-04-22,41,69,NULL,NULL,NULL
2021-04-23,43,50,NULL,NULL,NULL
2021-04-24,44,41,NULL,NULL,NULL
2021-04-25,0,36,NULL,NULL,NULL
2021-04-26,39,39,NULL,NULL,NULL
2021-04-27,57,39,NULL,NULL,NULL
2021-04-28,14,34,NULL,NULL,NULL
2021-04-29,33,33,NULL,NULL,NULL
2021-04-30,35,32,NULL,NULL,NULL
2021-05-01,24,29,NULL,NULL,NULL
2021-05-02,18,31,NULL,NULL,NULL
2021-05-03,0,26,NULL,NULL,NULL
2021-05-04,27,21,NULL,NULL,NULL
2021-05-05,30,24,NULL,NULL,NULL
2021-05-06,0,19,NULL,NULL,NULL
2021-05-07,38,19,NULL,NULL,NULL
2021-05-08,0,16,NULL,NULL,NULL
2021-05-09,48,20,NULL,NULL,NULL
2021-05-10,13,22,NULL,NULL,NULL
2021-05-11,0,18,NULL,NULL,NULL
2021-05-12,42,20,NULL,NULL,NULL
2021-05-13,28,24,NULL,NULL,NULL
2021-05-14,5,19,NULL,NULL,NULL
2021-05-15,21,22,NULL,NULL,NULL
2021-05-16,9,17,NULL,NULL,NULL
2021-05-17,4,15,NULL,NULL,NULL
2021-05-18,6,16,NULL,NULL,NULL
2021-05-19,13,12,NULL,NULL,NULL
2021-05-20,40,14,NULL,NULL,NULL
2021-05-21,12,15,NULL,NULL,NULL
2021-05-22,10,13,NULL,NULL,NULL
2021-05-23,10,14,NULL,NULL,NULL
2021-05-24,0,13,NULL,NULL,NULL
2021-05-25,9,13,NULL,NULL,NULL
2021-05-26,12,13,NULL,NULL,NULL
2021-05-27,24,11,NULL,NULL,NULL
2021-05-28,11,11,NULL,NULL,NULL
2021-05-29,0,9,NULL,NULL,NULL
2021-05-30,24,11,NULL,NULL,NULL
2021-05-31,9,13,NULL,NULL,NULL
2021-06-01,14,13,NULL,NULL,NULL
2021-06-02,14,14,NULL,NULL,NULL
2021-06-03,17,13,NULL,NULL,NULL
2021-06-04,9,12,NULL,NULL,NULL
2021-06-05,10,14,NULL,NULL,NULL
2021-06-06,5,11,NULL,NULL,NULL
2021-06-07,3,10,NULL,NULL,NULL
2021-06-08,9,10,NULL,NULL,NULL
2021-06-09,11,9,NULL,NULL,NULL
2021-06-10,13,9,NULL,NULL,NULL
2021-06-11,20,10,NULL,NULL,NULL
2021-06-12,0,9,NULL,NULL,NULL
2021-06-13,29,12,NULL,NULL,NULL
2021-06-14,4,12,NULL,NULL,NULL
2021-06-15,19,14,NULL,NULL,NULL
2021-06-16,18,15,NULL,NULL,NULL
2021-06-17,13,15,NULL,NULL,NULL
2021-06-18,19,14,NULL,NULL,NULL
2021-06-19,14,16,NULL,NULL,NULL
2021-06-20,5,13,NULL,NULL,NULL
2021-06-21,9,14,NULL,NULL,NULL
2021-06-22,4,12,NULL,NULL,NULL
2021-06-23,14,11,NULL,NULL,NULL
2021-06-24,0,9,NULL,NULL,NULL
2021-06-25,38,12,NULL,NULL,NULL
2021-06-26,0,10,NULL,NULL,NULL
2021-06-27,27,13,NULL,NULL,NULL
2021-06-28,30,16,NULL,NULL,NULL
2021-06-29,34,20,NULL,NULL,NULL
2021-06-30,35,23,NULL,NULL,NULL
2021-07-01,45,30,NULL,NULL,NULL
2021-07-02,36,30,NULL,NULL,NULL
2021-07-03,39,35,NULL,NULL,NULL
2021-07-04,30,36,NULL,NULL,NULL
2021-07-05,12,33,NULL,NULL,NULL
2021-07-06,23,31,NULL,NULL,NULL
2021-07-07,34,31,NULL,NULL,NULL
2021-07-08,36,30,NULL,NULL,NULL
2021-07-09,0,25,NULL,NULL,NULL
2021-07-10,55,27,NULL,NULL,NULL
2021-07-11,38,28,NULL,NULL,NULL
2021-07-12,8,28,NULL,NULL,NULL
2021-07-13,41,30,NULL,NULL,NULL
2021-07-14,57,33,NULL,NULL,NULL
2021-07-15,48,35,NULL,NULL,NULL
2021-07-16,85,47,NULL,NULL,NULL
2021-07-17,90,52,NULL,NULL,NULL
2021-07-18,47,54,NULL,NULL,NULL
2021-07-19,31,57,NULL,NULL,NULL
2021-07-20,88,64,NULL,NULL,NULL
2021-07-21,32,60,NULL,NULL,NULL
2021-07-22,0,53,NULL,NULL,NULL
2021-07-23,168,65,NULL,NULL,NULL
2021-07-24,101,67,NULL,NULL,NULL
2021-07-25,77,71,NULL,NULL,NULL
2021-07-26,27,70,NULL,NULL,NULL
2021-07-27,116,74,NULL,NULL,NULL
2021-07-28,101,84,NULL,NULL,NULL
2021-07-29,128,102,NULL,NULL,NULL
2021-07-30,101,93,NULL,NULL,NULL
2021-07-31,174,103,NULL,NULL,NULL
2021-08-01,72,103,NULL,NULL,NULL
2021-08-02,53,106,NULL,NULL,NULL
2021-08-03,129,108,NULL,NULL,NULL
2021-08-04,179,119,NULL,NULL,NULL
2021-08-05,0,101,NULL,NULL,NULL
2021-08-06,326,133,NULL,NULL,NULL
2021-08-07,169,132,NULL,NULL,NULL
2021-08-08,145,143,NULL,NULL,NULL
2021-08-09,72,146,NULL,NULL,NULL
2021-08-10,157,150,NULL,NULL,NULL
2021-08-11,135,143,NULL,NULL,NULL
2021-08-12,194,171,NULL,NULL,NULL
2021-08-13,147,146,NULL,NULL,NULL
2021-08-14,0,121,NULL,NULL,NULL
2021-08-15,418,160,NULL,NULL,NULL
2021-08-16,86,162,NULL,NULL,NULL
2021-08-17,272,179,NULL,NULL,NULL
2021-08-18,246,195,NULL,NULL,NULL
2021-08-19,0,167,NULL,NULL,NULL
2021-08-20,523,221,NULL,NULL,NULL
2021-08-21,0,221,NULL,NULL,NULL
2021-08-22,485,230,NULL,NULL,NULL
2021-08-23,87,230,NULL,NULL,NULL
2021-08-24,261,229,NULL,NULL,NULL
2021-08-25,NULL,209,111,89,164
2021-08-26,NULL,236,183,147,270
2021-08-27,NULL,204,299,239,440
2021-08-28,NULL,234,209,167,308
2021-08-29,NULL,199,246,197,363
2021-08-30,NULL,212,179,143,263
2021-08-31,NULL,202,190,152,280
2021-09-01,NULL,216,209,167,308
2021-09-02,NULL,214,163,130,240
2021-09-03,NULL,209,270,216,398
2021-09-04,NULL,214,244,195,360
2021-09-05,NULL,213,237,190,349
2021-09-06,NULL,215,190,152,280
2021-09-07,NULL,223,251,201,369
2021-09-08,NULL,229,247,198,364
2021-09-09,NULL,226,144,115,212
2021-09-10,NULL,215,190,152,279
2021-09-11,NULL,209,203,163,300
2021-09-12,NULL,202,190,152,280
2021-09-13,NULL,198,162,130,239
2021-09-14,NULL,188,176,141,260
2021-09-15,NULL,187,246,197,363
2021-09-16,NULL,193,183,146,269
2021-09-17,NULL,210,307,245,451
2021-09-18,NULL,214,235,188,346
2021-09-19,NULL,214,192,154,283
2021-09-20,NULL,223,222,178,327
2021-09-21,NULL,231,235,188,345
2021-09-22,NULL,236,281,225,413
2021-09-23,NULL,244,239,192,353
