Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,11,5,NULL,NULL,NULL
2020-05-03,2,5,NULL,NULL,NULL
2020-05-04,4,5,NULL,NULL,NULL
2020-05-05,8,5,NULL,NULL,NULL
2020-05-06,4,4,NULL,NULL,NULL
2020-05-07,8,5,NULL,NULL,NULL
2020-05-08,11,7,NULL,NULL,NULL
2020-05-09,10,7,NULL,NULL,NULL
2020-05-10,0,6,NULL,NULL,NULL
2020-05-11,5,7,NULL,NULL,NULL
2020-05-12,7,6,NULL,NULL,NULL
2020-05-13,1,6,NULL,NULL,NULL
2020-05-14,1,5,NULL,NULL,NULL
2020-05-15,2,4,NULL,NULL,NULL
2020-05-16,4,3,NULL,NULL,NULL
2020-05-17,4,3,NULL,NULL,NULL
2020-05-18,3,3,NULL,NULL,NULL
2020-05-19,3,3,NULL,NULL,NULL
2020-05-20,4,3,NULL,NULL,NULL
2020-05-21,5,4,NULL,NULL,NULL
2020-05-22,2,4,NULL,NULL,NULL
2020-05-23,9,4,NULL,NULL,NULL
2020-05-24,6,5,NULL,NULL,NULL
2020-05-25,10,6,NULL,NULL,NULL
2020-05-26,0,5,NULL,NULL,NULL
2020-05-27,1,5,NULL,NULL,NULL
2020-05-28,0,4,NULL,NULL,NULL
2020-05-29,3,4,NULL,NULL,NULL
2020-05-30,4,3,NULL,NULL,NULL
2020-05-31,7,4,NULL,NULL,NULL
2020-06-01,8,3,NULL,NULL,NULL
2020-06-02,8,4,NULL,NULL,NULL
2020-06-03,15,6,NULL,NULL,NULL
2020-06-04,5,7,NULL,NULL,NULL
2020-06-05,5,7,NULL,NULL,NULL
2020-06-06,13,9,NULL,NULL,NULL
2020-06-07,11,9,NULL,NULL,NULL
2020-06-08,14,10,NULL,NULL,NULL
2020-06-09,11,11,NULL,NULL,NULL
2020-06-10,13,10,NULL,NULL,NULL
2020-06-11,14,12,NULL,NULL,NULL
2020-06-12,13,13,NULL,NULL,NULL
2020-06-13,11,12,NULL,NULL,NULL
2020-06-14,25,14,NULL,NULL,NULL
2020-06-15,12,14,NULL,NULL,NULL
2020-06-16,40,18,NULL,NULL,NULL
2020-06-17,11,18,NULL,NULL,NULL
2020-06-18,7,17,NULL,NULL,NULL
2020-06-19,26,19,NULL,NULL,NULL
2020-06-20,39,23,NULL,NULL,NULL
2020-06-21,20,22,NULL,NULL,NULL
2020-06-22,25,24,NULL,NULL,NULL
2020-06-23,24,22,NULL,NULL,NULL
2020-06-24,2,20,NULL,NULL,NULL
2020-06-25,10,21,NULL,NULL,NULL
2020-06-26,19,20,NULL,NULL,NULL
2020-06-27,3,15,NULL,NULL,NULL
2020-06-28,0,12,NULL,NULL,NULL
2020-06-29,84,20,NULL,NULL,NULL
2020-06-30,2,17,NULL,NULL,NULL
2020-07-01,10,18,NULL,NULL,NULL
2020-07-02,24,20,NULL,NULL,NULL
2020-07-03,15,20,NULL,NULL,NULL
2020-07-04,14,21,NULL,NULL,NULL
2020-07-05,0,21,NULL,NULL,NULL
2020-07-06,41,15,NULL,NULL,NULL
2020-07-07,17,17,NULL,NULL,NULL
2020-07-08,26,20,NULL,NULL,NULL
2020-07-09,9,17,NULL,NULL,NULL
2020-07-10,31,20,NULL,NULL,NULL
2020-07-11,6,19,NULL,NULL,NULL
2020-07-12,35,24,NULL,NULL,NULL
2020-07-13,12,19,NULL,NULL,NULL
2020-07-14,14,19,NULL,NULL,NULL
2020-07-15,14,17,NULL,NULL,NULL
2020-07-16,18,19,NULL,NULL,NULL
2020-07-17,14,16,NULL,NULL,NULL
2020-07-18,0,15,NULL,NULL,NULL
2020-07-19,18,13,NULL,NULL,NULL
2020-07-20,3,12,NULL,NULL,NULL
2020-07-21,16,12,NULL,NULL,NULL
2020-07-22,1,10,NULL,NULL,NULL
2020-07-23,6,8,NULL,NULL,NULL
2020-07-24,3,7,NULL,NULL,NULL
2020-07-25,18,9,NULL,NULL,NULL
2020-07-26,0,7,NULL,NULL,NULL
2020-07-27,27,10,NULL,NULL,NULL
2020-07-28,5,9,NULL,NULL,NULL
2020-07-29,0,8,NULL,NULL,NULL
2020-07-30,12,9,NULL,NULL,NULL
2020-07-31,2,9,NULL,NULL,NULL
2020-08-01,5,7,NULL,NULL,NULL
2020-08-02,3,8,NULL,NULL,NULL
2020-08-03,18,6,NULL,NULL,NULL
2020-08-04,7,7,NULL,NULL,NULL
2020-08-05,2,7,NULL,NULL,NULL
2020-08-06,5,6,NULL,NULL,NULL
2020-08-07,3,6,NULL,NULL,NULL
2020-08-08,6,6,NULL,NULL,NULL
2020-08-09,4,6,NULL,NULL,NULL
2020-08-10,3,4,NULL,NULL,NULL
2020-08-11,3,4,NULL,NULL,NULL
2020-08-12,0,3,NULL,NULL,NULL
2020-08-13,12,4,NULL,NULL,NULL
2020-08-14,0,4,NULL,NULL,NULL
2020-08-15,2,3,NULL,NULL,NULL
2020-08-16,3,3,NULL,NULL,NULL
2020-08-17,0,3,NULL,NULL,NULL
2020-08-18,20,5,NULL,NULL,NULL
2020-08-19,0,5,NULL,NULL,NULL
2020-08-20,5,4,NULL,NULL,NULL
2020-08-21,2,5,NULL,NULL,NULL
2020-08-22,1,4,NULL,NULL,NULL
2020-08-23,0,4,NULL,NULL,NULL
2020-08-24,1,4,NULL,NULL,NULL
2020-08-25,0,1,NULL,NULL,NULL
2020-08-26,4,2,NULL,NULL,NULL
2020-08-27,0,1,NULL,NULL,NULL
2020-08-28,0,1,NULL,NULL,NULL
2020-08-29,0,1,NULL,NULL,NULL
2020-08-30,13,3,NULL,NULL,NULL
2020-08-31,0,2,NULL,NULL,NULL
2020-09-01,2,3,NULL,NULL,NULL
2020-09-02,0,2,NULL,NULL,NULL
2020-09-03,0,2,NULL,NULL,NULL
2020-09-04,1,2,NULL,NULL,NULL
2020-09-05,0,2,NULL,NULL,NULL
2020-09-06,0,0,NULL,NULL,NULL
2020-09-07,0,0,NULL,NULL,NULL
2020-09-08,5,1,NULL,NULL,NULL
2020-09-09,0,1,NULL,NULL,NULL
2020-09-10,0,1,NULL,NULL,NULL
2020-09-11,0,1,NULL,NULL,NULL
2020-09-12,0,1,NULL,NULL,NULL
2020-09-13,0,1,NULL,NULL,NULL
2020-09-14,0,1,NULL,NULL,NULL
2020-09-15,0,0,NULL,NULL,NULL
2020-09-16,16,2,NULL,NULL,NULL
2020-09-17,0,2,NULL,NULL,NULL
2020-09-18,6,3,NULL,NULL,NULL
2020-09-19,1,3,NULL,NULL,NULL
2020-09-20,1,3,NULL,NULL,NULL
2020-09-21,1,4,NULL,NULL,NULL
2020-09-22,0,4,NULL,NULL,NULL
2020-09-23,0,1,NULL,NULL,NULL
2020-09-24,1,1,NULL,NULL,NULL
2020-09-25,1,1,NULL,NULL,NULL
2020-09-26,0,1,NULL,NULL,NULL
2020-09-27,0,0,NULL,NULL,NULL
2020-09-28,1,0,NULL,NULL,NULL
2020-09-29,0,0,NULL,NULL,NULL
2020-09-30,0,0,NULL,NULL,NULL
2020-10-01,4,1,NULL,NULL,NULL
2020-10-02,0,1,NULL,NULL,NULL
2020-10-03,0,1,NULL,NULL,NULL
2020-10-04,4,1,NULL,NULL,NULL
2020-10-05,1,1,NULL,NULL,NULL
2020-10-06,6,2,NULL,NULL,NULL
2020-10-07,0,2,NULL,NULL,NULL
2020-10-08,0,2,NULL,NULL,NULL
2020-10-09,6,2,NULL,NULL,NULL
2020-10-10,0,2,NULL,NULL,NULL
2020-10-11,3,2,NULL,NULL,NULL
2020-10-12,7,3,NULL,NULL,NULL
2020-10-13,0,2,NULL,NULL,NULL
2020-10-14,2,3,NULL,NULL,NULL
2020-10-15,0,3,NULL,NULL,NULL
2020-10-16,0,2,NULL,NULL,NULL
2020-10-17,5,2,NULL,NULL,NULL
2020-10-18,0,2,NULL,NULL,NULL
2020-10-19,3,1,NULL,NULL,NULL
2020-10-20,1,2,NULL,NULL,NULL
2020-10-21,3,2,NULL,NULL,NULL
2020-10-22,1,2,NULL,NULL,NULL
2020-10-23,0,2,NULL,NULL,NULL
2020-10-24,8,2,NULL,NULL,NULL
2020-10-25,2,3,NULL,NULL,NULL
2020-10-26,0,2,NULL,NULL,NULL
2020-10-27,21,5,NULL,NULL,NULL
2020-10-28,3,5,NULL,NULL,NULL
2020-10-29,0,5,NULL,NULL,NULL
2020-10-30,7,6,NULL,NULL,NULL
2020-10-31,0,5,NULL,NULL,NULL
2020-11-01,0,4,NULL,NULL,NULL
2020-11-02,0,4,NULL,NULL,NULL
2020-11-03,0,1,NULL,NULL,NULL
2020-11-04,10,2,NULL,NULL,NULL
2020-11-05,0,2,NULL,NULL,NULL
2020-11-06,0,1,NULL,NULL,NULL
2020-11-07,0,1,NULL,NULL,NULL
2020-11-08,6,2,NULL,NULL,NULL
2020-11-09,6,3,NULL,NULL,NULL
2020-11-10,0,3,NULL,NULL,NULL
2020-11-11,13,4,NULL,NULL,NULL
2020-11-12,0,4,NULL,NULL,NULL
2020-11-13,7,5,NULL,NULL,NULL
2020-11-14,23,8,NULL,NULL,NULL
2020-11-15,7,8,NULL,NULL,NULL
2020-11-16,9,8,NULL,NULL,NULL
2020-11-17,5,9,NULL,NULL,NULL
2020-11-18,0,7,NULL,NULL,NULL
2020-11-19,5,8,NULL,NULL,NULL
2020-11-20,22,10,NULL,NULL,NULL
2020-11-21,0,7,NULL,NULL,NULL
2020-11-22,15,8,NULL,NULL,NULL
2020-11-23,0,7,NULL,NULL,NULL
2020-11-24,0,6,NULL,NULL,NULL
2020-11-25,0,6,NULL,NULL,NULL
2020-11-26,24,9,NULL,NULL,NULL
2020-11-27,13,7,NULL,NULL,NULL
2020-11-28,4,8,NULL,NULL,NULL
2020-11-29,0,6,NULL,NULL,NULL
2020-11-30,3,6,NULL,NULL,NULL
2020-12-01,0,6,NULL,NULL,NULL
2020-12-02,0,6,NULL,NULL,NULL
2020-12-03,0,3,NULL,NULL,NULL
2020-12-04,0,1,NULL,NULL,NULL
2020-12-05,65,10,NULL,NULL,NULL
2020-12-06,13,12,NULL,NULL,NULL
2020-12-07,0,11,NULL,NULL,NULL
2020-12-08,0,11,NULL,NULL,NULL
2020-12-09,0,11,NULL,NULL,NULL
2020-12-10,0,11,NULL,NULL,NULL
2020-12-11,0,11,NULL,NULL,NULL
2020-12-12,0,2,NULL,NULL,NULL
2020-12-13,0,0,NULL,NULL,NULL
2020-12-14,95,14,NULL,NULL,NULL
2020-12-15,0,14,NULL,NULL,NULL
2020-12-16,0,14,NULL,NULL,NULL
2020-12-17,0,14,NULL,NULL,NULL
2020-12-18,0,14,NULL,NULL,NULL
2020-12-19,8,15,NULL,NULL,NULL
2020-12-20,0,15,NULL,NULL,NULL
2020-12-21,9,2,NULL,NULL,NULL
2020-12-22,0,2,NULL,NULL,NULL
2020-12-23,10,4,NULL,NULL,NULL
2020-12-24,0,4,NULL,NULL,NULL
2020-12-25,0,4,NULL,NULL,NULL
2020-12-26,2,3,NULL,NULL,NULL
2020-12-27,0,3,NULL,NULL,NULL
2020-12-28,0,2,NULL,NULL,NULL
2020-12-29,0,2,NULL,NULL,NULL
2020-12-30,0,0,NULL,NULL,NULL
2020-12-31,0,0,NULL,NULL,NULL
2021-01-01,0,0,NULL,NULL,NULL
2021-01-02,0,0,NULL,NULL,NULL
2021-01-03,0,0,NULL,NULL,NULL
2021-01-04,0,0,NULL,NULL,NULL
2021-01-05,0,0,NULL,NULL,NULL
2021-01-06,0,0,NULL,NULL,NULL
2021-01-07,0,0,NULL,NULL,NULL
2021-01-08,0,0,NULL,NULL,NULL
2021-01-09,0,0,NULL,NULL,NULL
2021-01-10,0,0,NULL,NULL,NULL
2021-01-11,0,0,NULL,NULL,NULL
2021-01-12,0,0,NULL,NULL,NULL
2021-01-13,76,11,NULL,NULL,NULL
2021-01-14,1,11,NULL,NULL,NULL
2021-01-15,0,11,NULL,NULL,NULL
2021-01-16,5,12,NULL,NULL,NULL
2021-01-17,5,12,NULL,NULL,NULL
2021-01-18,0,12,NULL,NULL,NULL
2021-01-19,9,14,NULL,NULL,NULL
2021-01-20,2,3,NULL,NULL,NULL
2021-01-21,3,3,NULL,NULL,NULL
2021-01-22,0,3,NULL,NULL,NULL
2021-01-23,13,5,NULL,NULL,NULL
2021-01-24,0,4,NULL,NULL,NULL
2021-01-25,0,4,NULL,NULL,NULL
2021-01-26,13,4,NULL,NULL,NULL
2021-01-27,5,5,NULL,NULL,NULL
2021-01-28,4,5,NULL,NULL,NULL
2021-01-29,0,5,NULL,NULL,NULL
2021-01-30,3,4,NULL,NULL,NULL
2021-01-31,0,4,NULL,NULL,NULL
2021-02-01,0,4,NULL,NULL,NULL
2021-02-02,5,2,NULL,NULL,NULL
2021-02-03,0,2,NULL,NULL,NULL
2021-02-04,1,1,NULL,NULL,NULL
2021-02-05,0,1,NULL,NULL,NULL
2021-02-06,0,1,NULL,NULL,NULL
2021-02-07,11,2,NULL,NULL,NULL
2021-02-08,0,2,NULL,NULL,NULL
2021-02-09,0,2,NULL,NULL,NULL
2021-02-10,0,2,NULL,NULL,NULL
2021-02-11,0,2,NULL,NULL,NULL
2021-02-12,13,3,NULL,NULL,NULL
2021-02-13,0,3,NULL,NULL,NULL
2021-02-14,0,2,NULL,NULL,NULL
2021-02-15,0,2,NULL,NULL,NULL
2021-02-16,16,4,NULL,NULL,NULL
2021-02-17,0,4,NULL,NULL,NULL
2021-02-18,0,4,NULL,NULL,NULL
2021-02-19,0,2,NULL,NULL,NULL
2021-02-20,3,3,NULL,NULL,NULL
2021-02-21,0,3,NULL,NULL,NULL
2021-02-22,0,3,NULL,NULL,NULL
2021-02-23,8,2,NULL,NULL,NULL
2021-02-24,2,2,NULL,NULL,NULL
2021-02-25,4,2,NULL,NULL,NULL
2021-02-26,7,3,NULL,NULL,NULL
2021-02-27,1,3,NULL,NULL,NULL
2021-02-28,0,3,NULL,NULL,NULL
2021-03-01,0,3,NULL,NULL,NULL
2021-03-02,4,3,NULL,NULL,NULL
2021-03-03,0,2,NULL,NULL,NULL
2021-03-04,3,2,NULL,NULL,NULL
2021-03-05,0,1,NULL,NULL,NULL
2021-03-06,0,1,NULL,NULL,NULL
2021-03-07,7,2,NULL,NULL,NULL
2021-03-08,0,2,NULL,NULL,NULL
2021-03-09,0,1,NULL,NULL,NULL
2021-03-10,0,1,NULL,NULL,NULL
2021-03-11,2,1,NULL,NULL,NULL
2021-03-12,0,1,NULL,NULL,NULL
2021-03-13,4,2,NULL,NULL,NULL
2021-03-14,0,1,NULL,NULL,NULL
2021-03-15,0,1,NULL,NULL,NULL
2021-03-16,0,1,NULL,NULL,NULL
2021-03-17,0,1,NULL,NULL,NULL
2021-03-18,12,2,NULL,NULL,NULL
2021-03-19,0,2,NULL,NULL,NULL
2021-03-20,0,2,NULL,NULL,NULL
2021-03-21,0,2,NULL,NULL,NULL
2021-03-22,0,2,NULL,NULL,NULL
2021-03-23,0,2,NULL,NULL,NULL
2021-03-24,5,2,NULL,NULL,NULL
2021-03-25,5,1,NULL,NULL,NULL
2021-03-26,0,1,NULL,NULL,NULL
2021-03-27,0,1,NULL,NULL,NULL
2021-03-28,1,2,NULL,NULL,NULL
2021-03-29,0,2,NULL,NULL,NULL
2021-03-30,0,2,NULL,NULL,NULL
2021-03-31,0,1,NULL,NULL,NULL
2021-04-01,0,0,NULL,NULL,NULL
2021-04-02,0,0,NULL,NULL,NULL
2021-04-03,0,0,NULL,NULL,NULL
2021-04-04,8,1,NULL,NULL,NULL
2021-04-05,0,1,NULL,NULL,NULL
2021-04-06,0,1,NULL,NULL,NULL
2021-04-07,0,1,NULL,NULL,NULL
2021-04-08,5,2,NULL,NULL,NULL
2021-04-09,0,2,NULL,NULL,NULL
2021-04-10,0,2,NULL,NULL,NULL
2021-04-11,0,1,NULL,NULL,NULL
2021-04-12,0,1,NULL,NULL,NULL
2021-04-13,0,1,NULL,NULL,NULL
2021-04-14,5,1,NULL,NULL,NULL
2021-04-15,0,1,NULL,NULL,NULL
2021-04-16,0,1,NULL,NULL,NULL
2021-04-17,0,1,NULL,NULL,NULL
2021-04-18,0,1,NULL,NULL,NULL
2021-04-19,9,2,NULL,NULL,NULL
2021-04-20,0,2,NULL,NULL,NULL
2021-04-21,0,1,NULL,NULL,NULL
2021-04-22,6,2,NULL,NULL,NULL
2021-04-23,0,2,NULL,NULL,NULL
2021-04-24,0,2,NULL,NULL,NULL
2021-04-25,0,2,NULL,NULL,NULL
2021-04-26,11,2,NULL,NULL,NULL
2021-04-27,1,3,NULL,NULL,NULL
2021-04-28,0,3,NULL,NULL,NULL
2021-04-29,1,2,NULL,NULL,NULL
2021-04-30,0,2,NULL,NULL,NULL
2021-05-01,0,2,NULL,NULL,NULL
2021-05-02,0,2,NULL,NULL,NULL
2021-05-03,0,0,NULL,NULL,NULL
2021-05-04,11,2,NULL,NULL,NULL
2021-05-05,0,2,NULL,NULL,NULL
2021-05-06,3,2,NULL,NULL,NULL
2021-05-07,0,2,NULL,NULL,NULL
2021-05-08,0,2,NULL,NULL,NULL
2021-05-09,1,2,NULL,NULL,NULL
2021-05-10,3,3,NULL,NULL,NULL
2021-05-11,1,1,NULL,NULL,NULL
2021-05-12,0,1,NULL,NULL,NULL
2021-05-13,7,2,NULL,NULL,NULL
2021-05-14,0,2,NULL,NULL,NULL
2021-05-15,3,2,NULL,NULL,NULL
2021-05-16,0,2,NULL,NULL,NULL
2021-05-17,1,2,NULL,NULL,NULL
2021-05-18,2,2,NULL,NULL,NULL
2021-05-19,0,2,NULL,NULL,NULL
2021-05-20,11,2,NULL,NULL,NULL
2021-05-21,0,2,NULL,NULL,NULL
2021-05-22,0,2,NULL,NULL,NULL
2021-05-23,0,2,NULL,NULL,NULL
2021-05-24,0,2,NULL,NULL,NULL
2021-05-25,0,2,NULL,NULL,NULL
2021-05-26,19,4,NULL,NULL,NULL
2021-05-27,13,5,NULL,NULL,NULL
2021-05-28,0,5,NULL,NULL,NULL
2021-05-29,5,5,NULL,NULL,NULL
2021-05-30,0,5,NULL,NULL,NULL
2021-05-31,0,5,NULL,NULL,NULL
2021-06-01,12,7,NULL,NULL,NULL
2021-06-02,19,7,NULL,NULL,NULL
2021-06-03,9,6,NULL,NULL,NULL
2021-06-04,0,6,NULL,NULL,NULL
2021-06-05,32,10,NULL,NULL,NULL
2021-06-06,0,10,NULL,NULL,NULL
2021-06-07,0,10,NULL,NULL,NULL
2021-06-08,39,14,NULL,NULL,NULL
2021-06-09,0,11,NULL,NULL,NULL
2021-06-10,92,23,NULL,NULL,NULL
2021-06-11,0,23,NULL,NULL,NULL
2021-06-12,102,33,NULL,NULL,NULL
2021-06-13,0,33,NULL,NULL,NULL
2021-06-14,0,33,NULL,NULL,NULL
2021-06-15,0,28,NULL,NULL,NULL
2021-06-16,51,35,NULL,NULL,NULL
2021-06-17,194,50,NULL,NULL,NULL
2021-06-18,0,50,NULL,NULL,NULL
2021-06-19,38,40,NULL,NULL,NULL
2021-06-20,0,40,NULL,NULL,NULL
2021-06-21,228,73,NULL,NULL,NULL
2021-06-22,114,89,NULL,NULL,NULL
2021-06-23,0,82,NULL,NULL,NULL
2021-06-24,156,77,NULL,NULL,NULL
2021-06-25,0,77,NULL,NULL,NULL
2021-06-26,264,109,NULL,NULL,NULL
2021-06-27,0,109,NULL,NULL,NULL
2021-06-28,207,106,NULL,NULL,NULL
2021-06-29,58,98,NULL,NULL,NULL
2021-06-30,106,113,NULL,NULL,NULL
2021-07-01,193,118,NULL,NULL,NULL
2021-07-02,211,148,NULL,NULL,NULL
2021-07-03,216,142,NULL,NULL,NULL
2021-07-04,0,142,NULL,NULL,NULL
2021-07-05,0,112,NULL,NULL,NULL
2021-07-06,398,161,NULL,NULL,NULL
2021-07-07,0,145,NULL,NULL,NULL
2021-07-08,76,129,NULL,NULL,NULL
2021-07-09,0,99,NULL,NULL,NULL
2021-07-10,0,68,NULL,NULL,NULL
2021-07-11,108,83,NULL,NULL,NULL
2021-07-12,54,91,NULL,NULL,NULL
2021-07-13,59,42,NULL,NULL,NULL
2021-07-14,0,42,NULL,NULL,NULL
2021-07-15,61,40,NULL,NULL,NULL
2021-07-16,30,45,NULL,NULL,NULL
2021-07-17,0,45,NULL,NULL,NULL
2021-07-18,9,30,NULL,NULL,NULL
2021-07-19,81,34,NULL,NULL,NULL
2021-07-20,0,26,NULL,NULL,NULL
2021-07-21,0,26,NULL,NULL,NULL
2021-07-22,8,18,NULL,NULL,NULL
2021-07-23,0,14,NULL,NULL,NULL
2021-07-24,0,14,NULL,NULL,NULL
2021-07-25,0,13,NULL,NULL,NULL
2021-07-26,0,1,NULL,NULL,NULL
2021-07-27,0,1,NULL,NULL,NULL
2021-07-28,0,1,NULL,NULL,NULL
2021-07-29,0,0,NULL,NULL,NULL
2021-07-30,0,0,NULL,NULL,NULL
2021-07-31,0,0,NULL,NULL,NULL
2021-08-01,0,0,NULL,NULL,NULL
2021-08-02,0,0,NULL,NULL,NULL
2021-08-03,55,8,NULL,NULL,NULL
2021-08-04,0,8,NULL,NULL,NULL
2021-08-05,2,8,NULL,NULL,NULL
2021-08-06,0,8,NULL,NULL,NULL
2021-08-07,0,8,NULL,NULL,NULL
2021-08-08,0,8,NULL,NULL,NULL
2021-08-09,0,8,NULL,NULL,NULL
2021-08-10,0,0,NULL,NULL,NULL
2021-08-11,21,3,NULL,NULL,NULL
2021-08-12,0,3,NULL,NULL,NULL
2021-08-13,0,3,NULL,NULL,NULL
2021-08-14,0,3,NULL,NULL,NULL
2021-08-15,22,6,NULL,NULL,NULL
2021-08-16,0,6,NULL,NULL,NULL
2021-08-17,4,7,NULL,NULL,NULL
2021-08-18,0,4,NULL,NULL,NULL
2021-08-19,10,5,NULL,NULL,NULL
2021-08-20,0,5,NULL,NULL,NULL
2021-08-21,0,5,NULL,NULL,NULL
2021-08-22,9,3,NULL,NULL,NULL
2021-08-23,0,3,NULL,NULL,NULL
2021-08-24,0,3,NULL,NULL,NULL
2021-08-25,0,3,NULL,NULL,NULL
2021-08-26,11,3,NULL,NULL,NULL
2021-08-27,0,3,NULL,NULL,NULL
2021-08-28,0,3,NULL,NULL,NULL
2021-08-29,0,2,NULL,NULL,NULL
2021-08-30,56,10,NULL,NULL,NULL
2021-08-31,0,10,NULL,NULL,NULL
2021-09-01,0,10,NULL,NULL,NULL
2021-09-02,0,8,NULL,NULL,NULL
2021-09-03,133,27,NULL,NULL,NULL
2021-09-04,0,27,NULL,NULL,NULL
2021-09-05,0,27,NULL,NULL,NULL
2021-09-06,0,19,NULL,NULL,NULL
2021-09-07,0,19,NULL,NULL,NULL
2021-09-08,0,19,NULL,NULL,NULL
2021-09-09,0,19,NULL,NULL,NULL
2021-09-10,0,0,NULL,NULL,NULL
2021-09-11,0,0,NULL,NULL,NULL
2021-09-12,0,0,NULL,NULL,NULL
2021-09-13,0,0,NULL,NULL,NULL
2021-09-14,0,0,NULL,NULL,NULL
2021-09-15,0,0,NULL,NULL,NULL
2021-09-16,0,0,NULL,NULL,NULL
2021-09-17,177,25,NULL,NULL,NULL
2021-09-18,0,25,NULL,NULL,NULL
