Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2022-05-24,83846,108932,NULL,NULL,NULL
2022-05-25,210739,109912,NULL,NULL,NULL
2022-05-26,135298,109890,NULL,NULL,NULL
2022-05-27,108099,104066,NULL,NULL,NULL
2022-05-28,14178,102079,NULL,NULL,NULL
2022-05-29,7051,100121,NULL,NULL,NULL
2022-05-30,62443,88808,NULL,NULL,NULL
2022-05-31,167309,100731,NULL,NULL,NULL
2022-06-01,228934,103330,NULL,NULL,NULL
2022-06-02,122106,101446,NULL,NULL,NULL
2022-06-03,157089,108444,NULL,NULL,NULL
2022-06-04,28020,110422,NULL,NULL,NULL
2022-06-05,16259,111737,NULL,NULL,NULL
2022-06-06,159709,125632,NULL,NULL,NULL
2022-06-07,86848,114138,NULL,NULL,NULL
2022-06-08,198887,109845,NULL,NULL,NULL
2022-06-09,131604,111202,NULL,NULL,NULL
2022-06-10,106334,103952,NULL,NULL,NULL
2022-06-11,35218,104980,NULL,NULL,NULL
2022-06-12,17744,105192,NULL,NULL,NULL
2022-06-13,151729,104052,NULL,NULL,NULL
2022-06-14,90154,104524,NULL,NULL,NULL
2022-06-15,185131,102559,NULL,NULL,NULL
2022-06-16,129687,102285,NULL,NULL,NULL
2022-06-17,139041,106958,NULL,NULL,NULL
2022-06-18,17654,104449,NULL,NULL,NULL
2022-06-19,18031,104490,NULL,NULL,NULL
2022-06-20,96007,96529,NULL,NULL,NULL
2022-06-21,111319,99553,NULL,NULL,NULL
2022-06-22,185614,99622,NULL,NULL,NULL
2022-06-23,138336,100857,NULL,NULL,NULL
2022-06-24,117477,97777,NULL,NULL,NULL
2022-06-25,40852,101091,NULL,NULL,NULL
2022-06-26,22241,101692,NULL,NULL,NULL
2022-06-27,160187,110861,NULL,NULL,NULL
2022-06-28,97831,108934,NULL,NULL,NULL
2022-06-29,190191,109588,NULL,NULL,NULL
2022-06-30,167346,113732,NULL,NULL,NULL
2022-07-01,157237,119412,NULL,NULL,NULL
2022-07-02,20260,116470,NULL,NULL,NULL
2022-07-03,8402,114493,NULL,NULL,NULL
2022-07-04,76258,102504,NULL,NULL,NULL
2022-07-05,141864,108794,NULL,NULL,NULL
2022-07-06,200665,110290,NULL,NULL,NULL
2022-07-07,138776,106209,NULL,NULL,NULL
2022-07-08,138057,103469,NULL,NULL,NULL
2022-07-09,28909,104704,NULL,NULL,NULL
2022-07-10,24484,107002,NULL,NULL,NULL
2022-07-11,201235,124856,NULL,NULL,NULL
2022-07-12,148138,125752,NULL,NULL,NULL
2022-07-13,204585,126312,NULL,NULL,NULL
2022-07-14,175043,131493,NULL,NULL,NULL
2022-07-15,153615,133716,NULL,NULL,NULL
2022-07-16,39117,135174,NULL,NULL,NULL
2022-07-17,29555,135898,NULL,NULL,NULL
2022-07-18,165191,130749,NULL,NULL,NULL
2022-07-19,117201,126330,NULL,NULL,NULL
2022-07-20,216616,128048,NULL,NULL,NULL
2022-07-21,175351,128092,NULL,NULL,NULL
2022-07-22,131943,124996,NULL,NULL,NULL
2022-07-23,26223,123154,NULL,NULL,NULL
2022-07-24,23179,122243,NULL,NULL,NULL
2022-07-25,189894,125772,NULL,NULL,NULL
2022-07-26,132130,127905,NULL,NULL,NULL
2022-07-27,240007,131247,NULL,NULL,NULL
2022-07-28,176952,131475,NULL,NULL,NULL
2022-07-29,159821,135458,NULL,NULL,NULL
2022-07-30,15948,133990,NULL,NULL,NULL
2022-07-31,12944,132528,NULL,NULL,NULL
2022-08-01,170084,129698,NULL,NULL,NULL
2022-08-02,90866,123803,NULL,NULL,NULL
2022-08-03,200597,118173,NULL,NULL,NULL
2022-08-04,187024,119612,NULL,NULL,NULL
2022-08-05,106518,111997,NULL,NULL,NULL
2022-08-06,14907,111849,NULL,NULL,NULL
2022-08-07,12517,111788,NULL,NULL,NULL
2022-08-08,155618,109721,NULL,NULL,NULL
2022-08-09,99735,110988,NULL,NULL,NULL
2022-08-10,196445,110395,NULL,NULL,NULL
2022-08-11,162596,106905,NULL,NULL,NULL
2022-08-12,97126,105563,NULL,NULL,NULL
2022-08-13,83633,115381,NULL,NULL,NULL
2022-08-14,9704,114980,NULL,NULL,NULL
2022-08-15,123099,110334,NULL,NULL,NULL
2022-08-16,91823,109204,NULL,NULL,NULL
2022-08-17,136958,100706,NULL,NULL,NULL
2022-08-18,148947,98756,NULL,NULL,NULL
2022-08-19,77914,96011,NULL,NULL,NULL
2022-08-20,11015,85637,NULL,NULL,NULL
2022-08-21,9759,85645,NULL,NULL,NULL
2022-08-22,129144,86509,NULL,NULL,NULL
2022-08-23,99282,87574,NULL,NULL,NULL
2022-08-24,151813,89696,NULL,NULL,NULL
2022-08-25,139484,88344,NULL,NULL,NULL
2022-08-26,121261,94537,NULL,NULL,NULL
2022-08-27,11764,94644,NULL,NULL,NULL
2022-08-28,8468,94459,NULL,NULL,NULL
2022-08-29,106236,91187,NULL,NULL,NULL
2022-08-30,75829,87836,NULL,NULL,NULL
2022-08-31,154397,88206,NULL,NULL,NULL
2022-09-01,129969,86846,NULL,NULL,NULL
2022-09-02,64605,78753,NULL,NULL,NULL
2022-09-03,11307,78687,NULL,NULL,NULL
2022-09-04,7385,78533,NULL,NULL,NULL
2022-09-05,33491,68140,NULL,NULL,NULL
2022-09-06,112609,73395,NULL,NULL,NULL
2022-09-07,123734,69014,NULL,NULL,NULL
2022-09-08,107080,65744,NULL,NULL,NULL
2022-09-09,100649,70894,NULL,NULL,NULL
2022-09-10,9857,70686,NULL,NULL,NULL
2022-09-11,8783,70886,NULL,NULL,NULL
2022-09-12,69024,75962,NULL,NULL,NULL
2022-09-13,79290,71202,NULL,NULL,NULL
2022-09-14,103317,68286,NULL,NULL,NULL
2022-09-15,82983,64843,NULL,NULL,NULL
2022-09-16,55996,58464,NULL,NULL,NULL
2022-09-17,8314,58244,NULL,NULL,NULL
2022-09-18,4710,57662,NULL,NULL,NULL
2022-09-19,53789,55486,NULL,NULL,NULL
2022-09-20,67535,53806,NULL,NULL,NULL
2022-09-21,98118,53064,NULL,NULL,NULL
2022-09-22,81139,52800,NULL,NULL,NULL
2022-09-23,NULL,53084,57982,45670,83904
2022-09-24,NULL,52862,6763,5327,9786
2022-09-25,NULL,53122,6527,5141,9446
2022-09-26,NULL,50987,38843,30595,56209
2022-09-27,NULL,50879,66779,52599,96635
2022-09-28,NULL,47022,71118,56017,102914
2022-09-29,NULL,44846,65907,51913,95374
2022-09-30,NULL,44121,52909,41674,76563
2022-10-01,NULL,45733,18050,14218,26120
2022-10-02,NULL,46127,9283,7312,13433
2022-10-03,NULL,45900,37253,29343,53909
2022-10-04,NULL,45237,62139,48945,89921
2022-10-05,NULL,44724,67527,53188,97717
2022-10-06,NULL,42356,49334,38858,71390
2022-10-07,NULL,40441,39503,31115,57164
2022-10-08,NULL,40807,20614,16237,29831
2022-10-09,NULL,41765,15987,12592,23134
2022-10-10,NULL,41907,38243,30123,55341
2022-10-11,NULL,39596,45966,36206,66517
2022-10-12,NULL,36858,48357,38089,69976
2022-10-13,NULL,36346,45753,36038,66209
2022-10-14,NULL,36853,43052,33910,62299
2022-10-15,NULL,35946,14263,11234,20639
2022-10-16,NULL,34891,8603,6776,12449
2022-10-17,NULL,32593,22156,17452,32062
2022-10-18,NULL,30807,33465,26359,48427
2022-10-19,NULL,29359,38220,30105,55308
2022-10-20,NULL,28480,39601,31192,57306
2022-10-21,NULL,28857,45690,35988,66118
2022-10-22,NULL,29835,21110,16628,30549
