Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,5,1,NULL,NULL,NULL
2020-05-03,4,2,NULL,NULL,NULL
2020-05-04,0,2,NULL,NULL,NULL
2020-05-05,3,2,NULL,NULL,NULL
2020-05-06,12,3,NULL,NULL,NULL
2020-05-07,1,4,NULL,NULL,NULL
2020-05-08,7,5,NULL,NULL,NULL
2020-05-09,21,7,NULL,NULL,NULL
2020-05-10,17,9,NULL,NULL,NULL
2020-05-11,5,9,NULL,NULL,NULL
2020-05-12,21,12,NULL,NULL,NULL
2020-05-13,37,16,NULL,NULL,NULL
2020-05-14,10,17,NULL,NULL,NULL
2020-05-15,15,18,NULL,NULL,NULL
2020-05-16,39,21,NULL,NULL,NULL
2020-05-17,37,23,NULL,NULL,NULL
2020-05-18,48,30,NULL,NULL,NULL
2020-05-19,98,41,NULL,NULL,NULL
2020-05-20,77,46,NULL,NULL,NULL
2020-05-21,63,54,NULL,NULL,NULL
2020-05-22,67,61,NULL,NULL,NULL
2020-05-23,71,66,NULL,NULL,NULL
2020-05-24,78,72,NULL,NULL,NULL
2020-05-25,53,72,NULL,NULL,NULL
2020-05-26,93,72,NULL,NULL,NULL
2020-05-27,105,76,NULL,NULL,NULL
2020-05-28,111,83,NULL,NULL,NULL
2020-05-29,146,94,NULL,NULL,NULL
2020-05-30,123,101,NULL,NULL,NULL
2020-05-31,141,110,NULL,NULL,NULL
2020-06-01,281,143,NULL,NULL,NULL
2020-06-02,259,167,NULL,NULL,NULL
2020-06-03,102,166,NULL,NULL,NULL
2020-06-04,281,190,NULL,NULL,NULL
2020-06-05,97,183,NULL,NULL,NULL
2020-06-06,36,171,NULL,NULL,NULL
2020-06-07,284,191,NULL,NULL,NULL
2020-06-08,148,172,NULL,NULL,NULL
2020-06-09,262,173,NULL,NULL,NULL
2020-06-10,204,187,NULL,NULL,NULL
2020-06-11,124,165,NULL,NULL,NULL
2020-06-12,134,170,NULL,NULL,NULL
2020-06-13,145,186,NULL,NULL,NULL
2020-06-14,0,145,NULL,NULL,NULL
2020-06-15,224,156,NULL,NULL,NULL
2020-06-16,144,139,NULL,NULL,NULL
2020-06-17,132,129,NULL,NULL,NULL
2020-06-18,106,126,NULL,NULL,NULL
2020-06-19,141,127,NULL,NULL,NULL
2020-06-20,228,139,NULL,NULL,NULL
2020-06-21,64,148,NULL,NULL,NULL
2020-06-22,97,130,NULL,NULL,NULL
2020-06-23,134,129,NULL,NULL,NULL
2020-06-24,5,111,NULL,NULL,NULL
2020-06-25,108,111,NULL,NULL,NULL
2020-06-26,105,106,NULL,NULL,NULL
2020-06-27,114,90,NULL,NULL,NULL
2020-06-28,179,106,NULL,NULL,NULL
2020-06-29,0,92,NULL,NULL,NULL
2020-06-30,125,91,NULL,NULL,NULL
2020-07-01,86,102,NULL,NULL,NULL
2020-07-02,42,93,NULL,NULL,NULL
2020-07-03,65,87,NULL,NULL,NULL
2020-07-04,61,80,NULL,NULL,NULL
2020-07-05,129,73,NULL,NULL,NULL
2020-07-06,64,82,NULL,NULL,NULL
2020-07-07,39,69,NULL,NULL,NULL
2020-07-08,38,63,NULL,NULL,NULL
2020-07-09,61,65,NULL,NULL,NULL
2020-07-10,54,64,NULL,NULL,NULL
2020-07-11,96,69,NULL,NULL,NULL
2020-07-12,35,55,NULL,NULL,NULL
2020-07-13,73,57,NULL,NULL,NULL
2020-07-14,37,56,NULL,NULL,NULL
2020-07-15,0,51,NULL,NULL,NULL
2020-07-16,104,57,NULL,NULL,NULL
2020-07-17,71,59,NULL,NULL,NULL
2020-07-18,46,52,NULL,NULL,NULL
2020-07-19,27,51,NULL,NULL,NULL
2020-07-20,78,52,NULL,NULL,NULL
2020-07-21,10,48,NULL,NULL,NULL
2020-07-22,37,53,NULL,NULL,NULL
2020-07-23,46,45,NULL,NULL,NULL
2020-07-24,21,38,NULL,NULL,NULL
2020-07-25,30,36,NULL,NULL,NULL
2020-07-26,63,41,NULL,NULL,NULL
2020-07-27,37,35,NULL,NULL,NULL
2020-07-28,18,36,NULL,NULL,NULL
2020-07-29,25,34,NULL,NULL,NULL
2020-07-30,31,32,NULL,NULL,NULL
2020-07-31,7,30,NULL,NULL,NULL
2020-08-01,34,31,NULL,NULL,NULL
2020-08-02,12,23,NULL,NULL,NULL
2020-08-03,44,24,NULL,NULL,NULL
2020-08-04,8,23,NULL,NULL,NULL
2020-08-05,35,24,NULL,NULL,NULL
2020-08-06,21,23,NULL,NULL,NULL
2020-08-07,12,24,NULL,NULL,NULL
2020-08-08,38,24,NULL,NULL,NULL
2020-08-09,17,25,NULL,NULL,NULL
2020-08-10,12,20,NULL,NULL,NULL
2020-08-11,23,23,NULL,NULL,NULL
2020-08-12,15,20,NULL,NULL,NULL
2020-08-13,94,30,NULL,NULL,NULL
2020-08-14,38,34,NULL,NULL,NULL
2020-08-15,29,33,NULL,NULL,NULL
2020-08-16,21,33,NULL,NULL,NULL
2020-08-17,48,38,NULL,NULL,NULL
2020-08-18,18,38,NULL,NULL,NULL
2020-08-19,24,39,NULL,NULL,NULL
2020-08-20,28,29,NULL,NULL,NULL
2020-08-21,48,31,NULL,NULL,NULL
2020-08-22,19,29,NULL,NULL,NULL
2020-08-23,34,31,NULL,NULL,NULL
2020-08-24,32,29,NULL,NULL,NULL
2020-08-25,28,30,NULL,NULL,NULL
2020-08-26,2,27,NULL,NULL,NULL
2020-08-27,10,25,NULL,NULL,NULL
2020-08-28,29,22,NULL,NULL,NULL
2020-08-29,10,21,NULL,NULL,NULL
2020-08-30,13,18,NULL,NULL,NULL
2020-08-31,35,18,NULL,NULL,NULL
2020-09-01,15,16,NULL,NULL,NULL
2020-09-02,0,16,NULL,NULL,NULL
2020-09-03,34,19,NULL,NULL,NULL
2020-09-04,0,15,NULL,NULL,NULL
2020-09-05,68,24,NULL,NULL,NULL
2020-09-06,0,22,NULL,NULL,NULL
2020-09-07,34,22,NULL,NULL,NULL
2020-09-08,0,19,NULL,NULL,NULL
2020-09-09,2,20,NULL,NULL,NULL
2020-09-10,14,17,NULL,NULL,NULL
2020-09-11,53,24,NULL,NULL,NULL
2020-09-12,28,19,NULL,NULL,NULL
2020-09-13,0,19,NULL,NULL,NULL
2020-09-14,21,17,NULL,NULL,NULL
2020-09-15,15,19,NULL,NULL,NULL
2020-09-16,6,20,NULL,NULL,NULL
2020-09-17,31,22,NULL,NULL,NULL
2020-09-18,26,18,NULL,NULL,NULL
2020-09-19,0,14,NULL,NULL,NULL
2020-09-20,44,20,NULL,NULL,NULL
2020-09-21,0,17,NULL,NULL,NULL
2020-09-22,24,19,NULL,NULL,NULL
2020-09-23,0,18,NULL,NULL,NULL
2020-09-24,22,17,NULL,NULL,NULL
2020-09-25,0,13,NULL,NULL,NULL
2020-09-26,38,18,NULL,NULL,NULL
2020-09-27,0,12,NULL,NULL,NULL
2020-09-28,39,18,NULL,NULL,NULL
2020-09-29,17,17,NULL,NULL,NULL
2020-09-30,0,17,NULL,NULL,NULL
2020-10-01,26,17,NULL,NULL,NULL
2020-10-02,0,17,NULL,NULL,NULL
2020-10-03,26,15,NULL,NULL,NULL
2020-10-04,0,15,NULL,NULL,NULL
2020-10-05,27,14,NULL,NULL,NULL
2020-10-06,0,11,NULL,NULL,NULL
2020-10-07,0,11,NULL,NULL,NULL
2020-10-08,19,10,NULL,NULL,NULL
2020-10-09,16,13,NULL,NULL,NULL
2020-10-10,0,9,NULL,NULL,NULL
2020-10-11,6,10,NULL,NULL,NULL
2020-10-12,22,9,NULL,NULL,NULL
2020-10-13,0,9,NULL,NULL,NULL
2020-10-14,5,10,NULL,NULL,NULL
2020-10-15,21,10,NULL,NULL,NULL
2020-10-16,0,8,NULL,NULL,NULL
2020-10-17,17,10,NULL,NULL,NULL
2020-10-18,0,9,NULL,NULL,NULL
2020-10-19,0,6,NULL,NULL,NULL
2020-10-20,0,6,NULL,NULL,NULL
2020-10-21,51,13,NULL,NULL,NULL
2020-10-22,3,10,NULL,NULL,NULL
2020-10-23,0,10,NULL,NULL,NULL
2020-10-24,20,11,NULL,NULL,NULL
2020-10-25,16,13,NULL,NULL,NULL
2020-10-26,11,14,NULL,NULL,NULL
2020-10-27,0,14,NULL,NULL,NULL
2020-10-28,0,7,NULL,NULL,NULL
2020-10-29,20,10,NULL,NULL,NULL
2020-10-30,8,11,NULL,NULL,NULL
2020-10-31,0,8,NULL,NULL,NULL
2020-11-01,0,6,NULL,NULL,NULL
2020-11-02,0,4,NULL,NULL,NULL
2020-11-03,0,4,NULL,NULL,NULL
2020-11-04,0,4,NULL,NULL,NULL
2020-11-05,46,8,NULL,NULL,NULL
2020-11-06,9,8,NULL,NULL,NULL
2020-11-07,0,8,NULL,NULL,NULL
2020-11-08,18,10,NULL,NULL,NULL
2020-11-09,0,10,NULL,NULL,NULL
2020-11-10,0,10,NULL,NULL,NULL
2020-11-11,10,12,NULL,NULL,NULL
2020-11-12,15,7,NULL,NULL,NULL
2020-11-13,0,6,NULL,NULL,NULL
2020-11-14,16,8,NULL,NULL,NULL
2020-11-15,0,6,NULL,NULL,NULL
2020-11-16,11,7,NULL,NULL,NULL
2020-11-17,9,9,NULL,NULL,NULL
2020-11-18,3,8,NULL,NULL,NULL
2020-11-19,0,6,NULL,NULL,NULL
2020-11-20,17,8,NULL,NULL,NULL
2020-11-21,3,6,NULL,NULL,NULL
2020-11-22,3,7,NULL,NULL,NULL
2020-11-23,0,5,NULL,NULL,NULL
2020-11-24,10,5,NULL,NULL,NULL
2020-11-25,5,5,NULL,NULL,NULL
2020-11-26,19,8,NULL,NULL,NULL
2020-11-27,8,7,NULL,NULL,NULL
2020-11-28,8,8,NULL,NULL,NULL
2020-11-29,0,7,NULL,NULL,NULL
2020-11-30,8,8,NULL,NULL,NULL
2020-12-01,22,10,NULL,NULL,NULL
2020-12-02,2,10,NULL,NULL,NULL
2020-12-03,7,8,NULL,NULL,NULL
2020-12-04,10,8,NULL,NULL,NULL
2020-12-05,34,12,NULL,NULL,NULL
2020-12-06,23,15,NULL,NULL,NULL
2020-12-07,0,14,NULL,NULL,NULL
2020-12-08,29,15,NULL,NULL,NULL
2020-12-09,0,15,NULL,NULL,NULL
2020-12-10,35,19,NULL,NULL,NULL
2020-12-11,0,17,NULL,NULL,NULL
2020-12-12,31,17,NULL,NULL,NULL
2020-12-13,26,17,NULL,NULL,NULL
2020-12-14,18,20,NULL,NULL,NULL
2020-12-15,56,24,NULL,NULL,NULL
2020-12-16,32,28,NULL,NULL,NULL
2020-12-17,0,23,NULL,NULL,NULL
2020-12-18,30,28,NULL,NULL,NULL
2020-12-19,21,26,NULL,NULL,NULL
2020-12-20,26,26,NULL,NULL,NULL
2020-12-21,0,24,NULL,NULL,NULL
2020-12-22,97,29,NULL,NULL,NULL
2020-12-23,34,30,NULL,NULL,NULL
2020-12-24,41,36,NULL,NULL,NULL
2020-12-25,0,31,NULL,NULL,NULL
2020-12-26,0,28,NULL,NULL,NULL
2020-12-27,0,25,NULL,NULL,NULL
2020-12-28,112,41,NULL,NULL,NULL
2020-12-29,0,27,NULL,NULL,NULL
2020-12-30,41,28,NULL,NULL,NULL
2020-12-31,0,22,NULL,NULL,NULL
2021-01-01,16,24,NULL,NULL,NULL
2021-01-02,0,24,NULL,NULL,NULL
2021-01-03,62,33,NULL,NULL,NULL
2021-01-04,50,24,NULL,NULL,NULL
2021-01-05,0,24,NULL,NULL,NULL
2021-01-06,0,18,NULL,NULL,NULL
2021-01-07,0,18,NULL,NULL,NULL
2021-01-08,76,27,NULL,NULL,NULL
2021-01-09,38,32,NULL,NULL,NULL
2021-01-10,0,23,NULL,NULL,NULL
2021-01-11,31,21,NULL,NULL,NULL
2021-01-12,0,21,NULL,NULL,NULL
2021-01-13,114,37,NULL,NULL,NULL
2021-01-14,29,41,NULL,NULL,NULL
2021-01-15,154,52,NULL,NULL,NULL
2021-01-16,66,56,NULL,NULL,NULL
2021-01-17,146,77,NULL,NULL,NULL
2021-01-18,0,73,NULL,NULL,NULL
2021-01-19,71,83,NULL,NULL,NULL
2021-01-20,55,74,NULL,NULL,NULL
2021-01-21,56,78,NULL,NULL,NULL
2021-01-22,0,56,NULL,NULL,NULL
2021-01-23,72,57,NULL,NULL,NULL
2021-01-24,64,45,NULL,NULL,NULL
2021-01-25,0,45,NULL,NULL,NULL
2021-01-26,187,62,NULL,NULL,NULL
2021-01-27,0,54,NULL,NULL,NULL
2021-01-28,0,46,NULL,NULL,NULL
2021-01-29,116,63,NULL,NULL,NULL
2021-01-30,58,61,NULL,NULL,NULL
2021-01-31,73,62,NULL,NULL,NULL
2021-02-01,0,62,NULL,NULL,NULL
2021-02-02,57,43,NULL,NULL,NULL
2021-02-03,82,55,NULL,NULL,NULL
2021-02-04,20,58,NULL,NULL,NULL
2021-02-05,0,41,NULL,NULL,NULL
2021-02-06,66,43,NULL,NULL,NULL
2021-02-07,48,39,NULL,NULL,NULL
2021-02-08,0,39,NULL,NULL,NULL
2021-02-09,102,45,NULL,NULL,NULL
2021-02-10,61,42,NULL,NULL,NULL
2021-02-11,22,43,NULL,NULL,NULL
2021-02-12,25,46,NULL,NULL,NULL
2021-02-13,0,37,NULL,NULL,NULL
2021-02-14,127,48,NULL,NULL,NULL
2021-02-15,0,48,NULL,NULL,NULL
2021-02-16,49,41,NULL,NULL,NULL
2021-02-17,14,34,NULL,NULL,NULL
2021-02-18,0,31,NULL,NULL,NULL
2021-02-19,0,27,NULL,NULL,NULL
2021-02-20,48,34,NULL,NULL,NULL
2021-02-21,20,19,NULL,NULL,NULL
2021-02-22,35,24,NULL,NULL,NULL
2021-02-23,0,17,NULL,NULL,NULL
2021-02-24,43,21,NULL,NULL,NULL
2021-02-25,0,21,NULL,NULL,NULL
2021-02-26,0,21,NULL,NULL,NULL
2021-02-27,78,25,NULL,NULL,NULL
2021-02-28,0,22,NULL,NULL,NULL
2021-03-01,18,20,NULL,NULL,NULL
2021-03-02,45,26,NULL,NULL,NULL
2021-03-03,38,26,NULL,NULL,NULL
2021-03-04,5,26,NULL,NULL,NULL
2021-03-05,0,26,NULL,NULL,NULL
2021-03-06,0,15,NULL,NULL,NULL
2021-03-07,0,15,NULL,NULL,NULL
2021-03-08,0,13,NULL,NULL,NULL
2021-03-09,0,6,NULL,NULL,NULL
2021-03-10,58,9,NULL,NULL,NULL
2021-03-11,0,8,NULL,NULL,NULL
2021-03-12,38,14,NULL,NULL,NULL
2021-03-13,0,14,NULL,NULL,NULL
2021-03-14,0,14,NULL,NULL,NULL
2021-03-15,0,14,NULL,NULL,NULL
2021-03-16,32,18,NULL,NULL,NULL
2021-03-17,5,11,NULL,NULL,NULL
2021-03-18,17,13,NULL,NULL,NULL
2021-03-19,2,8,NULL,NULL,NULL
2021-03-20,12,10,NULL,NULL,NULL
2021-03-21,14,12,NULL,NULL,NULL
2021-03-22,0,12,NULL,NULL,NULL
2021-03-23,8,8,NULL,NULL,NULL
2021-03-24,10,9,NULL,NULL,NULL
2021-03-25,0,7,NULL,NULL,NULL
2021-03-26,4,7,NULL,NULL,NULL
2021-03-27,0,5,NULL,NULL,NULL
2021-03-28,0,3,NULL,NULL,NULL
2021-03-29,0,3,NULL,NULL,NULL
2021-03-30,22,5,NULL,NULL,NULL
2021-03-31,0,4,NULL,NULL,NULL
2021-04-01,4,4,NULL,NULL,NULL
2021-04-02,26,7,NULL,NULL,NULL
2021-04-03,0,7,NULL,NULL,NULL
2021-04-04,0,7,NULL,NULL,NULL
2021-04-05,0,7,NULL,NULL,NULL
2021-04-06,15,6,NULL,NULL,NULL
2021-04-07,0,6,NULL,NULL,NULL
2021-04-08,0,6,NULL,NULL,NULL
2021-04-09,13,4,NULL,NULL,NULL
2021-04-10,24,7,NULL,NULL,NULL
2021-04-11,0,7,NULL,NULL,NULL
2021-04-12,0,7,NULL,NULL,NULL
2021-04-13,15,7,NULL,NULL,NULL
2021-04-14,0,7,NULL,NULL,NULL
2021-04-15,2,8,NULL,NULL,NULL
2021-04-16,19,9,NULL,NULL,NULL
2021-04-17,9,6,NULL,NULL,NULL
2021-04-18,33,11,NULL,NULL,NULL
2021-04-19,0,11,NULL,NULL,NULL
2021-04-20,0,9,NULL,NULL,NULL
2021-04-21,0,9,NULL,NULL,NULL
2021-04-22,26,12,NULL,NULL,NULL
2021-04-23,0,10,NULL,NULL,NULL
2021-04-24,0,8,NULL,NULL,NULL
2021-04-25,14,6,NULL,NULL,NULL
2021-04-26,0,6,NULL,NULL,NULL
2021-04-27,41,12,NULL,NULL,NULL
2021-04-28,18,14,NULL,NULL,NULL
2021-04-29,0,10,NULL,NULL,NULL
2021-04-30,39,16,NULL,NULL,NULL
2021-05-01,0,16,NULL,NULL,NULL
2021-05-02,38,19,NULL,NULL,NULL
2021-05-03,0,19,NULL,NULL,NULL
2021-05-04,41,19,NULL,NULL,NULL
2021-05-05,14,19,NULL,NULL,NULL
2021-05-06,15,21,NULL,NULL,NULL
2021-05-07,0,15,NULL,NULL,NULL
2021-05-08,0,15,NULL,NULL,NULL
2021-05-09,0,10,NULL,NULL,NULL
2021-05-10,0,10,NULL,NULL,NULL
2021-05-11,15,6,NULL,NULL,NULL
2021-05-12,48,11,NULL,NULL,NULL
2021-05-13,28,13,NULL,NULL,NULL
2021-05-14,13,15,NULL,NULL,NULL
2021-05-15,85,27,NULL,NULL,NULL
2021-05-16,40,33,NULL,NULL,NULL
2021-05-17,67,42,NULL,NULL,NULL
2021-05-18,60,49,NULL,NULL,NULL
2021-05-19,78,53,NULL,NULL,NULL
2021-05-20,0,49,NULL,NULL,NULL
2021-05-21,26,51,NULL,NULL,NULL
2021-05-22,0,39,NULL,NULL,NULL
2021-05-23,111,49,NULL,NULL,NULL
2021-05-24,171,64,NULL,NULL,NULL
2021-05-25,0,55,NULL,NULL,NULL
2021-05-26,131,63,NULL,NULL,NULL
2021-05-27,0,63,NULL,NULL,NULL
2021-05-28,0,59,NULL,NULL,NULL
2021-05-29,91,72,NULL,NULL,NULL
2021-05-30,130,75,NULL,NULL,NULL
2021-05-31,93,64,NULL,NULL,NULL
2021-06-01,214,94,NULL,NULL,NULL
2021-06-02,146,96,NULL,NULL,NULL
2021-06-03,220,128,NULL,NULL,NULL
2021-06-04,127,146,NULL,NULL,NULL
2021-06-05,65,142,NULL,NULL,NULL
2021-06-06,159,146,NULL,NULL,NULL
2021-06-07,153,155,NULL,NULL,NULL
2021-06-08,460,190,NULL,NULL,NULL
2021-06-09,106,184,NULL,NULL,NULL
2021-06-10,0,153,NULL,NULL,NULL
2021-06-11,78,146,NULL,NULL,NULL
2021-06-12,0,137,NULL,NULL,NULL
2021-06-13,0,114,NULL,NULL,NULL
2021-06-14,482,161,NULL,NULL,NULL
2021-06-15,101,110,NULL,NULL,NULL
2021-06-16,0,94,NULL,NULL,NULL
2021-06-17,197,123,NULL,NULL,NULL
2021-06-18,0,111,NULL,NULL,NULL
2021-06-19,0,111,NULL,NULL,NULL
2021-06-20,0,111,NULL,NULL,NULL
2021-06-21,202,71,NULL,NULL,NULL
2021-06-22,0,57,NULL,NULL,NULL
2021-06-23,542,134,NULL,NULL,NULL
2021-06-24,0,106,NULL,NULL,NULL
2021-06-25,360,158,NULL,NULL,NULL
2021-06-26,0,158,NULL,NULL,NULL
2021-06-27,0,158,NULL,NULL,NULL
2021-06-28,249,164,NULL,NULL,NULL
2021-06-29,129,183,NULL,NULL,NULL
2021-06-30,221,137,NULL,NULL,NULL
2021-07-01,96,151,NULL,NULL,NULL
2021-07-02,0,99,NULL,NULL,NULL
2021-07-03,0,99,NULL,NULL,NULL
2021-07-04,0,99,NULL,NULL,NULL
2021-07-05,294,106,NULL,NULL,NULL
2021-07-06,155,109,NULL,NULL,NULL
2021-07-07,65,87,NULL,NULL,NULL
2021-07-08,0,73,NULL,NULL,NULL
2021-07-09,48,80,NULL,NULL,NULL
2021-07-10,0,80,NULL,NULL,NULL
2021-07-11,0,80,NULL,NULL,NULL
2021-07-12,0,38,NULL,NULL,NULL
2021-07-13,0,16,NULL,NULL,NULL
2021-07-14,154,29,NULL,NULL,NULL
2021-07-15,0,29,NULL,NULL,NULL
2021-07-16,0,22,NULL,NULL,NULL
2021-07-17,0,22,NULL,NULL,NULL
2021-07-18,0,22,NULL,NULL,NULL
2021-07-19,173,47,NULL,NULL,NULL
2021-07-20,16,49,NULL,NULL,NULL
2021-07-21,0,27,NULL,NULL,NULL
2021-07-22,64,36,NULL,NULL,NULL
2021-07-23,135,55,NULL,NULL,NULL
2021-07-24,0,55,NULL,NULL,NULL
2021-07-25,0,55,NULL,NULL,NULL
2021-07-26,55,39,NULL,NULL,NULL
2021-07-27,101,51,NULL,NULL,NULL
2021-07-28,82,62,NULL,NULL,NULL
2021-07-29,77,64,NULL,NULL,NULL
2021-07-30,0,45,NULL,NULL,NULL
2021-07-31,0,45,NULL,NULL,NULL
2021-08-01,0,45,NULL,NULL,NULL
2021-08-02,80,49,NULL,NULL,NULL
2021-08-03,150,56,NULL,NULL,NULL
2021-08-04,0,44,NULL,NULL,NULL
2021-08-05,19,36,NULL,NULL,NULL
2021-08-06,0,36,NULL,NULL,NULL
2021-08-07,0,36,NULL,NULL,NULL
2021-08-08,0,36,NULL,NULL,NULL
2021-08-09,63,33,NULL,NULL,NULL
2021-08-10,0,12,NULL,NULL,NULL
2021-08-11,0,12,NULL,NULL,NULL
2021-08-12,118,26,NULL,NULL,NULL
2021-08-13,0,26,NULL,NULL,NULL
2021-08-14,0,26,NULL,NULL,NULL
2021-08-15,0,26,NULL,NULL,NULL
2021-08-16,49,24,NULL,NULL,NULL
2021-08-17,0,24,NULL,NULL,NULL
2021-08-18,0,24,NULL,NULL,NULL
2021-08-19,133,26,NULL,NULL,NULL
2021-08-20,0,26,NULL,NULL,NULL
2021-08-21,0,26,NULL,NULL,NULL
2021-08-22,0,26,NULL,NULL,NULL
2021-08-23,30,23,NULL,NULL,NULL
2021-08-24,27,27,NULL,NULL,NULL
2021-08-25,0,27,NULL,NULL,NULL
2021-08-26,87,21,NULL,NULL,NULL
2021-08-27,0,21,NULL,NULL,NULL
2021-08-28,0,21,NULL,NULL,NULL
2021-08-29,0,21,NULL,NULL,NULL
2021-08-30,17,19,NULL,NULL,NULL
2021-08-31,46,21,NULL,NULL,NULL
2021-09-01,20,24,NULL,NULL,NULL
2021-09-02,25,15,NULL,NULL,NULL
2021-09-03,36,21,NULL,NULL,NULL
2021-09-04,0,21,NULL,NULL,NULL
2021-09-05,0,21,NULL,NULL,NULL
2021-09-06,92,31,NULL,NULL,NULL
2021-09-07,25,28,NULL,NULL,NULL
2021-09-08,30,30,NULL,NULL,NULL
2021-09-09,0,26,NULL,NULL,NULL
2021-09-10,38,26,NULL,NULL,NULL
2021-09-11,0,26,NULL,NULL,NULL
2021-09-12,0,26,NULL,NULL,NULL
2021-09-13,16,16,NULL,NULL,NULL
2021-09-14,93,25,NULL,NULL,NULL
2021-09-15,47,28,NULL,NULL,NULL
2021-09-16,0,28,NULL,NULL,NULL
2021-09-17,12,24,NULL,NULL,NULL
2021-09-18,0,24,NULL,NULL,NULL
