Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-10-09,NULL,492,293,217,398
2021-10-10,NULL,498,238,176,324
2021-10-11,NULL,473,639,473,868
2021-10-12,NULL,462,521,385,708
2021-10-13,NULL,473,587,434,798
2021-10-14,NULL,480,588,435,800
2021-10-15,NULL,490,564,417,767
2021-10-16,NULL,491,302,223,411
2021-10-17,NULL,504,326,241,443
2021-10-18,NULL,558,1018,753,1384
2021-10-19,NULL,575,640,474,870
2021-10-20,NULL,577,602,445,818
2021-10-21,NULL,574,568,420,772
2021-10-22,NULL,579,596,441,810
2021-10-23,NULL,566,209,155,285
2021-10-24,NULL,560,284,210,386
