Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,0,NULL,NULL,NULL
2020-05-03,0,0,NULL,NULL,NULL
2020-05-04,0,0,NULL,NULL,NULL
2020-05-05,0,0,NULL,NULL,NULL
2020-05-06,0,0,NULL,NULL,NULL
2020-05-07,0,0,NULL,NULL,NULL
2020-05-08,0,0,NULL,NULL,NULL
2020-05-09,0,0,NULL,NULL,NULL
2020-05-10,0,0,NULL,NULL,NULL
2020-05-11,0,0,NULL,NULL,NULL
2020-05-12,0,0,NULL,NULL,NULL
2020-05-13,0,0,NULL,NULL,NULL
2020-05-14,0,0,NULL,NULL,NULL
2020-05-15,0,0,NULL,NULL,NULL
2020-05-16,0,0,NULL,NULL,NULL
2020-05-17,0,0,NULL,NULL,NULL
2020-05-18,0,0,NULL,NULL,NULL
2020-05-19,0,0,NULL,NULL,NULL
2020-05-20,0,0,NULL,NULL,NULL
2020-05-21,0,0,NULL,NULL,NULL
2020-05-22,0,0,NULL,NULL,NULL
2020-05-23,0,0,NULL,NULL,NULL
2020-05-24,0,0,NULL,NULL,NULL
2020-05-25,0,0,NULL,NULL,NULL
2020-05-26,0,0,NULL,NULL,NULL
2020-05-27,0,0,NULL,NULL,NULL
2020-05-28,0,0,NULL,NULL,NULL
2020-05-29,0,0,NULL,NULL,NULL
2020-05-30,0,0,NULL,NULL,NULL
2020-05-31,0,0,NULL,NULL,NULL
2020-06-01,0,0,NULL,NULL,NULL
2020-06-02,0,0,NULL,NULL,NULL
2020-06-03,0,0,NULL,NULL,NULL
2020-06-04,0,0,NULL,NULL,NULL
2020-06-05,0,0,NULL,NULL,NULL
2020-06-06,0,0,NULL,NULL,NULL
2020-06-07,0,0,NULL,NULL,NULL
2020-06-08,0,0,NULL,NULL,NULL
2020-06-09,0,0,NULL,NULL,NULL
2020-06-10,0,0,NULL,NULL,NULL
2020-06-11,0,0,NULL,NULL,NULL
2020-06-12,0,0,NULL,NULL,NULL
2020-06-13,0,0,NULL,NULL,NULL
2020-06-14,0,0,NULL,NULL,NULL
2020-06-15,0,0,NULL,NULL,NULL
2020-06-16,0,0,NULL,NULL,NULL
2020-06-17,0,0,NULL,NULL,NULL
2020-06-18,0,0,NULL,NULL,NULL
2020-06-19,0,0,NULL,NULL,NULL
2020-06-20,0,0,NULL,NULL,NULL
2020-06-21,0,0,NULL,NULL,NULL
2020-06-22,0,0,NULL,NULL,NULL
2020-06-23,0,0,NULL,NULL,NULL
2020-06-24,0,0,NULL,NULL,NULL
2020-06-25,0,0,NULL,NULL,NULL
2020-06-26,0,0,NULL,NULL,NULL
2020-06-27,0,0,NULL,NULL,NULL
2020-06-28,0,0,NULL,NULL,NULL
2020-06-29,0,0,NULL,NULL,NULL
2020-06-30,0,0,NULL,NULL,NULL
2020-07-01,0,0,NULL,NULL,NULL
2020-07-02,0,0,NULL,NULL,NULL
2020-07-03,0,0,NULL,NULL,NULL
2020-07-04,0,0,NULL,NULL,NULL
2020-07-05,1,0,NULL,NULL,NULL
2020-07-06,2,0,NULL,NULL,NULL
2020-07-07,0,0,NULL,NULL,NULL
2020-07-08,0,0,NULL,NULL,NULL
2020-07-09,4,1,NULL,NULL,NULL
2020-07-10,0,1,NULL,NULL,NULL
2020-07-11,0,1,NULL,NULL,NULL
2020-07-12,0,1,NULL,NULL,NULL
2020-07-13,0,0,NULL,NULL,NULL
2020-07-14,0,0,NULL,NULL,NULL
2020-07-15,0,0,NULL,NULL,NULL
2020-07-16,0,0,NULL,NULL,NULL
2020-07-17,0,0,NULL,NULL,NULL
2020-07-18,0,0,NULL,NULL,NULL
2020-07-19,1,0,NULL,NULL,NULL
2020-07-20,0,0,NULL,NULL,NULL
2020-07-21,0,0,NULL,NULL,NULL
2020-07-22,0,0,NULL,NULL,NULL
2020-07-23,0,0,NULL,NULL,NULL
2020-07-24,0,0,NULL,NULL,NULL
2020-07-25,0,0,NULL,NULL,NULL
2020-07-26,0,0,NULL,NULL,NULL
2020-07-27,0,0,NULL,NULL,NULL
2020-07-28,0,0,NULL,NULL,NULL
2020-07-29,0,0,NULL,NULL,NULL
2020-07-30,0,0,NULL,NULL,NULL
2020-07-31,0,0,NULL,NULL,NULL
2020-08-01,0,0,NULL,NULL,NULL
2020-08-02,0,0,NULL,NULL,NULL
2020-08-03,0,0,NULL,NULL,NULL
2020-08-04,0,0,NULL,NULL,NULL
2020-08-05,0,0,NULL,NULL,NULL
2020-08-06,0,0,NULL,NULL,NULL
2020-08-07,0,0,NULL,NULL,NULL
2020-08-08,0,0,NULL,NULL,NULL
2020-08-09,0,0,NULL,NULL,NULL
2020-08-10,0,0,NULL,NULL,NULL
2020-08-11,0,0,NULL,NULL,NULL
2020-08-12,0,0,NULL,NULL,NULL
2020-08-13,0,0,NULL,NULL,NULL
2020-08-14,0,0,NULL,NULL,NULL
2020-08-15,0,0,NULL,NULL,NULL
2020-08-16,0,0,NULL,NULL,NULL
2020-08-17,0,0,NULL,NULL,NULL
2020-08-18,0,0,NULL,NULL,NULL
2020-08-19,0,0,NULL,NULL,NULL
2020-08-20,0,0,NULL,NULL,NULL
2020-08-21,0,0,NULL,NULL,NULL
2020-08-22,0,0,NULL,NULL,NULL
2020-08-23,0,0,NULL,NULL,NULL
2020-08-24,0,0,NULL,NULL,NULL
2020-08-25,0,0,NULL,NULL,NULL
2020-08-26,0,0,NULL,NULL,NULL
2020-08-27,0,0,NULL,NULL,NULL
2020-08-28,0,0,NULL,NULL,NULL
2020-08-29,0,0,NULL,NULL,NULL
2020-08-30,0,0,NULL,NULL,NULL
2020-08-31,0,0,NULL,NULL,NULL
2020-09-01,1,0,NULL,NULL,NULL
2020-09-02,0,0,NULL,NULL,NULL
2020-09-03,0,0,NULL,NULL,NULL
2020-09-04,0,0,NULL,NULL,NULL
2020-09-05,2,0,NULL,NULL,NULL
2020-09-06,0,0,NULL,NULL,NULL
2020-09-07,0,0,NULL,NULL,NULL
2020-09-08,0,0,NULL,NULL,NULL
2020-09-09,0,0,NULL,NULL,NULL
2020-09-10,0,0,NULL,NULL,NULL
2020-09-11,0,0,NULL,NULL,NULL
2020-09-12,0,0,NULL,NULL,NULL
2020-09-13,0,0,NULL,NULL,NULL
2020-09-14,0,0,NULL,NULL,NULL
2020-09-15,0,0,NULL,NULL,NULL
2020-09-16,0,0,NULL,NULL,NULL
2020-09-17,0,0,NULL,NULL,NULL
2020-09-18,0,0,NULL,NULL,NULL
2020-09-19,0,0,NULL,NULL,NULL
2020-09-20,0,0,NULL,NULL,NULL
2020-09-21,0,0,NULL,NULL,NULL
2020-09-22,0,0,NULL,NULL,NULL
2020-09-23,0,0,NULL,NULL,NULL
2020-09-24,0,0,NULL,NULL,NULL
2020-09-25,0,0,NULL,NULL,NULL
2020-09-26,0,0,NULL,NULL,NULL
2020-09-27,0,0,NULL,NULL,NULL
2020-09-28,0,0,NULL,NULL,NULL
2020-09-29,0,0,NULL,NULL,NULL
2020-09-30,0,0,NULL,NULL,NULL
2020-10-01,0,0,NULL,NULL,NULL
2020-10-02,0,0,NULL,NULL,NULL
2020-10-03,0,0,NULL,NULL,NULL
2020-10-04,0,0,NULL,NULL,NULL
2020-10-05,0,0,NULL,NULL,NULL
2020-10-06,0,0,NULL,NULL,NULL
2020-10-07,0,0,NULL,NULL,NULL
2020-10-08,0,0,NULL,NULL,NULL
2020-10-09,0,0,NULL,NULL,NULL
2020-10-10,0,0,NULL,NULL,NULL
2020-10-11,0,0,NULL,NULL,NULL
2020-10-12,0,0,NULL,NULL,NULL
2020-10-13,0,0,NULL,NULL,NULL
2020-10-14,0,0,NULL,NULL,NULL
2020-10-15,0,0,NULL,NULL,NULL
2020-10-16,0,0,NULL,NULL,NULL
2020-10-17,0,0,NULL,NULL,NULL
2020-10-18,0,0,NULL,NULL,NULL
2020-10-19,0,0,NULL,NULL,NULL
2020-10-20,0,0,NULL,NULL,NULL
2020-10-21,1,0,NULL,NULL,NULL
2020-10-22,0,0,NULL,NULL,NULL
2020-10-23,0,0,NULL,NULL,NULL
2020-10-24,0,0,NULL,NULL,NULL
2020-10-25,0,0,NULL,NULL,NULL
2020-10-26,0,0,NULL,NULL,NULL
2020-10-27,0,0,NULL,NULL,NULL
2020-10-28,0,0,NULL,NULL,NULL
2020-10-29,0,0,NULL,NULL,NULL
2020-10-30,0,0,NULL,NULL,NULL
2020-10-31,0,0,NULL,NULL,NULL
2020-11-01,0,0,NULL,NULL,NULL
2020-11-02,0,0,NULL,NULL,NULL
2020-11-03,0,0,NULL,NULL,NULL
2020-11-04,0,0,NULL,NULL,NULL
2020-11-05,0,0,NULL,NULL,NULL
2020-11-06,0,0,NULL,NULL,NULL
2020-11-07,0,0,NULL,NULL,NULL
2020-11-08,0,0,NULL,NULL,NULL
2020-11-09,0,0,NULL,NULL,NULL
2020-11-10,0,0,NULL,NULL,NULL
2020-11-11,1,0,NULL,NULL,NULL
2020-11-12,0,0,NULL,NULL,NULL
2020-11-13,0,0,NULL,NULL,NULL
2020-11-14,0,0,NULL,NULL,NULL
2020-11-15,0,0,NULL,NULL,NULL
2020-11-16,0,0,NULL,NULL,NULL
2020-11-17,0,0,NULL,NULL,NULL
2020-11-18,0,0,NULL,NULL,NULL
2020-11-19,0,0,NULL,NULL,NULL
2020-11-20,0,0,NULL,NULL,NULL
2020-11-21,0,0,NULL,NULL,NULL
2020-11-22,0,0,NULL,NULL,NULL
2020-11-23,0,0,NULL,NULL,NULL
2020-11-24,2,0,NULL,NULL,NULL
2020-11-25,0,0,NULL,NULL,NULL
2020-11-26,0,0,NULL,NULL,NULL
2020-11-27,0,0,NULL,NULL,NULL
2020-11-28,0,0,NULL,NULL,NULL
2020-11-29,0,0,NULL,NULL,NULL
2020-11-30,4,1,NULL,NULL,NULL
2020-12-01,0,0,NULL,NULL,NULL
2020-12-02,0,0,NULL,NULL,NULL
2020-12-03,0,0,NULL,NULL,NULL
2020-12-04,2,0,NULL,NULL,NULL
2020-12-05,0,0,NULL,NULL,NULL
2020-12-06,0,0,NULL,NULL,NULL
2020-12-07,0,0,NULL,NULL,NULL
2020-12-08,0,0,NULL,NULL,NULL
2020-12-09,0,0,NULL,NULL,NULL
2020-12-10,0,0,NULL,NULL,NULL
2020-12-11,0,0,NULL,NULL,NULL
2020-12-12,0,0,NULL,NULL,NULL
2020-12-13,1,0,NULL,NULL,NULL
2020-12-14,0,0,NULL,NULL,NULL
2020-12-15,0,0,NULL,NULL,NULL
2020-12-16,0,0,NULL,NULL,NULL
2020-12-17,0,0,NULL,NULL,NULL
2020-12-18,0,0,NULL,NULL,NULL
2020-12-19,0,0,NULL,NULL,NULL
2020-12-20,0,0,NULL,NULL,NULL
2020-12-21,0,0,NULL,NULL,NULL
2020-12-22,0,0,NULL,NULL,NULL
2020-12-23,0,0,NULL,NULL,NULL
2020-12-24,0,0,NULL,NULL,NULL
2020-12-25,0,0,NULL,NULL,NULL
2020-12-26,0,0,NULL,NULL,NULL
2020-12-27,0,0,NULL,NULL,NULL
2020-12-28,0,0,NULL,NULL,NULL
2020-12-29,2,0,NULL,NULL,NULL
2020-12-30,0,0,NULL,NULL,NULL
2020-12-31,0,0,NULL,NULL,NULL
2021-01-01,0,0,NULL,NULL,NULL
2021-01-02,0,0,NULL,NULL,NULL
2021-01-03,0,0,NULL,NULL,NULL
2021-01-04,0,0,NULL,NULL,NULL
2021-01-05,4,0,NULL,NULL,NULL
2021-01-06,0,0,NULL,NULL,NULL
2021-01-07,0,0,NULL,NULL,NULL
2021-01-08,0,0,NULL,NULL,NULL
2021-01-09,0,0,NULL,NULL,NULL
2021-01-10,0,0,NULL,NULL,NULL
2021-01-11,0,0,NULL,NULL,NULL
2021-01-12,0,0,NULL,NULL,NULL
2021-01-13,0,0,NULL,NULL,NULL
2021-01-14,0,0,NULL,NULL,NULL
2021-01-15,0,0,NULL,NULL,NULL
2021-01-16,1,0,NULL,NULL,NULL
2021-01-17,0,0,NULL,NULL,NULL
2021-01-18,0,0,NULL,NULL,NULL
2021-01-19,0,0,NULL,NULL,NULL
2021-01-20,0,0,NULL,NULL,NULL
2021-01-21,0,0,NULL,NULL,NULL
2021-01-22,0,0,NULL,NULL,NULL
2021-01-23,0,0,NULL,NULL,NULL
2021-01-24,0,0,NULL,NULL,NULL
2021-01-25,0,0,NULL,NULL,NULL
2021-01-26,0,0,NULL,NULL,NULL
2021-01-27,0,0,NULL,NULL,NULL
2021-01-28,0,0,NULL,NULL,NULL
2021-01-29,0,0,NULL,NULL,NULL
2021-01-30,0,0,NULL,NULL,NULL
2021-01-31,0,0,NULL,NULL,NULL
2021-02-01,0,0,NULL,NULL,NULL
2021-02-02,0,0,NULL,NULL,NULL
2021-02-03,0,0,NULL,NULL,NULL
2021-02-04,0,0,NULL,NULL,NULL
2021-02-05,0,0,NULL,NULL,NULL
2021-02-06,0,0,NULL,NULL,NULL
2021-02-07,0,0,NULL,NULL,NULL
2021-02-08,0,0,NULL,NULL,NULL
2021-02-09,0,0,NULL,NULL,NULL
2021-02-10,0,0,NULL,NULL,NULL
2021-02-11,0,0,NULL,NULL,NULL
2021-02-12,0,0,NULL,NULL,NULL
2021-02-13,0,0,NULL,NULL,NULL
2021-02-14,0,0,NULL,NULL,NULL
2021-02-15,0,0,NULL,NULL,NULL
2021-02-16,0,0,NULL,NULL,NULL
2021-02-17,0,0,NULL,NULL,NULL
2021-02-18,0,0,NULL,NULL,NULL
2021-02-19,0,0,NULL,NULL,NULL
2021-02-20,0,0,NULL,NULL,NULL
2021-02-21,0,0,NULL,NULL,NULL
2021-02-22,0,0,NULL,NULL,NULL
2021-02-23,0,0,NULL,NULL,NULL
2021-02-24,1,0,NULL,NULL,NULL
2021-02-25,0,0,NULL,NULL,NULL
2021-02-26,1,0,NULL,NULL,NULL
2021-02-27,0,0,NULL,NULL,NULL
2021-02-28,0,0,NULL,NULL,NULL
2021-03-01,0,0,NULL,NULL,NULL
2021-03-02,0,0,NULL,NULL,NULL
2021-03-03,4,0,NULL,NULL,NULL
2021-03-04,0,0,NULL,NULL,NULL
2021-03-05,0,0,NULL,NULL,NULL
2021-03-06,0,0,NULL,NULL,NULL
2021-03-07,0,0,NULL,NULL,NULL
2021-03-08,3,1,NULL,NULL,NULL
2021-03-09,0,1,NULL,NULL,NULL
2021-03-10,0,0,NULL,NULL,NULL
2021-03-11,0,0,NULL,NULL,NULL
2021-03-12,0,0,NULL,NULL,NULL
2021-03-13,0,0,NULL,NULL,NULL
2021-03-14,0,0,NULL,NULL,NULL
2021-03-15,0,0,NULL,NULL,NULL
2021-03-16,0,0,NULL,NULL,NULL
2021-03-17,0,0,NULL,NULL,NULL
2021-03-18,0,0,NULL,NULL,NULL
2021-03-19,0,0,NULL,NULL,NULL
2021-03-20,0,0,NULL,NULL,NULL
2021-03-21,0,0,NULL,NULL,NULL
2021-03-22,0,0,NULL,NULL,NULL
2021-03-23,0,0,NULL,NULL,NULL
2021-03-24,0,0,NULL,NULL,NULL
2021-03-25,0,0,NULL,NULL,NULL
2021-03-26,0,0,NULL,NULL,NULL
2021-03-27,0,0,NULL,NULL,NULL
2021-03-28,0,0,NULL,NULL,NULL
2021-03-29,0,0,NULL,NULL,NULL
2021-03-30,0,0,NULL,NULL,NULL
2021-03-31,0,0,NULL,NULL,NULL
2021-04-01,0,0,NULL,NULL,NULL
2021-04-02,0,0,NULL,NULL,NULL
2021-04-03,0,0,NULL,NULL,NULL
2021-04-04,0,0,NULL,NULL,NULL
2021-04-05,0,0,NULL,NULL,NULL
2021-04-06,0,0,NULL,NULL,NULL
2021-04-07,0,0,NULL,NULL,NULL
2021-04-08,0,0,NULL,NULL,NULL
2021-04-09,0,0,NULL,NULL,NULL
2021-04-10,0,0,NULL,NULL,NULL
2021-04-11,0,0,NULL,NULL,NULL
2021-04-12,0,0,NULL,NULL,NULL
2021-04-13,0,0,NULL,NULL,NULL
2021-04-14,0,0,NULL,NULL,NULL
2021-04-15,0,0,NULL,NULL,NULL
2021-04-16,0,0,NULL,NULL,NULL
2021-04-17,4,0,NULL,NULL,NULL
2021-04-18,0,0,NULL,NULL,NULL
2021-04-19,0,0,NULL,NULL,NULL
2021-04-20,4,1,NULL,NULL,NULL
2021-04-21,0,1,NULL,NULL,NULL
2021-04-22,8,2,NULL,NULL,NULL
2021-04-23,0,2,NULL,NULL,NULL
2021-04-24,0,2,NULL,NULL,NULL
2021-04-25,3,2,NULL,NULL,NULL
2021-04-26,12,4,NULL,NULL,NULL
2021-04-27,5,4,NULL,NULL,NULL
2021-04-28,2,4,NULL,NULL,NULL
2021-04-29,4,4,NULL,NULL,NULL
2021-04-30,0,4,NULL,NULL,NULL
2021-05-01,2,4,NULL,NULL,NULL
2021-05-02,0,3,NULL,NULL,NULL
2021-05-03,2,2,NULL,NULL,NULL
2021-05-04,0,1,NULL,NULL,NULL
2021-05-05,3,1,NULL,NULL,NULL
2021-05-06,4,1,NULL,NULL,NULL
2021-05-07,0,1,NULL,NULL,NULL
2021-05-08,7,2,NULL,NULL,NULL
2021-05-09,2,2,NULL,NULL,NULL
2021-05-10,1,2,NULL,NULL,NULL
2021-05-11,11,4,NULL,NULL,NULL
2021-05-12,9,5,NULL,NULL,NULL
2021-05-13,4,5,NULL,NULL,NULL
2021-05-14,0,5,NULL,NULL,NULL
2021-05-15,0,4,NULL,NULL,NULL
2021-05-16,6,4,NULL,NULL,NULL
2021-05-17,1,4,NULL,NULL,NULL
2021-05-18,4,3,NULL,NULL,NULL
2021-05-19,0,2,NULL,NULL,NULL
2021-05-20,12,3,NULL,NULL,NULL
2021-05-21,4,4,NULL,NULL,NULL
2021-05-22,29,8,NULL,NULL,NULL
2021-05-23,5,8,NULL,NULL,NULL
2021-05-24,8,9,NULL,NULL,NULL
2021-05-25,20,11,NULL,NULL,NULL
2021-05-26,26,15,NULL,NULL,NULL
2021-05-27,28,17,NULL,NULL,NULL
2021-05-28,45,23,NULL,NULL,NULL
2021-05-29,0,19,NULL,NULL,NULL
2021-05-30,41,24,NULL,NULL,NULL
2021-05-31,36,28,NULL,NULL,NULL
2021-06-01,26,29,NULL,NULL,NULL
2021-06-02,44,31,NULL,NULL,NULL
2021-06-03,27,31,NULL,NULL,NULL
2021-06-04,34,30,NULL,NULL,NULL
2021-06-05,33,34,NULL,NULL,NULL
2021-06-06,83,40,NULL,NULL,NULL
2021-06-07,63,44,NULL,NULL,NULL
2021-06-08,93,54,NULL,NULL,NULL
2021-06-09,34,53,NULL,NULL,NULL
2021-06-10,39,54,NULL,NULL,NULL
2021-06-11,51,57,NULL,NULL,NULL
2021-06-12,44,58,NULL,NULL,NULL
2021-06-13,103,61,NULL,NULL,NULL
2021-06-14,88,64,NULL,NULL,NULL
2021-06-15,116,68,NULL,NULL,NULL
2021-06-16,120,80,NULL,NULL,NULL
2021-06-17,90,87,NULL,NULL,NULL
2021-06-18,115,96,NULL,NULL,NULL
2021-06-19,149,112,NULL,NULL,NULL
2021-06-20,165,120,NULL,NULL,NULL
2021-06-21,126,126,NULL,NULL,NULL
2021-06-22,179,135,NULL,NULL,NULL
2021-06-23,279,157,NULL,NULL,NULL
2021-06-24,299,187,NULL,NULL,NULL
2021-06-25,215,202,NULL,NULL,NULL
2021-06-26,265,218,NULL,NULL,NULL
2021-06-27,262,232,NULL,NULL,NULL
2021-06-28,240,248,NULL,NULL,NULL
2021-06-29,311,267,NULL,NULL,NULL
2021-06-30,274,266,NULL,NULL,NULL
2021-07-01,431,285,NULL,NULL,NULL
2021-07-02,404,312,NULL,NULL,NULL
2021-07-03,385,330,NULL,NULL,NULL
2021-07-04,522,367,NULL,NULL,NULL
2021-07-05,351,382,NULL,NULL,NULL
2021-07-06,636,429,NULL,NULL,NULL
2021-07-07,790,503,NULL,NULL,NULL
2021-07-08,720,544,NULL,NULL,NULL
2021-07-09,860,609,NULL,NULL,NULL
2021-07-10,505,626,NULL,NULL,NULL
2021-07-11,485,621,NULL,NULL,NULL
2021-07-12,873,696,NULL,NULL,NULL
2021-07-13,647,697,NULL,NULL,NULL
2021-07-14,0,584,NULL,NULL,NULL
2021-07-15,1853,746,NULL,NULL,NULL
2021-07-16,1405,824,NULL,NULL,NULL
2021-07-17,1179,920,NULL,NULL,NULL
2021-07-18,1042,1000,NULL,NULL,NULL
2021-07-19,784,987,NULL,NULL,NULL
2021-07-20,1054,1045,NULL,NULL,NULL
2021-07-21,1091,1201,NULL,NULL,NULL
2021-07-22,917,1067,NULL,NULL,NULL
2021-07-23,468,933,NULL,NULL,NULL
2021-07-24,684,863,NULL,NULL,NULL
2021-07-25,625,803,NULL,NULL,NULL
2021-07-26,1285,875,NULL,NULL,NULL
2021-07-27,715,826,NULL,NULL,NULL
2021-07-28,1056,821,NULL,NULL,NULL
2021-07-29,1300,876,NULL,NULL,NULL
2021-07-30,1163,975,NULL,NULL,NULL
2021-07-31,1120,1038,NULL,NULL,NULL
2021-08-01,631,1039,NULL,NULL,NULL
2021-08-02,1100,1012,NULL,NULL,NULL
2021-08-03,1219,1084,NULL,NULL,NULL
2021-08-04,1186,1103,NULL,NULL,NULL
2021-08-05,968,1055,NULL,NULL,NULL
2021-08-06,752,997,NULL,NULL,NULL
2021-08-07,681,934,NULL,NULL,NULL
2021-08-08,657,938,NULL,NULL,NULL
2021-08-09,603,867,NULL,NULL,NULL
2021-08-10,263,730,NULL,NULL,NULL
2021-08-11,568,642,NULL,NULL,NULL
2021-08-12,397,560,NULL,NULL,NULL
2021-08-13,644,545,NULL,NULL,NULL
2021-08-14,313,492,NULL,NULL,NULL
2021-08-15,0,398,NULL,NULL,NULL
2021-08-16,816,429,NULL,NULL,NULL
2021-08-17,590,475,NULL,NULL,NULL
2021-08-18,652,488,NULL,NULL,NULL
2021-08-19,780,542,NULL,NULL,NULL
2021-08-20,485,519,NULL,NULL,NULL
2021-08-21,198,503,NULL,NULL,NULL
2021-08-22,303,546,NULL,NULL,NULL
2021-08-23,591,514,NULL,NULL,NULL
2021-08-24,301,473,NULL,NULL,NULL
2021-08-25,254,416,NULL,NULL,NULL
2021-08-26,422,365,NULL,NULL,NULL
2021-08-27,NULL,343,334,304,559
2021-08-28,NULL,350,245,223,410
2021-08-29,NULL,337,207,188,345
2021-08-30,NULL,297,317,288,529
2021-08-31,NULL,298,307,279,513
2021-09-01,NULL,303,286,260,478
2021-09-02,NULL,282,276,251,461
2021-09-03,NULL,277,300,273,501
2021-09-04,NULL,275,231,210,386
2021-09-05,NULL,271,180,163,301
2021-09-06,NULL,265,274,249,458
2021-09-07,NULL,258,258,235,432
2021-09-08,NULL,254,261,237,437
2021-09-09,NULL,257,290,264,485
2021-09-10,NULL,249,246,223,411
2021-09-11,NULL,247,220,200,367
2021-09-12,NULL,248,183,166,306
2021-09-13,NULL,247,270,245,451
2021-09-14,NULL,246,252,229,421
2021-09-15,NULL,245,257,233,429
2021-09-16,NULL,237,229,208,382
2021-09-17,NULL,236,240,218,401
2021-09-18,NULL,229,171,155,285
2021-09-19,NULL,226,161,146,269
2021-09-20,NULL,225,268,244,448
2021-09-21,NULL,225,250,227,418
