Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,2,0,NULL,NULL,NULL
2020-05-03,0,0,NULL,NULL,NULL
2020-05-04,0,0,NULL,NULL,NULL
2020-05-05,5,1,NULL,NULL,NULL
2020-05-06,2,1,NULL,NULL,NULL
2020-05-07,0,1,NULL,NULL,NULL
2020-05-08,0,1,NULL,NULL,NULL
2020-05-09,0,1,NULL,NULL,NULL
2020-05-10,0,1,NULL,NULL,NULL
2020-05-11,1,1,NULL,NULL,NULL
2020-05-12,0,0,NULL,NULL,NULL
2020-05-13,1,0,NULL,NULL,NULL
2020-05-14,2,0,NULL,NULL,NULL
2020-05-15,0,0,NULL,NULL,NULL
2020-05-16,0,0,NULL,NULL,NULL
2020-05-17,0,0,NULL,NULL,NULL
2020-05-18,0,0,NULL,NULL,NULL
2020-05-19,0,0,NULL,NULL,NULL
2020-05-20,1,0,NULL,NULL,NULL
2020-05-21,0,0,NULL,NULL,NULL
2020-05-22,0,0,NULL,NULL,NULL
2020-05-23,2,0,NULL,NULL,NULL
2020-05-24,0,0,NULL,NULL,NULL
2020-05-25,0,0,NULL,NULL,NULL
2020-05-26,0,0,NULL,NULL,NULL
2020-05-27,0,0,NULL,NULL,NULL
2020-05-28,1,0,NULL,NULL,NULL
2020-05-29,1,0,NULL,NULL,NULL
2020-05-30,0,0,NULL,NULL,NULL
2020-05-31,0,0,NULL,NULL,NULL
2020-06-01,0,0,NULL,NULL,NULL
2020-06-02,0,0,NULL,NULL,NULL
2020-06-03,0,0,NULL,NULL,NULL
2020-06-04,0,0,NULL,NULL,NULL
2020-06-05,0,0,NULL,NULL,NULL
2020-06-06,1,0,NULL,NULL,NULL
2020-06-07,0,0,NULL,NULL,NULL
2020-06-08,0,0,NULL,NULL,NULL
2020-06-09,0,0,NULL,NULL,NULL
2020-06-10,0,0,NULL,NULL,NULL
2020-06-11,0,0,NULL,NULL,NULL
2020-06-12,0,0,NULL,NULL,NULL
2020-06-13,0,0,NULL,NULL,NULL
2020-06-14,0,0,NULL,NULL,NULL
2020-06-15,0,0,NULL,NULL,NULL
2020-06-16,1,0,NULL,NULL,NULL
2020-06-17,0,0,NULL,NULL,NULL
2020-06-18,0,0,NULL,NULL,NULL
2020-06-19,0,0,NULL,NULL,NULL
2020-06-20,0,0,NULL,NULL,NULL
2020-06-21,0,0,NULL,NULL,NULL
2020-06-22,0,0,NULL,NULL,NULL
2020-06-23,0,0,NULL,NULL,NULL
2020-06-24,0,0,NULL,NULL,NULL
2020-06-25,0,0,NULL,NULL,NULL
2020-06-26,0,0,NULL,NULL,NULL
2020-06-27,0,0,NULL,NULL,NULL
2020-06-28,0,0,NULL,NULL,NULL
2020-06-29,0,0,NULL,NULL,NULL
2020-06-30,0,0,NULL,NULL,NULL
2020-07-01,0,0,NULL,NULL,NULL
2020-07-02,0,0,NULL,NULL,NULL
2020-07-03,0,0,NULL,NULL,NULL
2020-07-04,0,0,NULL,NULL,NULL
2020-07-05,0,0,NULL,NULL,NULL
2020-07-06,0,0,NULL,NULL,NULL
2020-07-07,0,0,NULL,NULL,NULL
2020-07-08,1,0,NULL,NULL,NULL
2020-07-09,1,0,NULL,NULL,NULL
2020-07-10,1,0,NULL,NULL,NULL
2020-07-11,3,1,NULL,NULL,NULL
2020-07-12,0,1,NULL,NULL,NULL
2020-07-13,1,1,NULL,NULL,NULL
2020-07-14,3,1,NULL,NULL,NULL
2020-07-15,2,1,NULL,NULL,NULL
2020-07-16,5,2,NULL,NULL,NULL
2020-07-17,4,3,NULL,NULL,NULL
2020-07-18,9,3,NULL,NULL,NULL
2020-07-19,15,6,NULL,NULL,NULL
2020-07-20,21,8,NULL,NULL,NULL
2020-07-21,19,11,NULL,NULL,NULL
2020-07-22,24,14,NULL,NULL,NULL
2020-07-23,54,21,NULL,NULL,NULL
2020-07-24,42,26,NULL,NULL,NULL
2020-07-25,10,26,NULL,NULL,NULL
2020-07-26,15,26,NULL,NULL,NULL
2020-07-27,40,29,NULL,NULL,NULL
2020-07-28,64,36,NULL,NULL,NULL
2020-07-29,37,37,NULL,NULL,NULL
2020-07-30,24,33,NULL,NULL,NULL
2020-07-31,65,36,NULL,NULL,NULL
2020-08-01,25,39,NULL,NULL,NULL
2020-08-02,49,43,NULL,NULL,NULL
2020-08-03,30,42,NULL,NULL,NULL
2020-08-04,36,38,NULL,NULL,NULL
2020-08-05,36,38,NULL,NULL,NULL
2020-08-06,9,36,NULL,NULL,NULL
2020-08-07,68,36,NULL,NULL,NULL
2020-08-08,48,39,NULL,NULL,NULL
2020-08-09,19,35,NULL,NULL,NULL
2020-08-10,46,38,NULL,NULL,NULL
2020-08-11,44,39,NULL,NULL,NULL
2020-08-12,46,40,NULL,NULL,NULL
2020-08-13,52,46,NULL,NULL,NULL
2020-08-14,30,41,NULL,NULL,NULL
2020-08-15,133,53,NULL,NULL,NULL
2020-08-16,63,59,NULL,NULL,NULL
2020-08-17,14,54,NULL,NULL,NULL
2020-08-18,94,62,NULL,NULL,NULL
2020-08-19,107,70,NULL,NULL,NULL
2020-08-20,79,74,NULL,NULL,NULL
2020-08-21,92,83,NULL,NULL,NULL
2020-08-22,61,73,NULL,NULL,NULL
2020-08-23,19,67,NULL,NULL,NULL
2020-08-24,14,67,NULL,NULL,NULL
2020-08-25,14,55,NULL,NULL,NULL
2020-08-26,110,56,NULL,NULL,NULL
2020-08-27,96,58,NULL,NULL,NULL
2020-08-28,36,50,NULL,NULL,NULL
2020-08-29,78,52,NULL,NULL,NULL
2020-08-30,32,54,NULL,NULL,NULL
2020-08-31,49,59,NULL,NULL,NULL
2020-09-01,59,66,NULL,NULL,NULL
2020-09-02,60,59,NULL,NULL,NULL
2020-09-03,49,52,NULL,NULL,NULL
2020-09-04,0,47,NULL,NULL,NULL
2020-09-05,89,48,NULL,NULL,NULL
2020-09-06,30,48,NULL,NULL,NULL
2020-09-07,39,47,NULL,NULL,NULL
2020-09-08,39,44,NULL,NULL,NULL
2020-09-09,135,54,NULL,NULL,NULL
2020-09-10,0,47,NULL,NULL,NULL
2020-09-11,93,61,NULL,NULL,NULL
2020-09-12,113,64,NULL,NULL,NULL
2020-09-13,0,60,NULL,NULL,NULL
2020-09-14,80,66,NULL,NULL,NULL
2020-09-15,24,63,NULL,NULL,NULL
2020-09-16,54,52,NULL,NULL,NULL
2020-09-17,89,65,NULL,NULL,NULL
2020-09-18,0,51,NULL,NULL,NULL
2020-09-19,36,40,NULL,NULL,NULL
2020-09-20,101,55,NULL,NULL,NULL
2020-09-21,102,58,NULL,NULL,NULL
2020-09-22,49,62,NULL,NULL,NULL
2020-09-23,150,75,NULL,NULL,NULL
2020-09-24,81,74,NULL,NULL,NULL
2020-09-25,91,87,NULL,NULL,NULL
2020-09-26,0,82,NULL,NULL,NULL
2020-09-27,47,74,NULL,NULL,NULL
2020-09-28,0,60,NULL,NULL,NULL
2020-09-29,65,62,NULL,NULL,NULL
2020-09-30,219,72,NULL,NULL,NULL
2020-10-01,0,60,NULL,NULL,NULL
2020-10-02,96,61,NULL,NULL,NULL
2020-10-03,112,77,NULL,NULL,NULL
2020-10-04,77,81,NULL,NULL,NULL
2020-10-05,43,87,NULL,NULL,NULL
2020-10-06,106,93,NULL,NULL,NULL
2020-10-07,154,84,NULL,NULL,NULL
2020-10-08,0,84,NULL,NULL,NULL
2020-10-09,0,70,NULL,NULL,NULL
2020-10-10,310,98,NULL,NULL,NULL
2020-10-11,54,95,NULL,NULL,NULL
2020-10-12,85,101,NULL,NULL,NULL
2020-10-13,0,86,NULL,NULL,NULL
2020-10-14,28,68,NULL,NULL,NULL
2020-10-15,193,96,NULL,NULL,NULL
2020-10-16,131,114,NULL,NULL,NULL
2020-10-17,110,86,NULL,NULL,NULL
2020-10-18,74,89,NULL,NULL,NULL
2020-10-19,70,87,NULL,NULL,NULL
2020-10-20,150,108,NULL,NULL,NULL
2020-10-21,127,122,NULL,NULL,NULL
2020-10-22,84,107,NULL,NULL,NULL
2020-10-23,133,107,NULL,NULL,NULL
2020-10-24,0,91,NULL,NULL,NULL
2020-10-25,142,101,NULL,NULL,NULL
2020-10-26,0,91,NULL,NULL,NULL
2020-10-27,92,82,NULL,NULL,NULL
2020-10-28,46,71,NULL,NULL,NULL
2020-10-29,58,67,NULL,NULL,NULL
2020-10-30,36,53,NULL,NULL,NULL
2020-10-31,70,63,NULL,NULL,NULL
2020-11-01,0,43,NULL,NULL,NULL
2020-11-02,21,46,NULL,NULL,NULL
2020-11-03,54,41,NULL,NULL,NULL
2020-11-04,53,42,NULL,NULL,NULL
2020-11-05,38,39,NULL,NULL,NULL
2020-11-06,0,34,NULL,NULL,NULL
2020-11-07,65,33,NULL,NULL,NULL
2020-11-08,0,33,NULL,NULL,NULL
2020-11-09,16,32,NULL,NULL,NULL
2020-11-10,48,31,NULL,NULL,NULL
2020-11-11,47,31,NULL,NULL,NULL
2020-11-12,63,34,NULL,NULL,NULL
2020-11-13,39,40,NULL,NULL,NULL
2020-11-14,0,30,NULL,NULL,NULL
2020-11-15,23,34,NULL,NULL,NULL
2020-11-16,70,41,NULL,NULL,NULL
2020-11-17,56,42,NULL,NULL,NULL
2020-11-18,10,37,NULL,NULL,NULL
2020-11-19,24,32,NULL,NULL,NULL
2020-11-20,19,29,NULL,NULL,NULL
2020-11-21,28,33,NULL,NULL,NULL
2020-11-22,17,32,NULL,NULL,NULL
2020-11-23,17,24,NULL,NULL,NULL
2020-11-24,29,21,NULL,NULL,NULL
2020-11-25,9,20,NULL,NULL,NULL
2020-11-26,12,19,NULL,NULL,NULL
2020-11-27,14,18,NULL,NULL,NULL
2020-11-28,0,14,NULL,NULL,NULL
2020-11-29,21,14,NULL,NULL,NULL
2020-11-30,24,15,NULL,NULL,NULL
2020-12-01,1,11,NULL,NULL,NULL
2020-12-02,0,10,NULL,NULL,NULL
2020-12-03,6,9,NULL,NULL,NULL
2020-12-04,15,9,NULL,NULL,NULL
2020-12-05,5,10,NULL,NULL,NULL
2020-12-06,0,7,NULL,NULL,NULL
2020-12-07,8,5,NULL,NULL,NULL
2020-12-08,0,5,NULL,NULL,NULL
2020-12-09,5,6,NULL,NULL,NULL
2020-12-10,0,5,NULL,NULL,NULL
2020-12-11,38,8,NULL,NULL,NULL
2020-12-12,24,11,NULL,NULL,NULL
2020-12-13,11,12,NULL,NULL,NULL
2020-12-14,15,13,NULL,NULL,NULL
2020-12-15,23,17,NULL,NULL,NULL
2020-12-16,16,18,NULL,NULL,NULL
2020-12-17,10,20,NULL,NULL,NULL
2020-12-18,8,15,NULL,NULL,NULL
2020-12-19,0,12,NULL,NULL,NULL
2020-12-20,12,12,NULL,NULL,NULL
2020-12-21,19,13,NULL,NULL,NULL
2020-12-22,7,10,NULL,NULL,NULL
2020-12-23,15,10,NULL,NULL,NULL
2020-12-24,0,9,NULL,NULL,NULL
2020-12-25,0,7,NULL,NULL,NULL
2020-12-26,0,7,NULL,NULL,NULL
2020-12-27,46,12,NULL,NULL,NULL
2020-12-28,0,9,NULL,NULL,NULL
2020-12-29,11,10,NULL,NULL,NULL
2020-12-30,10,9,NULL,NULL,NULL
2020-12-31,13,11,NULL,NULL,NULL
2021-01-01,16,14,NULL,NULL,NULL
2021-01-02,0,14,NULL,NULL,NULL
2021-01-03,26,11,NULL,NULL,NULL
2021-01-04,10,12,NULL,NULL,NULL
2021-01-05,3,11,NULL,NULL,NULL
2021-01-06,17,12,NULL,NULL,NULL
2021-01-07,14,12,NULL,NULL,NULL
2021-01-08,9,11,NULL,NULL,NULL
2021-01-09,0,11,NULL,NULL,NULL
2021-01-10,0,7,NULL,NULL,NULL
2021-01-11,35,11,NULL,NULL,NULL
2021-01-12,0,10,NULL,NULL,NULL
2021-01-13,6,9,NULL,NULL,NULL
2021-01-14,0,7,NULL,NULL,NULL
2021-01-15,10,7,NULL,NULL,NULL
2021-01-16,10,9,NULL,NULL,NULL
2021-01-17,0,9,NULL,NULL,NULL
2021-01-18,34,9,NULL,NULL,NULL
2021-01-19,1,9,NULL,NULL,NULL
2021-01-20,7,9,NULL,NULL,NULL
2021-01-21,12,11,NULL,NULL,NULL
2021-01-22,12,11,NULL,NULL,NULL
2021-01-23,0,9,NULL,NULL,NULL
2021-01-24,0,9,NULL,NULL,NULL
2021-01-25,32,9,NULL,NULL,NULL
2021-01-26,7,10,NULL,NULL,NULL
2021-01-27,21,12,NULL,NULL,NULL
2021-01-28,0,10,NULL,NULL,NULL
2021-01-29,5,9,NULL,NULL,NULL
2021-01-30,7,10,NULL,NULL,NULL
2021-01-31,0,10,NULL,NULL,NULL
2021-02-01,0,5,NULL,NULL,NULL
2021-02-02,49,11,NULL,NULL,NULL
2021-02-03,8,10,NULL,NULL,NULL
2021-02-04,15,12,NULL,NULL,NULL
2021-02-05,9,12,NULL,NULL,NULL
2021-02-06,0,11,NULL,NULL,NULL
2021-02-07,0,11,NULL,NULL,NULL
2021-02-08,32,16,NULL,NULL,NULL
2021-02-09,0,9,NULL,NULL,NULL
2021-02-10,0,8,NULL,NULL,NULL
2021-02-11,22,9,NULL,NULL,NULL
2021-02-12,0,7,NULL,NULL,NULL
2021-02-13,0,7,NULL,NULL,NULL
2021-02-14,0,7,NULL,NULL,NULL
2021-02-15,0,3,NULL,NULL,NULL
2021-02-16,72,13,NULL,NULL,NULL
2021-02-17,0,13,NULL,NULL,NULL
2021-02-18,19,13,NULL,NULL,NULL
2021-02-19,0,13,NULL,NULL,NULL
2021-02-20,0,13,NULL,NULL,NULL
2021-02-21,0,13,NULL,NULL,NULL
2021-02-22,67,22,NULL,NULL,NULL
2021-02-23,5,13,NULL,NULL,NULL
2021-02-24,19,16,NULL,NULL,NULL
2021-02-25,0,13,NULL,NULL,NULL
2021-02-26,22,16,NULL,NULL,NULL
2021-02-27,0,16,NULL,NULL,NULL
2021-02-28,0,16,NULL,NULL,NULL
2021-03-01,0,6,NULL,NULL,NULL
2021-03-02,0,6,NULL,NULL,NULL
2021-03-03,54,11,NULL,NULL,NULL
2021-03-04,0,11,NULL,NULL,NULL
2021-03-05,26,11,NULL,NULL,NULL
2021-03-06,0,11,NULL,NULL,NULL
2021-03-07,0,11,NULL,NULL,NULL
2021-03-08,0,11,NULL,NULL,NULL
2021-03-09,42,17,NULL,NULL,NULL
2021-03-10,0,9,NULL,NULL,NULL
2021-03-11,0,9,NULL,NULL,NULL
2021-03-12,15,8,NULL,NULL,NULL
2021-03-13,0,8,NULL,NULL,NULL
2021-03-14,0,8,NULL,NULL,NULL
2021-03-15,107,23,NULL,NULL,NULL
2021-03-16,11,19,NULL,NULL,NULL
2021-03-17,23,22,NULL,NULL,NULL
2021-03-18,0,22,NULL,NULL,NULL
2021-03-19,0,20,NULL,NULL,NULL
2021-03-20,0,20,NULL,NULL,NULL
2021-03-21,0,20,NULL,NULL,NULL
2021-03-22,122,22,NULL,NULL,NULL
2021-03-23,12,22,NULL,NULL,NULL
2021-03-24,0,19,NULL,NULL,NULL
2021-03-25,0,19,NULL,NULL,NULL
2021-03-26,0,19,NULL,NULL,NULL
2021-03-27,0,19,NULL,NULL,NULL
2021-03-28,0,19,NULL,NULL,NULL
2021-03-29,64,11,NULL,NULL,NULL
2021-03-30,119,26,NULL,NULL,NULL
2021-03-31,0,26,NULL,NULL,NULL
2021-04-01,52,33,NULL,NULL,NULL
2021-04-02,0,33,NULL,NULL,NULL
2021-04-03,0,33,NULL,NULL,NULL
2021-04-04,0,33,NULL,NULL,NULL
2021-04-05,0,24,NULL,NULL,NULL
2021-04-06,99,21,NULL,NULL,NULL
2021-04-07,25,25,NULL,NULL,NULL
2021-04-08,43,24,NULL,NULL,NULL
2021-04-09,24,27,NULL,NULL,NULL
2021-04-10,0,27,NULL,NULL,NULL
2021-04-11,0,27,NULL,NULL,NULL
2021-04-12,95,41,NULL,NULL,NULL
2021-04-13,45,33,NULL,NULL,NULL
2021-04-14,0,29,NULL,NULL,NULL
2021-04-15,0,23,NULL,NULL,NULL
2021-04-16,128,38,NULL,NULL,NULL
2021-04-17,0,38,NULL,NULL,NULL
2021-04-18,0,38,NULL,NULL,NULL
2021-04-19,157,47,NULL,NULL,NULL
2021-04-20,0,40,NULL,NULL,NULL
2021-04-21,77,51,NULL,NULL,NULL
2021-04-22,0,51,NULL,NULL,NULL
2021-04-23,107,48,NULL,NULL,NULL
2021-04-24,0,48,NULL,NULL,NULL
2021-04-25,74,59,NULL,NULL,NULL
2021-04-26,169,61,NULL,NULL,NULL
2021-04-27,0,61,NULL,NULL,NULL
2021-04-28,129,68,NULL,NULL,NULL
2021-04-29,0,68,NULL,NULL,NULL
2021-04-30,103,68,NULL,NULL,NULL
2021-05-01,0,68,NULL,NULL,NULL
2021-05-02,65,66,NULL,NULL,NULL
2021-05-03,57,50,NULL,NULL,NULL
2021-05-04,0,50,NULL,NULL,NULL
2021-05-05,0,32,NULL,NULL,NULL
2021-05-06,135,51,NULL,NULL,NULL
2021-05-07,61,45,NULL,NULL,NULL
2021-05-08,0,45,NULL,NULL,NULL
2021-05-09,0,36,NULL,NULL,NULL
2021-05-10,135,47,NULL,NULL,NULL
2021-05-11,0,47,NULL,NULL,NULL
2021-05-12,57,55,NULL,NULL,NULL
2021-05-13,58,44,NULL,NULL,NULL
2021-05-14,0,35,NULL,NULL,NULL
2021-05-15,0,35,NULL,NULL,NULL
2021-05-16,0,35,NULL,NULL,NULL
2021-05-17,200,45,NULL,NULL,NULL
2021-05-18,53,52,NULL,NULL,NULL
2021-05-19,42,50,NULL,NULL,NULL
2021-05-20,75,53,NULL,NULL,NULL
2021-05-21,0,53,NULL,NULL,NULL
2021-05-22,0,53,NULL,NULL,NULL
2021-05-23,0,53,NULL,NULL,NULL
2021-05-24,102,39,NULL,NULL,NULL
2021-05-25,98,45,NULL,NULL,NULL
2021-05-26,0,39,NULL,NULL,NULL
2021-05-27,24,32,NULL,NULL,NULL
2021-05-28,61,41,NULL,NULL,NULL
2021-05-29,61,49,NULL,NULL,NULL
2021-05-30,0,49,NULL,NULL,NULL
2021-05-31,50,42,NULL,NULL,NULL
2021-06-01,0,28,NULL,NULL,NULL
2021-06-02,67,38,NULL,NULL,NULL
2021-06-03,66,44,NULL,NULL,NULL
2021-06-04,0,35,NULL,NULL,NULL
2021-06-05,0,26,NULL,NULL,NULL
2021-06-06,0,26,NULL,NULL,NULL
2021-06-07,94,32,NULL,NULL,NULL
2021-06-08,0,32,NULL,NULL,NULL
2021-06-09,2,23,NULL,NULL,NULL
2021-06-10,25,17,NULL,NULL,NULL
2021-06-11,39,23,NULL,NULL,NULL
2021-06-12,0,23,NULL,NULL,NULL
2021-06-13,0,23,NULL,NULL,NULL
2021-06-14,106,24,NULL,NULL,NULL
2021-06-15,26,28,NULL,NULL,NULL
2021-06-16,16,30,NULL,NULL,NULL
2021-06-17,0,27,NULL,NULL,NULL
2021-06-18,0,21,NULL,NULL,NULL
2021-06-19,53,29,NULL,NULL,NULL
2021-06-20,0,29,NULL,NULL,NULL
2021-06-21,68,23,NULL,NULL,NULL
2021-06-22,15,22,NULL,NULL,NULL
2021-06-23,28,23,NULL,NULL,NULL
2021-06-24,0,23,NULL,NULL,NULL
2021-06-25,59,32,NULL,NULL,NULL
2021-06-26,0,24,NULL,NULL,NULL
2021-06-27,0,24,NULL,NULL,NULL
2021-06-28,0,14,NULL,NULL,NULL
2021-06-29,119,29,NULL,NULL,NULL
2021-06-30,0,25,NULL,NULL,NULL
2021-07-01,149,46,NULL,NULL,NULL
2021-07-02,0,38,NULL,NULL,NULL
2021-07-03,0,38,NULL,NULL,NULL
2021-07-04,0,38,NULL,NULL,NULL
2021-07-05,72,48,NULL,NULL,NULL
2021-07-06,80,43,NULL,NULL,NULL
2021-07-07,76,54,NULL,NULL,NULL
2021-07-08,58,41,NULL,NULL,NULL
2021-07-09,0,41,NULL,NULL,NULL
2021-07-10,0,41,NULL,NULL,NULL
2021-07-11,0,41,NULL,NULL,NULL
2021-07-12,0,30,NULL,NULL,NULL
2021-07-13,208,49,NULL,NULL,NULL
2021-07-14,40,44,NULL,NULL,NULL
2021-07-15,0,35,NULL,NULL,NULL
2021-07-16,130,54,NULL,NULL,NULL
2021-07-17,0,54,NULL,NULL,NULL
2021-07-18,0,54,NULL,NULL,NULL
2021-07-19,161,77,NULL,NULL,NULL
2021-07-20,38,53,NULL,NULL,NULL
2021-07-21,176,72,NULL,NULL,NULL
2021-07-22,0,72,NULL,NULL,NULL
2021-07-23,0,53,NULL,NULL,NULL
2021-07-24,0,53,NULL,NULL,NULL
2021-07-25,0,53,NULL,NULL,NULL
2021-07-26,471,98,NULL,NULL,NULL
2021-07-27,0,92,NULL,NULL,NULL
2021-07-28,204,96,NULL,NULL,NULL
2021-07-29,88,109,NULL,NULL,NULL
2021-07-30,131,128,NULL,NULL,NULL
2021-07-31,163,151,NULL,NULL,NULL
2021-08-01,0,151,NULL,NULL,NULL
2021-08-02,0,84,NULL,NULL,NULL
2021-08-03,170,108,NULL,NULL,NULL
2021-08-04,113,95,NULL,NULL,NULL
2021-08-05,66,92,NULL,NULL,NULL
2021-08-06,227,105,NULL,NULL,NULL
2021-08-07,0,82,NULL,NULL,NULL
2021-08-08,118,99,NULL,NULL,NULL
2021-08-09,256,136,NULL,NULL,NULL
2021-08-10,120,129,NULL,NULL,NULL
2021-08-11,0,112,NULL,NULL,NULL
2021-08-12,226,135,NULL,NULL,NULL
2021-08-13,0,103,NULL,NULL,NULL
2021-08-14,0,103,NULL,NULL,NULL
2021-08-15,0,86,NULL,NULL,NULL
2021-08-16,526,124,NULL,NULL,NULL
2021-08-17,0,107,NULL,NULL,NULL
2021-08-18,0,107,NULL,NULL,NULL
2021-08-19,179,100,NULL,NULL,NULL
2021-08-20,114,117,NULL,NULL,NULL
2021-08-21,0,117,NULL,NULL,NULL
2021-08-22,0,117,NULL,NULL,NULL
2021-08-23,423,102,NULL,NULL,NULL
2021-08-24,159,125,NULL,NULL,NULL
2021-08-25,69,135,NULL,NULL,NULL
2021-08-26,NULL,126,117,100,184
2021-08-27,NULL,127,120,103,189
2021-08-28,NULL,134,53,45,83
2021-08-29,NULL,139,34,29,54
2021-08-30,NULL,110,217,186,342
2021-08-31,NULL,107,136,116,213
2021-09-01,NULL,108,79,67,124
2021-09-02,NULL,114,158,135,248
2021-09-03,NULL,120,162,139,255
2021-09-04,NULL,122,68,58,107
2021-09-05,NULL,123,45,38,71
2021-09-06,NULL,123,216,185,340
2021-09-07,NULL,128,165,141,260
2021-09-08,NULL,131,102,87,161
2021-09-09,NULL,136,193,165,303
2021-09-10,NULL,129,117,100,184
2021-09-11,NULL,132,86,73,135
2021-09-12,NULL,132,45,39,71
2021-09-13,NULL,127,181,155,285
2021-09-14,NULL,128,171,146,268
2021-09-15,NULL,129,109,94,172
2021-09-16,NULL,126,172,147,270
2021-09-17,NULL,127,129,110,202
2021-09-18,NULL,127,81,69,127
2021-09-19,NULL,130,66,56,103
2021-09-20,NULL,149,315,269,495
2021-09-21,NULL,147,162,139,255
2021-09-22,NULL,155,164,140,259
2021-09-23,NULL,154,165,141,259
