Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-11,NULL,2654,2678,2159,3967
2021-09-12,NULL,2649,2481,2000,3675
2021-09-13,NULL,2657,2431,1960,3600
2021-09-14,NULL,2668,2645,2132,3917
2021-09-15,NULL,2636,2682,2162,3972
2021-09-16,NULL,2648,2850,2298,4221
2021-09-17,NULL,2677,2969,2394,4398
2021-09-18,NULL,2632,2364,1906,3501
2021-09-19,NULL,2611,2335,1882,3458
2021-09-20,NULL,2633,2589,2087,3835
2021-09-21,NULL,2627,2602,2098,3854
2021-09-22,NULL,2672,2996,2415,4436
2021-09-23,NULL,2695,3011,2427,4460
2021-09-24,NULL,2646,2625,2116,3888
2021-09-25,NULL,2706,2781,2242,4119
2021-09-26,NULL,2725,2470,1992,3659
2021-09-27,NULL,2772,2919,2353,4323
2021-09-28,NULL,2785,2695,2173,3991
