Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2022-03-07,NULL,1907,7,5,10
2022-03-08,NULL,1937,2088,1597,2935
2022-03-09,NULL,1961,2882,2205,4050
2022-03-10,NULL,1901,2176,1665,3058
2022-03-11,NULL,1788,1939,1483,2725
2022-03-12,NULL,1742,1974,1510,2774
2022-03-13,NULL,1705,866,663,1217
2022-03-14,NULL,1712,57,44,80
2022-03-15,NULL,1634,1540,1178,2164
2022-03-16,NULL,1604,2678,2048,3763
2022-03-17,NULL,1716,2959,2264,4159
2022-03-18,NULL,1778,2374,1816,3337
2022-03-19,NULL,1781,1992,1524,2800
2022-03-20,NULL,1797,979,748,1375
2022-03-21,NULL,1818,205,157,288
