Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-01,14098,17267,NULL,NULL,NULL
2021-09-02,16529,17326,NULL,NULL,NULL
2021-09-03,20084,17730,NULL,NULL,NULL
2021-09-04,20516,17912,NULL,NULL,NULL
2021-09-05,19900,18137,NULL,NULL,NULL
2021-09-06,22347,18161,NULL,NULL,NULL
2021-09-07,17977,18779,NULL,NULL,NULL
2021-09-08,12697,18579,NULL,NULL,NULL
2021-09-09,27887,20201,NULL,NULL,NULL
2021-09-10,17878,19886,NULL,NULL,NULL
2021-09-11,26251,20705,NULL,NULL,NULL
2021-09-12,21346,20912,NULL,NULL,NULL
2021-09-13,20704,20677,NULL,NULL,NULL
2021-09-14,17995,20680,NULL,NULL,NULL
2021-09-15,16945,21287,NULL,NULL,NULL
2021-09-16,21181,20329,NULL,NULL,NULL
2021-09-17,20283,20672,NULL,NULL,NULL
2021-09-18,23075,20218,NULL,NULL,NULL
2021-09-19,19199,19912,NULL,NULL,NULL
2021-09-20,NULL,19567,18294,15566,28598
2021-09-21,NULL,19312,16206,13789,25333
2021-09-22,NULL,19263,16603,14127,25954
2021-09-23,NULL,18963,19081,16236,29829
2021-09-24,NULL,18737,18699,15911,29231
2021-09-25,NULL,18234,19553,16638,30567
2021-09-26,NULL,18241,19253,16382,30097
2021-09-27,NULL,18153,17679,15043,27636
2021-09-28,NULL,18173,16346,13908,25552
2021-09-29,NULL,18296,17462,14859,27298
2021-09-30,NULL,18356,19500,16593,30484
2021-10-01,NULL,18603,20427,17381,31933
2021-10-02,NULL,18673,20046,17057,31338
2021-10-03,NULL,18873,20652,17572,32284
2021-10-04,NULL,18847,17497,14888,27352
2021-10-05,NULL,19040,17698,15059,27666
2021-10-06,NULL,18852,16142,13735,25233
2021-10-07,NULL,18651,18093,15395,28284
2021-10-08,NULL,18634,20312,17283,31753
2021-10-09,NULL,18730,20715,17626,32383
2021-10-10,NULL,18630,19955,16979,31194
2021-10-11,NULL,18999,20081,17086,31391
2021-10-12,NULL,19062,18134,15431,28349
2021-10-13,NULL,19013,15798,13443,24697
2021-10-14,NULL,19105,18740,15946,29295
2021-10-15,NULL,19048,19912,16943,31128
2021-10-16,NULL,19237,22036,18750,34447
2021-10-17,NULL,19066,18758,15961,29324
2021-10-18,NULL,18720,17663,15029,27612
2021-10-19,NULL,18713,18086,15389,28273
