Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-24,899,999,NULL,NULL,NULL
2021-09-25,887,835,NULL,NULL,NULL
2021-09-26,773,861,NULL,NULL,NULL
2021-09-27,320,815,NULL,NULL,NULL
2021-09-28,865,827,NULL,NULL,NULL
2021-09-29,1086,840,NULL,NULL,NULL
2021-09-30,0,690,NULL,NULL,NULL
2021-10-01,1978,844,NULL,NULL,NULL
2021-10-02,864,841,NULL,NULL,NULL
2021-10-03,792,844,NULL,NULL,NULL
2021-10-04,0,798,NULL,NULL,NULL
2021-10-05,1210,847,NULL,NULL,NULL
2021-10-06,1034,840,NULL,NULL,NULL
2021-10-07,923,972,NULL,NULL,NULL
2021-10-08,876,814,NULL,NULL,NULL
2021-10-09,607,777,NULL,NULL,NULL
2021-10-10,634,755,NULL,NULL,NULL
2021-10-11,453,820,NULL,NULL,NULL
2021-10-12,679,744,NULL,NULL,NULL
2021-10-13,891,723,NULL,NULL,NULL
2021-10-14,1122,752,NULL,NULL,NULL
2021-10-15,983,767,NULL,NULL,NULL
2021-10-16,814,797,NULL,NULL,NULL
2021-10-17,844,827,NULL,NULL,NULL
2021-10-18,387,817,NULL,NULL,NULL
2021-10-19,775,831,NULL,NULL,NULL
2021-10-20,1034,851,NULL,NULL,NULL
2021-10-21,0,691,NULL,NULL,NULL
2021-10-22,1927,826,NULL,NULL,NULL
2021-10-23,969,848,NULL,NULL,NULL
2021-10-24,758,836,NULL,NULL,NULL
2021-10-25,400,838,NULL,NULL,NULL
2021-10-26,793,840,NULL,NULL,NULL
2021-10-27,986,833,NULL,NULL,NULL
2021-10-28,998,976,NULL,NULL,NULL
2021-10-29,840,821,NULL,NULL,NULL
2021-10-30,1032,830,NULL,NULL,NULL
2021-10-31,888,848,NULL,NULL,NULL
2021-11-01,393,847,NULL,NULL,NULL
2021-11-02,0,734,NULL,NULL,NULL
2021-11-03,1121,753,NULL,NULL,NULL
2021-11-04,1114,770,NULL,NULL,NULL
2021-11-05,1062,801,NULL,NULL,NULL
2021-11-06,1070,807,NULL,NULL,NULL
2021-11-07,994,822,NULL,NULL,NULL
2021-11-08,340,814,NULL,NULL,NULL
2021-11-09,0,814,NULL,NULL,NULL
2021-11-10,2239,974,NULL,NULL,NULL
2021-11-11,1237,992,NULL,NULL,NULL
2021-11-12,1148,1004,NULL,NULL,NULL
2021-11-13,1034,999,NULL,NULL,NULL
2021-11-14,995,999,NULL,NULL,NULL
2021-11-15,830,1069,NULL,NULL,NULL
2021-11-16,1459,1277,NULL,NULL,NULL
2021-11-17,1370,1153,NULL,NULL,NULL
2021-11-18,1415,1179,NULL,NULL,NULL
2021-11-19,1537,1234,NULL,NULL,NULL
2021-11-20,1725,1333,NULL,NULL,NULL
2021-11-21,1465,1400,NULL,NULL,NULL
2021-11-22,773,1392,NULL,NULL,NULL
2021-11-23,1539,1403,NULL,NULL,NULL
2021-11-24,1556,1430,NULL,NULL,NULL
2021-11-25,1529,1446,NULL,NULL,NULL
2021-11-26,1434,1432,NULL,NULL,NULL
2021-11-27,1574,1410,NULL,NULL,NULL
2021-11-28,1326,1390,NULL,NULL,NULL
2021-11-29,895,1408,NULL,NULL,NULL
2021-11-30,1381,1385,NULL,NULL,NULL
2021-12-01,1491,1376,NULL,NULL,NULL
2021-12-02,1579,1383,NULL,NULL,NULL
2021-12-03,1606,1407,NULL,NULL,NULL
2021-12-04,1619,1414,NULL,NULL,NULL
2021-12-05,769,1334,NULL,NULL,NULL
2021-12-06,0,1206,NULL,NULL,NULL
2021-12-07,3218,1469,NULL,NULL,NULL
2021-12-08,0,1256,NULL,NULL,NULL
2021-12-09,3038,1464,NULL,NULL,NULL
2021-12-10,1356,1429,NULL,NULL,NULL
2021-12-11,1819,1457,NULL,NULL,NULL
2021-12-12,1527,1565,NULL,NULL,NULL
2021-12-13,0,1565,NULL,NULL,NULL
2021-12-14,945,1241,NULL,NULL,NULL
2021-12-15,1478,1452,NULL,NULL,NULL
2021-12-16,1660,1255,NULL,NULL,NULL
2021-12-17,1724,1308,NULL,NULL,NULL
2021-12-18,3559,1556,NULL,NULL,NULL
2021-12-19,1581,1564,NULL,NULL,NULL
2021-12-20,0,1564,NULL,NULL,NULL
2021-12-21,2395,1771,NULL,NULL,NULL
2021-12-22,1782,1814,NULL,NULL,NULL
2021-12-23,2052,1870,NULL,NULL,NULL
2021-12-24,1336,1815,NULL,NULL,NULL
2021-12-25,5922,2153,NULL,NULL,NULL
2021-12-26,492,1997,NULL,NULL,NULL
2021-12-27,2063,2292,NULL,NULL,NULL
2021-12-28,2112,2251,NULL,NULL,NULL
2021-12-29,4020,2571,NULL,NULL,NULL
2021-12-30,4760,2958,NULL,NULL,NULL
2021-12-31,4577,3421,NULL,NULL,NULL
2022-01-01,4346,3196,NULL,NULL,NULL
2022-01-02,1501,3340,NULL,NULL,NULL
2022-01-03,1996,3330,NULL,NULL,NULL
2022-01-04,5182,3769,NULL,NULL,NULL
2022-01-05,8687,4436,NULL,NULL,NULL
2022-01-06,11174,5352,NULL,NULL,NULL
2022-01-07,12833,6531,NULL,NULL,NULL
2022-01-08,16135,8215,NULL,NULL,NULL
2022-01-09,17128,10448,NULL,NULL,NULL
2022-01-10,12476,11945,NULL,NULL,NULL
2022-01-11,24288,14674,NULL,NULL,NULL
2022-01-12,27772,17401,NULL,NULL,NULL
2022-01-13,33360,20570,NULL,NULL,NULL
2022-01-14,39080,24320,NULL,NULL,NULL
2022-01-15,49745,29121,NULL,NULL,NULL
2022-01-16,43592,32902,NULL,NULL,NULL
2022-01-17,25700,34791,NULL,NULL,NULL
2022-01-18,36398,36521,NULL,NULL,NULL
2022-01-19,54942,40402,NULL,NULL,NULL
2022-01-20,56883,43763,NULL,NULL,NULL
2022-01-21,59470,46676,NULL,NULL,NULL
2022-01-22,54696,47383,NULL,NULL,NULL
2022-01-23,51936,48575,NULL,NULL,NULL
2022-01-24,30109,49205,NULL,NULL,NULL
2022-01-25,44496,50362,NULL,NULL,NULL
2022-01-26,0,42513,NULL,NULL,NULL
2022-01-27,99645,48622,NULL,NULL,NULL
2022-01-28,0,40126,NULL,NULL,NULL
2022-01-29,40331,38074,NULL,NULL,NULL
2022-01-30,63674,39751,NULL,NULL,NULL
2022-01-31,0,35449,NULL,NULL,NULL
2022-02-01,15132,31255,NULL,NULL,NULL
2022-02-02,46613,37914,NULL,NULL,NULL
2022-02-03,22542,26899,NULL,NULL,NULL
2022-02-04,22597,30127,NULL,NULL,NULL
2022-02-05,18008,26938,NULL,NULL,NULL
2022-02-06,14191,19869,NULL,NULL,NULL
2022-02-07,0,19869,NULL,NULL,NULL
2022-02-08,21057,20715,NULL,NULL,NULL
2022-02-09,13091,15927,NULL,NULL,NULL
2022-02-10,0,12706,NULL,NULL,NULL
2022-02-11,27257,13372,NULL,NULL,NULL
2022-02-12,10859,12351,NULL,NULL,NULL
2022-02-13,9927,11742,NULL,NULL,NULL
2022-02-14,4032,12318,NULL,NULL,NULL
2022-02-15,7077,10320,NULL,NULL,NULL
2022-02-16,0,8450,NULL,NULL,NULL
2022-02-17,18176,11047,NULL,NULL,NULL
2022-02-18,6787,8123,NULL,NULL,NULL
2022-02-19,9236,7891,NULL,NULL,NULL
2022-02-20,5021,7190,NULL,NULL,NULL
2022-02-21,1887,6883,NULL,NULL,NULL
2022-02-22,2984,6299,NULL,NULL,NULL
2022-02-23,3012,6729,NULL,NULL,NULL
2022-02-24,2183,4444,NULL,NULL,NULL
2022-02-25,2567,3841,NULL,NULL,NULL
2022-02-26,3762,3059,NULL,NULL,NULL
2022-02-27,3860,2894,NULL,NULL,NULL
2022-02-28,996,2766,NULL,NULL,NULL
2022-03-01,1461,2549,NULL,NULL,NULL
2022-03-02,1883,2387,NULL,NULL,NULL
2022-03-03,1880,2344,NULL,NULL,NULL
2022-03-04,2020,2266,NULL,NULL,NULL
2022-03-05,1436,1934,NULL,NULL,NULL
2022-03-06,1609,1612,NULL,NULL,NULL
2022-03-07,489,1540,NULL,NULL,NULL
2022-03-08,901,1460,NULL,NULL,NULL
2022-03-09,0,1191,NULL,NULL,NULL
2022-03-10,2136,1227,NULL,NULL,NULL
2022-03-11,3612,1455,NULL,NULL,NULL
2022-03-12,1039,1398,NULL,NULL,NULL
2022-03-13,770,1278,NULL,NULL,NULL
2022-03-14,346,1258,NULL,NULL,NULL
2022-03-15,646,1221,NULL,NULL,NULL
2022-03-16,0,1221,NULL,NULL,NULL
2022-03-17,1912,1189,NULL,NULL,NULL
2022-03-18,708,774,NULL,NULL,NULL
2022-03-19,685,724,NULL,NULL,NULL
2022-03-20,604,700,NULL,NULL,NULL
2022-03-21,597,736,NULL,NULL,NULL
2022-03-22,608,731,NULL,NULL,NULL
2022-03-23,0,731,NULL,NULL,NULL
2022-03-24,1188,627,NULL,NULL,NULL
2022-03-25,548,604,NULL,NULL,NULL
2022-03-26,524,581,NULL,NULL,NULL
2022-03-27,541,572,NULL,NULL,NULL
2022-03-28,225,519,NULL,NULL,NULL
2022-03-29,0,432,NULL,NULL,NULL
2022-03-30,1068,585,NULL,NULL,NULL
2022-03-31,0,415,NULL,NULL,NULL
2022-04-01,910,467,NULL,NULL,NULL
2022-04-02,482,461,NULL,NULL,NULL
2022-04-03,471,451,NULL,NULL,NULL
2022-04-04,158,441,NULL,NULL,NULL
2022-04-05,311,486,NULL,NULL,NULL
2022-04-06,483,402,NULL,NULL,NULL
2022-04-07,729,506,NULL,NULL,NULL
2022-04-08,551,455,NULL,NULL,NULL
2022-04-09,454,451,NULL,NULL,NULL
2022-04-10,295,426,NULL,NULL,NULL
2022-04-11,260,440,NULL,NULL,NULL
2022-04-12,667,491,NULL,NULL,NULL
2022-04-13,0,422,NULL,NULL,NULL
2022-04-14,1539,538,NULL,NULL,NULL
2022-04-15,0,459,NULL,NULL,NULL
2022-04-16,1133,556,NULL,NULL,NULL
2022-04-17,600,600,NULL,NULL,NULL
2022-04-18,645,655,NULL,NULL,NULL
2022-04-19,755,667,NULL,NULL,NULL
2022-04-20,730,772,NULL,NULL,NULL
2022-04-21,744,658,NULL,NULL,NULL
2022-04-22,730,762,NULL,NULL,NULL
2022-04-23,0,601,NULL,NULL,NULL
2022-04-24,1533,734,NULL,NULL,NULL
2022-04-25,801,756,NULL,NULL,NULL
2022-04-26,623,737,NULL,NULL,NULL
2022-04-27,851,755,NULL,NULL,NULL
2022-04-28,778,759,NULL,NULL,NULL
2022-04-29,629,745,NULL,NULL,NULL
2022-04-30,0,745,NULL,NULL,NULL
2022-05-01,1281,709,NULL,NULL,NULL
2022-05-02,684,692,NULL,NULL,NULL
2022-05-03,648,696,NULL,NULL,NULL
2022-05-04,692,673,NULL,NULL,NULL
2022-05-05,829,680,NULL,NULL,NULL
2022-05-06,334,638,NULL,NULL,NULL
2022-05-07,300,681,NULL,NULL,NULL
2022-05-08,456,563,NULL,NULL,NULL
2022-05-09,0,466,NULL,NULL,NULL
2022-05-10,557,453,NULL,NULL,NULL
2022-05-11,0,354,NULL,NULL,NULL
2022-05-12,822,353,NULL,NULL,NULL
2022-05-13,355,356,NULL,NULL,NULL
2022-05-14,0,313,NULL,NULL,NULL
2022-05-15,0,248,NULL,NULL,NULL
2022-05-16,0,248,NULL,NULL,NULL
2022-05-17,1316,356,NULL,NULL,NULL
2022-05-18,2906,771,NULL,NULL,NULL
2022-05-19,-1556,432,NULL,NULL,NULL
2022-05-20,694,480,NULL,NULL,NULL
2022-05-21,415,539,NULL,NULL,NULL
2022-05-22,NULL,539,0,0,0
2022-05-23,NULL,579,277,238,437
2022-05-24,NULL,457,461,396,727
2022-05-25,NULL,156,800,687,1262
2022-05-26,NULL,394,111,95,174
2022-05-27,NULL,341,321,275,505
2022-05-28,NULL,314,230,197,362
2022-05-29,NULL,355,287,247,453
2022-05-30,NULL,348,229,197,361
2022-05-31,NULL,345,439,377,693
2022-06-01,NULL,311,560,481,883
2022-06-02,NULL,296,8,7,12
2022-06-03,NULL,280,209,179,329
2022-06-04,NULL,269,151,130,238
2022-06-05,NULL,253,178,152,280
2022-06-06,NULL,254,234,201,369
2022-06-07,NULL,244,369,317,582
2022-06-08,NULL,196,224,192,353
2022-06-09,NULL,206,80,69,127
2022-06-10,NULL,210,232,199,366
2022-06-11,NULL,220,224,192,352
2022-06-12,NULL,222,195,167,307
2022-06-13,NULL,225,252,216,397
2022-06-14,NULL,231,411,353,649
2022-06-15,NULL,294,667,572,1051
2022-06-16,NULL,283,0,0,0
2022-06-17,NULL,282,224,192,353
2022-06-18,NULL,250,0,0,0
2022-06-19,NULL,244,152,130,240
2022-06-20,NULL,244,252,216,397
