Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-08-25,NULL,34222,38999,32163,59091
2021-08-26,NULL,34384,32404,26724,49098
2021-08-27,NULL,34387,28849,23792,43712
2021-08-28,NULL,34362,24006,19798,36374
2021-08-29,NULL,33455,30072,24801,45565
2021-08-30,NULL,32805,34823,28720,52764
2021-08-31,NULL,32743,40045,33026,60676
2021-09-01,NULL,32030,34012,28050,51535
2021-09-02,NULL,31998,32176,26537,48753
2021-09-03,NULL,32090,29493,24323,44687
2021-09-04,NULL,32805,29016,23930,43965
2021-09-05,NULL,32654,29011,23926,43957
2021-09-06,NULL,32321,32491,26796,49229
2021-09-07,NULL,31341,33185,27369,50282
2021-09-08,NULL,31246,33350,27504,50531
2021-09-09,NULL,31226,32037,26421,48542
2021-09-10,NULL,31046,28232,23283,42776
2021-09-11,NULL,30614,25993,21437,39384
2021-09-12,NULL,30575,28735,23699,43539
2021-09-13,NULL,31093,36122,29791,54732
2021-09-14,NULL,32085,40126,33093,60798
2021-09-15,NULL,31736,30905,25488,46827
2021-09-16,NULL,31782,32361,26689,49034
2021-09-17,NULL,31405,25594,21108,38780
2021-09-18,NULL,31162,24291,20034,36806
2021-09-19,NULL,31229,29205,24086,44251
2021-09-20,NULL,30803,33136,27328,50207
2021-09-21,NULL,30175,35730,29467,54137
