Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,6,NULL,NULL,NULL
2020-05-03,1,6,NULL,NULL,NULL
2020-05-04,0,6,NULL,NULL,NULL
2020-05-05,6,3,NULL,NULL,NULL
2020-05-06,6,3,NULL,NULL,NULL
2020-05-07,16,6,NULL,NULL,NULL
2020-05-08,46,11,NULL,NULL,NULL
2020-05-09,0,11,NULL,NULL,NULL
2020-05-10,0,11,NULL,NULL,NULL
2020-05-11,36,16,NULL,NULL,NULL
2020-05-12,38,20,NULL,NULL,NULL
2020-05-13,9,21,NULL,NULL,NULL
2020-05-14,0,18,NULL,NULL,NULL
2020-05-15,33,17,NULL,NULL,NULL
2020-05-16,0,17,NULL,NULL,NULL
2020-05-17,54,24,NULL,NULL,NULL
2020-05-18,0,19,NULL,NULL,NULL
2020-05-19,0,14,NULL,NULL,NULL
2020-05-20,0,12,NULL,NULL,NULL
2020-05-21,191,40,NULL,NULL,NULL
2020-05-22,82,47,NULL,NULL,NULL
2020-05-23,92,60,NULL,NULL,NULL
2020-05-24,0,52,NULL,NULL,NULL
2020-05-25,151,74,NULL,NULL,NULL
2020-05-26,0,74,NULL,NULL,NULL
2020-05-27,188,101,NULL,NULL,NULL
2020-05-28,0,73,NULL,NULL,NULL
2020-05-29,0,62,NULL,NULL,NULL
2020-05-30,0,48,NULL,NULL,NULL
2020-05-31,0,48,NULL,NULL,NULL
2020-06-01,0,27,NULL,NULL,NULL
2020-06-02,0,27,NULL,NULL,NULL
2020-06-03,0,0,NULL,NULL,NULL
2020-06-04,0,0,NULL,NULL,NULL
2020-06-05,0,0,NULL,NULL,NULL
2020-06-06,0,0,NULL,NULL,NULL
2020-06-07,323,46,NULL,NULL,NULL
2020-06-08,287,87,NULL,NULL,NULL
2020-06-09,0,87,NULL,NULL,NULL
2020-06-10,0,87,NULL,NULL,NULL
2020-06-11,66,97,NULL,NULL,NULL
2020-06-12,0,97,NULL,NULL,NULL
2020-06-13,23,100,NULL,NULL,NULL
2020-06-14,0,54,NULL,NULL,NULL
2020-06-15,0,13,NULL,NULL,NULL
2020-06-16,83,25,NULL,NULL,NULL
2020-06-17,37,30,NULL,NULL,NULL
2020-06-18,17,23,NULL,NULL,NULL
2020-06-19,34,28,NULL,NULL,NULL
2020-06-20,18,27,NULL,NULL,NULL
2020-06-21,10,28,NULL,NULL,NULL
2020-06-22,24,32,NULL,NULL,NULL
2020-06-23,14,22,NULL,NULL,NULL
2020-06-24,12,18,NULL,NULL,NULL
2020-06-25,0,16,NULL,NULL,NULL
2020-06-26,0,11,NULL,NULL,NULL
2020-06-27,0,9,NULL,NULL,NULL
2020-06-28,47,14,NULL,NULL,NULL
2020-06-29,0,10,NULL,NULL,NULL
2020-06-30,18,11,NULL,NULL,NULL
2020-07-01,14,11,NULL,NULL,NULL
2020-07-02,0,11,NULL,NULL,NULL
2020-07-03,0,11,NULL,NULL,NULL
2020-07-04,0,11,NULL,NULL,NULL
2020-07-05,0,5,NULL,NULL,NULL
2020-07-06,0,5,NULL,NULL,NULL
2020-07-07,0,2,NULL,NULL,NULL
2020-07-08,0,0,NULL,NULL,NULL
2020-07-09,0,0,NULL,NULL,NULL
2020-07-10,0,0,NULL,NULL,NULL
2020-07-11,0,0,NULL,NULL,NULL
2020-07-12,0,0,NULL,NULL,NULL
2020-07-13,127,18,NULL,NULL,NULL
2020-07-14,0,18,NULL,NULL,NULL
2020-07-15,5,19,NULL,NULL,NULL
2020-07-16,18,21,NULL,NULL,NULL
2020-07-17,20,24,NULL,NULL,NULL
2020-07-18,0,24,NULL,NULL,NULL
2020-07-19,9,26,NULL,NULL,NULL
2020-07-20,11,9,NULL,NULL,NULL
2020-07-21,0,9,NULL,NULL,NULL
2020-07-22,0,8,NULL,NULL,NULL
2020-07-23,28,10,NULL,NULL,NULL
2020-07-24,19,10,NULL,NULL,NULL
2020-07-25,0,10,NULL,NULL,NULL
2020-07-26,4,9,NULL,NULL,NULL
2020-07-27,43,13,NULL,NULL,NULL
2020-07-28,0,13,NULL,NULL,NULL
2020-07-29,17,16,NULL,NULL,NULL
2020-07-30,0,12,NULL,NULL,NULL
2020-07-31,0,9,NULL,NULL,NULL
2020-08-01,30,13,NULL,NULL,NULL
2020-08-02,77,24,NULL,NULL,NULL
2020-08-03,0,18,NULL,NULL,NULL
2020-08-04,8,19,NULL,NULL,NULL
2020-08-05,0,16,NULL,NULL,NULL
2020-08-06,13,18,NULL,NULL,NULL
2020-08-07,0,18,NULL,NULL,NULL
2020-08-08,13,16,NULL,NULL,NULL
2020-08-09,7,6,NULL,NULL,NULL
2020-08-10,0,6,NULL,NULL,NULL
2020-08-11,2,5,NULL,NULL,NULL
2020-08-12,5,6,NULL,NULL,NULL
2020-08-13,1,4,NULL,NULL,NULL
2020-08-14,4,5,NULL,NULL,NULL
2020-08-15,6,4,NULL,NULL,NULL
2020-08-16,1,3,NULL,NULL,NULL
2020-08-17,1,3,NULL,NULL,NULL
2020-08-18,0,3,NULL,NULL,NULL
2020-08-19,4,2,NULL,NULL,NULL
2020-08-20,0,2,NULL,NULL,NULL
2020-08-21,3,2,NULL,NULL,NULL
2020-08-22,0,1,NULL,NULL,NULL
2020-08-23,2,1,NULL,NULL,NULL
2020-08-24,5,2,NULL,NULL,NULL
2020-08-25,3,2,NULL,NULL,NULL
2020-08-26,3,2,NULL,NULL,NULL
2020-08-27,4,3,NULL,NULL,NULL
2020-08-28,4,3,NULL,NULL,NULL
2020-08-29,1,3,NULL,NULL,NULL
2020-08-30,0,3,NULL,NULL,NULL
2020-08-31,8,3,NULL,NULL,NULL
2020-09-01,0,3,NULL,NULL,NULL
2020-09-02,5,3,NULL,NULL,NULL
2020-09-03,1,3,NULL,NULL,NULL
2020-09-04,3,3,NULL,NULL,NULL
2020-09-05,8,4,NULL,NULL,NULL
2020-09-06,0,4,NULL,NULL,NULL
2020-09-07,1,3,NULL,NULL,NULL
2020-09-08,7,4,NULL,NULL,NULL
2020-09-09,3,3,NULL,NULL,NULL
2020-09-10,0,3,NULL,NULL,NULL
2020-09-11,13,5,NULL,NULL,NULL
2020-09-12,10,5,NULL,NULL,NULL
2020-09-13,0,5,NULL,NULL,NULL
2020-09-14,9,6,NULL,NULL,NULL
2020-09-15,5,6,NULL,NULL,NULL
2020-09-16,2,6,NULL,NULL,NULL
2020-09-17,5,6,NULL,NULL,NULL
2020-09-18,10,6,NULL,NULL,NULL
2020-09-19,33,9,NULL,NULL,NULL
2020-09-20,0,9,NULL,NULL,NULL
2020-09-21,7,9,NULL,NULL,NULL
2020-09-22,11,10,NULL,NULL,NULL
2020-09-23,4,10,NULL,NULL,NULL
2020-09-24,5,10,NULL,NULL,NULL
2020-09-25,7,10,NULL,NULL,NULL
2020-09-26,0,5,NULL,NULL,NULL
2020-09-27,10,6,NULL,NULL,NULL
2020-09-28,6,6,NULL,NULL,NULL
2020-09-29,8,6,NULL,NULL,NULL
2020-09-30,4,6,NULL,NULL,NULL
2020-10-01,0,5,NULL,NULL,NULL
2020-10-02,11,6,NULL,NULL,NULL
2020-10-03,0,6,NULL,NULL,NULL
2020-10-04,11,6,NULL,NULL,NULL
2020-10-05,0,5,NULL,NULL,NULL
2020-10-06,8,5,NULL,NULL,NULL
2020-10-07,14,6,NULL,NULL,NULL
2020-10-08,1,6,NULL,NULL,NULL
2020-10-09,12,7,NULL,NULL,NULL
2020-10-10,0,7,NULL,NULL,NULL
2020-10-11,16,7,NULL,NULL,NULL
2020-10-12,10,9,NULL,NULL,NULL
2020-10-13,11,9,NULL,NULL,NULL
2020-10-14,0,7,NULL,NULL,NULL
2020-10-15,9,8,NULL,NULL,NULL
2020-10-16,10,8,NULL,NULL,NULL
2020-10-17,0,8,NULL,NULL,NULL
2020-10-18,25,9,NULL,NULL,NULL
2020-10-19,5,9,NULL,NULL,NULL
2020-10-20,0,7,NULL,NULL,NULL
2020-10-21,23,10,NULL,NULL,NULL
2020-10-22,2,9,NULL,NULL,NULL
2020-10-23,4,8,NULL,NULL,NULL
2020-10-24,2,9,NULL,NULL,NULL
2020-10-25,5,6,NULL,NULL,NULL
2020-10-26,0,5,NULL,NULL,NULL
2020-10-27,7,6,NULL,NULL,NULL
2020-10-28,0,3,NULL,NULL,NULL
2020-10-29,13,4,NULL,NULL,NULL
2020-10-30,0,4,NULL,NULL,NULL
2020-10-31,2,4,NULL,NULL,NULL
2020-11-01,21,6,NULL,NULL,NULL
2020-11-02,0,6,NULL,NULL,NULL
2020-11-03,14,7,NULL,NULL,NULL
2020-11-04,3,8,NULL,NULL,NULL
2020-11-05,0,6,NULL,NULL,NULL
2020-11-06,0,6,NULL,NULL,NULL
2020-11-07,0,5,NULL,NULL,NULL
2020-11-08,0,2,NULL,NULL,NULL
2020-11-09,17,5,NULL,NULL,NULL
2020-11-10,0,3,NULL,NULL,NULL
2020-11-11,0,2,NULL,NULL,NULL
2020-11-12,0,2,NULL,NULL,NULL
2020-11-13,20,5,NULL,NULL,NULL
2020-11-14,23,9,NULL,NULL,NULL
2020-11-15,0,9,NULL,NULL,NULL
2020-11-16,9,7,NULL,NULL,NULL
2020-11-17,4,8,NULL,NULL,NULL
2020-11-18,0,8,NULL,NULL,NULL
2020-11-19,0,8,NULL,NULL,NULL
2020-11-20,0,5,NULL,NULL,NULL
2020-11-21,31,6,NULL,NULL,NULL
2020-11-22,0,6,NULL,NULL,NULL
2020-11-23,0,5,NULL,NULL,NULL
2020-11-24,0,4,NULL,NULL,NULL
2020-11-25,26,8,NULL,NULL,NULL
2020-11-26,19,11,NULL,NULL,NULL
2020-11-27,12,13,NULL,NULL,NULL
2020-11-28,0,8,NULL,NULL,NULL
2020-11-29,5,9,NULL,NULL,NULL
2020-11-30,0,9,NULL,NULL,NULL
2020-12-01,2,9,NULL,NULL,NULL
2020-12-02,7,6,NULL,NULL,NULL
2020-12-03,36,9,NULL,NULL,NULL
2020-12-04,0,7,NULL,NULL,NULL
2020-12-05,12,9,NULL,NULL,NULL
2020-12-06,15,10,NULL,NULL,NULL
2020-12-07,0,10,NULL,NULL,NULL
2020-12-08,0,10,NULL,NULL,NULL
2020-12-09,0,9,NULL,NULL,NULL
2020-12-10,0,4,NULL,NULL,NULL
2020-12-11,0,4,NULL,NULL,NULL
2020-12-12,25,6,NULL,NULL,NULL
2020-12-13,0,4,NULL,NULL,NULL
2020-12-14,0,4,NULL,NULL,NULL
2020-12-15,16,6,NULL,NULL,NULL
2020-12-16,0,6,NULL,NULL,NULL
2020-12-17,0,6,NULL,NULL,NULL
2020-12-18,6,7,NULL,NULL,NULL
2020-12-19,0,3,NULL,NULL,NULL
2020-12-20,0,3,NULL,NULL,NULL
2020-12-21,6,4,NULL,NULL,NULL
2020-12-22,0,2,NULL,NULL,NULL
2020-12-23,221,33,NULL,NULL,NULL
2020-12-24,0,33,NULL,NULL,NULL
2020-12-25,0,32,NULL,NULL,NULL
2020-12-26,0,32,NULL,NULL,NULL
2020-12-27,35,37,NULL,NULL,NULL
2020-12-28,1,37,NULL,NULL,NULL
2020-12-29,20,40,NULL,NULL,NULL
2020-12-30,29,12,NULL,NULL,NULL
2020-12-31,18,15,NULL,NULL,NULL
2021-01-01,0,15,NULL,NULL,NULL
2021-01-02,0,15,NULL,NULL,NULL
2021-01-03,0,10,NULL,NULL,NULL
2021-01-04,31,14,NULL,NULL,NULL
2021-01-05,0,11,NULL,NULL,NULL
2021-01-06,0,7,NULL,NULL,NULL
2021-01-07,0,4,NULL,NULL,NULL
2021-01-08,0,4,NULL,NULL,NULL
2021-01-09,0,4,NULL,NULL,NULL
2021-01-10,60,13,NULL,NULL,NULL
2021-01-11,13,10,NULL,NULL,NULL
2021-01-12,8,12,NULL,NULL,NULL
2021-01-13,0,12,NULL,NULL,NULL
2021-01-14,0,12,NULL,NULL,NULL
2021-01-15,0,12,NULL,NULL,NULL
2021-01-16,0,12,NULL,NULL,NULL
2021-01-17,23,6,NULL,NULL,NULL
2021-01-18,10,6,NULL,NULL,NULL
2021-01-19,59,13,NULL,NULL,NULL
2021-01-20,11,15,NULL,NULL,NULL
2021-01-21,15,17,NULL,NULL,NULL
2021-01-22,0,17,NULL,NULL,NULL
2021-01-23,0,17,NULL,NULL,NULL
2021-01-24,0,14,NULL,NULL,NULL
2021-01-25,0,12,NULL,NULL,NULL
2021-01-26,0,4,NULL,NULL,NULL
2021-01-27,0,2,NULL,NULL,NULL
2021-01-28,141,20,NULL,NULL,NULL
2021-01-29,0,20,NULL,NULL,NULL
2021-01-30,0,20,NULL,NULL,NULL
2021-01-31,0,20,NULL,NULL,NULL
2021-02-01,0,20,NULL,NULL,NULL
2021-02-02,0,20,NULL,NULL,NULL
2021-02-03,0,20,NULL,NULL,NULL
2021-02-04,338,48,NULL,NULL,NULL
2021-02-05,88,61,NULL,NULL,NULL
2021-02-06,0,61,NULL,NULL,NULL
2021-02-07,0,61,NULL,NULL,NULL
2021-02-08,254,97,NULL,NULL,NULL
2021-02-09,195,125,NULL,NULL,NULL
2021-02-10,156,147,NULL,NULL,NULL
2021-02-11,0,99,NULL,NULL,NULL
2021-02-12,174,111,NULL,NULL,NULL
2021-02-13,176,136,NULL,NULL,NULL
2021-02-14,103,151,NULL,NULL,NULL
2021-02-15,149,136,NULL,NULL,NULL
2021-02-16,148,129,NULL,NULL,NULL
2021-02-17,212,137,NULL,NULL,NULL
2021-02-18,162,161,NULL,NULL,NULL
2021-02-19,193,163,NULL,NULL,NULL
2021-02-20,140,158,NULL,NULL,NULL
2021-02-21,166,167,NULL,NULL,NULL
2021-02-22,348,196,NULL,NULL,NULL
2021-02-23,167,198,NULL,NULL,NULL
2021-02-24,126,186,NULL,NULL,NULL
2021-02-25,125,181,NULL,NULL,NULL
2021-02-26,248,189,NULL,NULL,NULL
2021-02-27,174,193,NULL,NULL,NULL
2021-02-28,155,192,NULL,NULL,NULL
2021-03-01,84,154,NULL,NULL,NULL
2021-03-02,134,149,NULL,NULL,NULL
2021-03-03,161,154,NULL,NULL,NULL
2021-03-04,109,152,NULL,NULL,NULL
2021-03-05,113,133,NULL,NULL,NULL
2021-03-06,150,129,NULL,NULL,NULL
2021-03-07,89,120,NULL,NULL,NULL
2021-03-08,104,123,NULL,NULL,NULL
2021-03-09,0,104,NULL,NULL,NULL
2021-03-10,0,81,NULL,NULL,NULL
2021-03-11,335,113,NULL,NULL,NULL
2021-03-12,129,115,NULL,NULL,NULL
2021-03-13,95,107,NULL,NULL,NULL
2021-03-14,61,103,NULL,NULL,NULL
2021-03-15,64,98,NULL,NULL,NULL
2021-03-16,59,106,NULL,NULL,NULL
2021-03-17,81,118,NULL,NULL,NULL
2021-03-18,74,80,NULL,NULL,NULL
2021-03-19,41,68,NULL,NULL,NULL
2021-03-20,40,60,NULL,NULL,NULL
2021-03-21,30,56,NULL,NULL,NULL
2021-03-22,11,48,NULL,NULL,NULL
2021-03-23,29,44,NULL,NULL,NULL
2021-03-24,50,39,NULL,NULL,NULL
2021-03-25,79,40,NULL,NULL,NULL
2021-03-26,0,34,NULL,NULL,NULL
2021-03-27,31,33,NULL,NULL,NULL
2021-03-28,19,31,NULL,NULL,NULL
2021-03-29,21,33,NULL,NULL,NULL
2021-03-30,0,29,NULL,NULL,NULL
2021-03-31,46,28,NULL,NULL,NULL
2021-04-01,32,21,NULL,NULL,NULL
2021-04-02,22,24,NULL,NULL,NULL
2021-04-03,36,25,NULL,NULL,NULL
2021-04-04,12,24,NULL,NULL,NULL
2021-04-05,14,23,NULL,NULL,NULL
2021-04-06,5,24,NULL,NULL,NULL
2021-04-07,11,19,NULL,NULL,NULL
2021-04-08,27,18,NULL,NULL,NULL
2021-04-09,16,17,NULL,NULL,NULL
2021-04-10,19,15,NULL,NULL,NULL
2021-04-11,13,15,NULL,NULL,NULL
2021-04-12,9,14,NULL,NULL,NULL
2021-04-13,6,14,NULL,NULL,NULL
2021-04-14,16,15,NULL,NULL,NULL
2021-04-15,13,13,NULL,NULL,NULL
2021-04-16,16,13,NULL,NULL,NULL
2021-04-17,0,10,NULL,NULL,NULL
2021-04-18,41,14,NULL,NULL,NULL
2021-04-19,0,13,NULL,NULL,NULL
2021-04-20,5,13,NULL,NULL,NULL
2021-04-21,8,12,NULL,NULL,NULL
2021-04-22,18,13,NULL,NULL,NULL
2021-04-23,11,12,NULL,NULL,NULL
2021-04-24,0,12,NULL,NULL,NULL
2021-04-25,17,8,NULL,NULL,NULL
2021-04-26,6,9,NULL,NULL,NULL
2021-04-27,15,11,NULL,NULL,NULL
2021-04-28,0,10,NULL,NULL,NULL
2021-04-29,14,9,NULL,NULL,NULL
2021-04-30,16,10,NULL,NULL,NULL
2021-05-01,0,10,NULL,NULL,NULL
2021-05-02,0,7,NULL,NULL,NULL
2021-05-03,19,9,NULL,NULL,NULL
2021-05-04,11,9,NULL,NULL,NULL
2021-05-05,0,9,NULL,NULL,NULL
2021-05-06,7,8,NULL,NULL,NULL
2021-05-07,17,8,NULL,NULL,NULL
2021-05-08,0,8,NULL,NULL,NULL
2021-05-09,0,8,NULL,NULL,NULL
2021-05-10,4,6,NULL,NULL,NULL
2021-05-11,0,4,NULL,NULL,NULL
2021-05-12,0,4,NULL,NULL,NULL
2021-05-13,0,3,NULL,NULL,NULL
2021-05-14,10,2,NULL,NULL,NULL
2021-05-15,1,2,NULL,NULL,NULL
2021-05-16,0,2,NULL,NULL,NULL
2021-05-17,0,2,NULL,NULL,NULL
2021-05-18,0,2,NULL,NULL,NULL
2021-05-19,0,2,NULL,NULL,NULL
2021-05-20,0,2,NULL,NULL,NULL
2021-05-21,0,0,NULL,NULL,NULL
2021-05-22,0,0,NULL,NULL,NULL
2021-05-23,0,0,NULL,NULL,NULL
2021-05-24,0,0,NULL,NULL,NULL
2021-05-25,25,4,NULL,NULL,NULL
2021-05-26,0,4,NULL,NULL,NULL
2021-05-27,11,5,NULL,NULL,NULL
2021-05-28,0,5,NULL,NULL,NULL
2021-05-29,0,5,NULL,NULL,NULL
2021-05-30,0,5,NULL,NULL,NULL
2021-05-31,0,5,NULL,NULL,NULL
2021-06-01,0,2,NULL,NULL,NULL
2021-06-02,0,2,NULL,NULL,NULL
2021-06-03,0,0,NULL,NULL,NULL
2021-06-04,0,0,NULL,NULL,NULL
2021-06-05,0,0,NULL,NULL,NULL
2021-06-06,0,0,NULL,NULL,NULL
2021-06-07,0,0,NULL,NULL,NULL
2021-06-08,0,0,NULL,NULL,NULL
2021-06-09,0,0,NULL,NULL,NULL
2021-06-10,0,0,NULL,NULL,NULL
2021-06-11,0,0,NULL,NULL,NULL
2021-06-12,0,0,NULL,NULL,NULL
2021-06-13,0,0,NULL,NULL,NULL
2021-06-14,0,0,NULL,NULL,NULL
2021-06-15,0,0,NULL,NULL,NULL
2021-06-16,71,10,NULL,NULL,NULL
2021-06-17,5,11,NULL,NULL,NULL
2021-06-18,6,12,NULL,NULL,NULL
2021-06-19,0,12,NULL,NULL,NULL
2021-06-20,0,12,NULL,NULL,NULL
2021-06-21,16,14,NULL,NULL,NULL
2021-06-22,0,14,NULL,NULL,NULL
2021-06-23,0,4,NULL,NULL,NULL
2021-06-24,26,7,NULL,NULL,NULL
2021-06-25,0,6,NULL,NULL,NULL
2021-06-26,0,6,NULL,NULL,NULL
2021-06-27,0,6,NULL,NULL,NULL
2021-06-28,12,5,NULL,NULL,NULL
2021-06-29,10,7,NULL,NULL,NULL
2021-06-30,0,7,NULL,NULL,NULL
2021-07-01,12,5,NULL,NULL,NULL
2021-07-02,20,8,NULL,NULL,NULL
2021-07-03,0,8,NULL,NULL,NULL
2021-07-04,0,8,NULL,NULL,NULL
2021-07-05,13,8,NULL,NULL,NULL
2021-07-06,0,6,NULL,NULL,NULL
2021-07-07,7,7,NULL,NULL,NULL
2021-07-08,5,6,NULL,NULL,NULL
2021-07-09,0,4,NULL,NULL,NULL
2021-07-10,0,4,NULL,NULL,NULL
2021-07-11,0,4,NULL,NULL,NULL
2021-07-12,0,2,NULL,NULL,NULL
2021-07-13,20,5,NULL,NULL,NULL
2021-07-14,6,4,NULL,NULL,NULL
2021-07-15,0,4,NULL,NULL,NULL
2021-07-16,0,4,NULL,NULL,NULL
2021-07-17,0,4,NULL,NULL,NULL
2021-07-18,0,4,NULL,NULL,NULL
2021-07-19,0,4,NULL,NULL,NULL
2021-07-20,0,1,NULL,NULL,NULL
2021-07-21,0,0,NULL,NULL,NULL
2021-07-22,0,0,NULL,NULL,NULL
2021-07-23,0,0,NULL,NULL,NULL
2021-07-24,0,0,NULL,NULL,NULL
2021-07-25,0,0,NULL,NULL,NULL
2021-07-26,97,14,NULL,NULL,NULL
2021-07-27,0,14,NULL,NULL,NULL
2021-07-28,0,14,NULL,NULL,NULL
2021-07-29,0,14,NULL,NULL,NULL
2021-07-30,35,19,NULL,NULL,NULL
2021-07-31,0,19,NULL,NULL,NULL
2021-08-01,0,19,NULL,NULL,NULL
2021-08-02,14,7,NULL,NULL,NULL
2021-08-03,13,9,NULL,NULL,NULL
2021-08-04,5,10,NULL,NULL,NULL
2021-08-05,9,11,NULL,NULL,NULL
2021-08-06,10,7,NULL,NULL,NULL
2021-08-07,0,7,NULL,NULL,NULL
2021-08-08,0,7,NULL,NULL,NULL
2021-08-09,21,8,NULL,NULL,NULL
2021-08-10,18,9,NULL,NULL,NULL
2021-08-11,2,9,NULL,NULL,NULL
2021-08-12,2,8,NULL,NULL,NULL
2021-08-13,29,10,NULL,NULL,NULL
2021-08-14,0,10,NULL,NULL,NULL
2021-08-15,0,10,NULL,NULL,NULL
2021-08-16,23,11,NULL,NULL,NULL
2021-08-17,12,10,NULL,NULL,NULL
2021-08-18,16,12,NULL,NULL,NULL
2021-08-19,4,12,NULL,NULL,NULL
2021-08-20,16,10,NULL,NULL,NULL
2021-08-21,0,10,NULL,NULL,NULL
2021-08-22,67,20,NULL,NULL,NULL
2021-08-23,0,16,NULL,NULL,NULL
2021-08-24,4,15,NULL,NULL,NULL
2021-08-25,33,18,NULL,NULL,NULL
2021-08-26,18,20,NULL,NULL,NULL
2021-08-27,0,17,NULL,NULL,NULL
2021-08-28,38,23,NULL,NULL,NULL
2021-08-29,0,13,NULL,NULL,NULL
2021-08-30,24,17,NULL,NULL,NULL
2021-08-31,9,17,NULL,NULL,NULL
2021-09-01,10,14,NULL,NULL,NULL
2021-09-02,0,12,NULL,NULL,NULL
2021-09-03,27,15,NULL,NULL,NULL
2021-09-04,0,10,NULL,NULL,NULL
2021-09-05,27,14,NULL,NULL,NULL
2021-09-06,26,14,NULL,NULL,NULL
2021-09-07,8,14,NULL,NULL,NULL
2021-09-08,37,18,NULL,NULL,NULL
2021-09-09,18,20,NULL,NULL,NULL
2021-09-10,17,19,NULL,NULL,NULL
2021-09-11,4,20,NULL,NULL,NULL
2021-09-12,0,16,NULL,NULL,NULL
2021-09-13,13,14,NULL,NULL,NULL
2021-09-14,132,32,NULL,NULL,NULL
2021-09-15,12,28,NULL,NULL,NULL
2021-09-16,23,29,NULL,NULL,NULL
2021-09-17,10,28,NULL,NULL,NULL
2021-09-18,5,28,NULL,NULL,NULL
