Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,61,11,NULL,NULL,NULL
2020-05-03,52,18,NULL,NULL,NULL
2020-05-04,102,33,NULL,NULL,NULL
2020-05-05,63,42,NULL,NULL,NULL
2020-05-06,86,54,NULL,NULL,NULL
2020-05-07,82,64,NULL,NULL,NULL
2020-05-08,61,72,NULL,NULL,NULL
2020-05-09,90,77,NULL,NULL,NULL
2020-05-10,0,69,NULL,NULL,NULL
2020-05-11,49,62,NULL,NULL,NULL
2020-05-12,68,62,NULL,NULL,NULL
2020-05-13,72,60,NULL,NULL,NULL
2020-05-14,106,64,NULL,NULL,NULL
2020-05-15,211,85,NULL,NULL,NULL
2020-05-16,204,101,NULL,NULL,NULL
2020-05-17,202,130,NULL,NULL,NULL
2020-05-18,205,153,NULL,NULL,NULL
2020-05-19,207,172,NULL,NULL,NULL
2020-05-20,204,191,NULL,NULL,NULL
2020-05-21,210,206,NULL,NULL,NULL
2020-05-22,201,205,NULL,NULL,NULL
2020-05-23,187,202,NULL,NULL,NULL
2020-05-24,191,201,NULL,NULL,NULL
2020-05-25,171,196,NULL,NULL,NULL
2020-05-26,166,190,NULL,NULL,NULL
2020-05-27,158,183,NULL,NULL,NULL
2020-05-28,139,173,NULL,NULL,NULL
2020-05-29,123,162,NULL,NULL,NULL
2020-05-30,121,153,NULL,NULL,NULL
2020-05-31,123,143,NULL,NULL,NULL
2020-06-01,83,130,NULL,NULL,NULL
2020-06-02,87,119,NULL,NULL,NULL
2020-06-03,91,110,NULL,NULL,NULL
2020-06-04,98,104,NULL,NULL,NULL
2020-06-05,81,98,NULL,NULL,NULL
2020-06-06,83,92,NULL,NULL,NULL
2020-06-07,76,86,NULL,NULL,NULL
2020-06-08,80,85,NULL,NULL,NULL
2020-06-09,81,84,NULL,NULL,NULL
2020-06-10,73,82,NULL,NULL,NULL
2020-06-11,71,78,NULL,NULL,NULL
2020-06-12,68,76,NULL,NULL,NULL
2020-06-13,69,74,NULL,NULL,NULL
2020-06-14,64,72,NULL,NULL,NULL
2020-06-15,62,70,NULL,NULL,NULL
2020-06-16,63,67,NULL,NULL,NULL
2020-06-17,61,65,NULL,NULL,NULL
2020-06-18,58,64,NULL,NULL,NULL
2020-06-19,59,62,NULL,NULL,NULL
2020-06-20,61,61,NULL,NULL,NULL
2020-06-21,58,60,NULL,NULL,NULL
2020-06-22,56,59,NULL,NULL,NULL
2020-06-23,54,58,NULL,NULL,NULL
2020-06-24,63,58,NULL,NULL,NULL
2020-06-25,61,59,NULL,NULL,NULL
2020-06-26,56,58,NULL,NULL,NULL
2020-06-27,52,57,NULL,NULL,NULL
2020-06-28,50,56,NULL,NULL,NULL
2020-06-29,51,55,NULL,NULL,NULL
2020-06-30,0,48,NULL,NULL,NULL
2020-07-01,105,54,NULL,NULL,NULL
2020-07-02,53,52,NULL,NULL,NULL
2020-07-03,0,44,NULL,NULL,NULL
2020-07-04,101,51,NULL,NULL,NULL
2020-07-05,54,52,NULL,NULL,NULL
2020-07-06,49,52,NULL,NULL,NULL
2020-07-07,53,59,NULL,NULL,NULL
2020-07-08,49,51,NULL,NULL,NULL
2020-07-09,46,50,NULL,NULL,NULL
2020-07-10,47,57,NULL,NULL,NULL
2020-07-11,49,50,NULL,NULL,NULL
2020-07-12,46,48,NULL,NULL,NULL
2020-07-13,44,48,NULL,NULL,NULL
2020-07-14,47,47,NULL,NULL,NULL
2020-07-15,52,47,NULL,NULL,NULL
2020-07-16,46,47,NULL,NULL,NULL
2020-07-17,45,47,NULL,NULL,NULL
2020-07-18,48,47,NULL,NULL,NULL
2020-07-19,44,47,NULL,NULL,NULL
2020-07-20,43,46,NULL,NULL,NULL
2020-07-21,46,46,NULL,NULL,NULL
2020-07-22,48,46,NULL,NULL,NULL
2020-07-23,45,46,NULL,NULL,NULL
2020-07-24,44,45,NULL,NULL,NULL
2020-07-25,46,45,NULL,NULL,NULL
2020-07-26,42,45,NULL,NULL,NULL
2020-07-27,43,45,NULL,NULL,NULL
2020-07-28,41,44,NULL,NULL,NULL
2020-07-29,44,44,NULL,NULL,NULL
2020-07-30,46,44,NULL,NULL,NULL
2020-07-31,43,44,NULL,NULL,NULL
2020-08-01,42,43,NULL,NULL,NULL
2020-08-02,44,43,NULL,NULL,NULL
2020-08-03,43,43,NULL,NULL,NULL
2020-08-04,45,44,NULL,NULL,NULL
2020-08-05,42,44,NULL,NULL,NULL
2020-08-06,40,43,NULL,NULL,NULL
2020-08-07,41,42,NULL,NULL,NULL
2020-08-08,0,36,NULL,NULL,NULL
2020-08-09,39,36,NULL,NULL,NULL
2020-08-10,82,41,NULL,NULL,NULL
2020-08-11,44,41,NULL,NULL,NULL
2020-08-12,41,41,NULL,NULL,NULL
2020-08-13,38,41,NULL,NULL,NULL
2020-08-14,39,40,NULL,NULL,NULL
2020-08-15,40,46,NULL,NULL,NULL
2020-08-16,36,46,NULL,NULL,NULL
2020-08-17,34,39,NULL,NULL,NULL
2020-08-18,32,37,NULL,NULL,NULL
2020-08-19,35,36,NULL,NULL,NULL
2020-08-20,37,36,NULL,NULL,NULL
2020-08-21,38,36,NULL,NULL,NULL
2020-08-22,36,35,NULL,NULL,NULL
2020-08-23,34,35,NULL,NULL,NULL
2020-08-24,35,35,NULL,NULL,NULL
2020-08-25,33,35,NULL,NULL,NULL
2020-08-26,34,35,NULL,NULL,NULL
2020-08-27,36,35,NULL,NULL,NULL
2020-08-28,32,34,NULL,NULL,NULL
2020-08-29,35,34,NULL,NULL,NULL
2020-08-30,0,29,NULL,NULL,NULL
2020-08-31,67,34,NULL,NULL,NULL
2020-09-01,36,34,NULL,NULL,NULL
2020-09-02,35,34,NULL,NULL,NULL
2020-09-03,36,34,NULL,NULL,NULL
2020-09-04,34,35,NULL,NULL,NULL
2020-09-05,33,34,NULL,NULL,NULL
2020-09-06,35,39,NULL,NULL,NULL
2020-09-07,32,34,NULL,NULL,NULL
2020-09-08,36,34,NULL,NULL,NULL
2020-09-09,39,35,NULL,NULL,NULL
2020-09-10,40,36,NULL,NULL,NULL
2020-09-11,38,36,NULL,NULL,NULL
2020-09-12,37,37,NULL,NULL,NULL
2020-09-13,35,37,NULL,NULL,NULL
2020-09-14,39,38,NULL,NULL,NULL
2020-09-15,41,38,NULL,NULL,NULL
2020-09-16,42,39,NULL,NULL,NULL
2020-09-17,43,39,NULL,NULL,NULL
2020-09-18,45,40,NULL,NULL,NULL
2020-09-19,44,41,NULL,NULL,NULL
2020-09-20,43,42,NULL,NULL,NULL
2020-09-21,42,43,NULL,NULL,NULL
2020-09-22,44,43,NULL,NULL,NULL
2020-09-23,43,43,NULL,NULL,NULL
2020-09-24,45,44,NULL,NULL,NULL
2020-09-25,42,43,NULL,NULL,NULL
2020-09-26,43,43,NULL,NULL,NULL
2020-09-27,41,43,NULL,NULL,NULL
2020-09-28,39,42,NULL,NULL,NULL
2020-09-29,41,42,NULL,NULL,NULL
2020-09-30,43,42,NULL,NULL,NULL
2020-10-01,42,42,NULL,NULL,NULL
2020-10-02,41,41,NULL,NULL,NULL
2020-10-03,43,41,NULL,NULL,NULL
2020-10-04,40,41,NULL,NULL,NULL
2020-10-05,39,41,NULL,NULL,NULL
2020-10-06,40,41,NULL,NULL,NULL
2020-10-07,41,41,NULL,NULL,NULL
2020-10-08,42,41,NULL,NULL,NULL
2020-10-09,40,41,NULL,NULL,NULL
2020-10-10,43,41,NULL,NULL,NULL
2020-10-11,42,41,NULL,NULL,NULL
2020-10-12,38,41,NULL,NULL,NULL
2020-10-13,37,40,NULL,NULL,NULL
2020-10-14,39,40,NULL,NULL,NULL
2020-10-15,38,40,NULL,NULL,NULL
2020-10-16,40,40,NULL,NULL,NULL
2020-10-17,41,39,NULL,NULL,NULL
2020-10-18,38,39,NULL,NULL,NULL
2020-10-19,40,39,NULL,NULL,NULL
2020-10-20,41,40,NULL,NULL,NULL
2020-10-21,39,40,NULL,NULL,NULL
2020-10-22,40,40,NULL,NULL,NULL
2020-10-23,42,40,NULL,NULL,NULL
2020-10-24,41,40,NULL,NULL,NULL
2020-10-25,40,40,NULL,NULL,NULL
2020-10-26,43,41,NULL,NULL,NULL
2020-10-27,41,41,NULL,NULL,NULL
2020-10-28,40,41,NULL,NULL,NULL
2020-10-29,39,41,NULL,NULL,NULL
2020-10-30,38,40,NULL,NULL,NULL
2020-10-31,40,40,NULL,NULL,NULL
2020-11-01,37,40,NULL,NULL,NULL
2020-11-02,42,40,NULL,NULL,NULL
2020-11-03,43,40,NULL,NULL,NULL
2020-11-04,41,40,NULL,NULL,NULL
2020-11-05,39,40,NULL,NULL,NULL
2020-11-06,37,40,NULL,NULL,NULL
2020-11-07,38,40,NULL,NULL,NULL
2020-11-08,42,40,NULL,NULL,NULL
2020-11-09,40,40,NULL,NULL,NULL
2020-11-10,41,40,NULL,NULL,NULL
2020-11-11,39,39,NULL,NULL,NULL
2020-11-12,40,40,NULL,NULL,NULL
2020-11-13,38,40,NULL,NULL,NULL
2020-11-14,39,40,NULL,NULL,NULL
2020-11-15,37,39,NULL,NULL,NULL
2020-11-16,39,39,NULL,NULL,NULL
2020-11-17,40,39,NULL,NULL,NULL
2020-11-18,42,39,NULL,NULL,NULL
2020-11-19,41,39,NULL,NULL,NULL
2020-11-20,43,40,NULL,NULL,NULL
2020-11-21,39,40,NULL,NULL,NULL
2020-11-22,40,41,NULL,NULL,NULL
2020-11-23,38,40,NULL,NULL,NULL
2020-11-24,39,40,NULL,NULL,NULL
2020-11-25,37,40,NULL,NULL,NULL
2020-11-26,36,39,NULL,NULL,NULL
2020-11-27,38,38,NULL,NULL,NULL
2020-11-28,36,38,NULL,NULL,NULL
2020-11-29,37,37,NULL,NULL,NULL
2020-11-30,39,37,NULL,NULL,NULL
2020-12-01,37,37,NULL,NULL,NULL
2020-12-02,38,37,NULL,NULL,NULL
2020-12-03,39,38,NULL,NULL,NULL
2020-12-04,41,38,NULL,NULL,NULL
2020-12-05,40,39,NULL,NULL,NULL
2020-12-06,39,39,NULL,NULL,NULL
2020-12-07,41,39,NULL,NULL,NULL
2020-12-08,42,40,NULL,NULL,NULL
2020-12-09,40,40,NULL,NULL,NULL
2020-12-10,37,40,NULL,NULL,NULL
2020-12-11,0,34,NULL,NULL,NULL
2020-12-12,36,34,NULL,NULL,NULL
2020-12-13,80,39,NULL,NULL,NULL
2020-12-14,37,39,NULL,NULL,NULL
2020-12-15,36,38,NULL,NULL,NULL
2020-12-16,38,38,NULL,NULL,NULL
2020-12-17,37,38,NULL,NULL,NULL
2020-12-18,36,43,NULL,NULL,NULL
2020-12-19,35,43,NULL,NULL,NULL
2020-12-20,37,37,NULL,NULL,NULL
2020-12-21,38,37,NULL,NULL,NULL
2020-12-22,36,37,NULL,NULL,NULL
2020-12-23,37,37,NULL,NULL,NULL
2020-12-24,35,36,NULL,NULL,NULL
2020-12-25,32,36,NULL,NULL,NULL
2020-12-26,34,36,NULL,NULL,NULL
2020-12-27,33,35,NULL,NULL,NULL
2020-12-28,32,34,NULL,NULL,NULL
2020-12-29,28,33,NULL,NULL,NULL
2020-12-30,31,32,NULL,NULL,NULL
2020-12-31,0,27,NULL,NULL,NULL
2021-01-01,0,23,NULL,NULL,NULL
2021-01-02,4,18,NULL,NULL,NULL
2021-01-03,0,14,NULL,NULL,NULL
2021-01-04,0,9,NULL,NULL,NULL
2021-01-05,5,6,NULL,NULL,NULL
2021-01-06,0,1,NULL,NULL,NULL
2021-01-07,0,1,NULL,NULL,NULL
2021-01-08,0,1,NULL,NULL,NULL
2021-01-09,0,1,NULL,NULL,NULL
2021-01-10,3,1,NULL,NULL,NULL
2021-01-11,0,1,NULL,NULL,NULL
2021-01-12,0,0,NULL,NULL,NULL
2021-01-13,0,0,NULL,NULL,NULL
2021-01-14,0,0,NULL,NULL,NULL
2021-01-15,0,0,NULL,NULL,NULL
2021-01-16,0,0,NULL,NULL,NULL
2021-01-17,0,0,NULL,NULL,NULL
2021-01-18,0,0,NULL,NULL,NULL
2021-01-19,0,0,NULL,NULL,NULL
2021-01-20,0,0,NULL,NULL,NULL
2021-01-21,0,0,NULL,NULL,NULL
2021-01-22,0,0,NULL,NULL,NULL
2021-01-23,0,0,NULL,NULL,NULL
2021-01-24,0,0,NULL,NULL,NULL
2021-01-25,0,0,NULL,NULL,NULL
2021-01-26,0,0,NULL,NULL,NULL
2021-01-27,0,0,NULL,NULL,NULL
2021-01-28,0,0,NULL,NULL,NULL
2021-01-29,0,0,NULL,NULL,NULL
2021-01-30,0,0,NULL,NULL,NULL
2021-01-31,0,0,NULL,NULL,NULL
2021-02-01,0,0,NULL,NULL,NULL
2021-02-02,0,0,NULL,NULL,NULL
2021-02-03,0,0,NULL,NULL,NULL
2021-02-04,0,0,NULL,NULL,NULL
2021-02-05,0,0,NULL,NULL,NULL
2021-02-06,0,0,NULL,NULL,NULL
2021-02-07,0,0,NULL,NULL,NULL
2021-02-08,0,0,NULL,NULL,NULL
2021-02-09,0,0,NULL,NULL,NULL
2021-02-10,0,0,NULL,NULL,NULL
2021-02-11,0,0,NULL,NULL,NULL
2021-02-12,0,0,NULL,NULL,NULL
2021-02-13,0,0,NULL,NULL,NULL
2021-02-14,0,0,NULL,NULL,NULL
2021-02-15,0,0,NULL,NULL,NULL
2021-02-16,0,0,NULL,NULL,NULL
2021-02-17,0,0,NULL,NULL,NULL
2021-02-18,0,0,NULL,NULL,NULL
2021-02-19,0,0,NULL,NULL,NULL
2021-02-20,0,0,NULL,NULL,NULL
2021-02-21,0,0,NULL,NULL,NULL
2021-02-22,0,0,NULL,NULL,NULL
2021-02-23,0,0,NULL,NULL,NULL
2021-02-24,0,0,NULL,NULL,NULL
2021-02-25,0,0,NULL,NULL,NULL
2021-02-26,0,0,NULL,NULL,NULL
2021-02-27,0,0,NULL,NULL,NULL
2021-02-28,0,0,NULL,NULL,NULL
2021-03-01,0,0,NULL,NULL,NULL
2021-03-02,0,0,NULL,NULL,NULL
2021-03-03,0,0,NULL,NULL,NULL
2021-03-04,0,0,NULL,NULL,NULL
2021-03-05,0,0,NULL,NULL,NULL
2021-03-06,0,0,NULL,NULL,NULL
2021-03-07,0,0,NULL,NULL,NULL
2021-03-08,0,0,NULL,NULL,NULL
2021-03-09,0,0,NULL,NULL,NULL
2021-03-10,0,0,NULL,NULL,NULL
2021-03-11,0,0,NULL,NULL,NULL
2021-03-12,0,0,NULL,NULL,NULL
2021-03-13,0,0,NULL,NULL,NULL
2021-03-14,0,0,NULL,NULL,NULL
2021-03-15,0,0,NULL,NULL,NULL
2021-03-16,0,0,NULL,NULL,NULL
2021-03-17,0,0,NULL,NULL,NULL
2021-03-18,0,0,NULL,NULL,NULL
2021-03-19,0,0,NULL,NULL,NULL
2021-03-20,0,0,NULL,NULL,NULL
2021-03-21,0,0,NULL,NULL,NULL
2021-03-22,0,0,NULL,NULL,NULL
2021-03-23,0,0,NULL,NULL,NULL
2021-03-24,0,0,NULL,NULL,NULL
2021-03-25,0,0,NULL,NULL,NULL
2021-03-26,0,0,NULL,NULL,NULL
2021-03-27,0,0,NULL,NULL,NULL
2021-03-28,0,0,NULL,NULL,NULL
2021-03-29,0,0,NULL,NULL,NULL
2021-03-30,0,0,NULL,NULL,NULL
2021-03-31,0,0,NULL,NULL,NULL
2021-04-01,0,0,NULL,NULL,NULL
2021-04-02,0,0,NULL,NULL,NULL
2021-04-03,0,0,NULL,NULL,NULL
2021-04-04,0,0,NULL,NULL,NULL
2021-04-05,0,0,NULL,NULL,NULL
2021-04-06,0,0,NULL,NULL,NULL
2021-04-07,0,0,NULL,NULL,NULL
2021-04-08,0,0,NULL,NULL,NULL
2021-04-09,0,0,NULL,NULL,NULL
2021-04-10,0,0,NULL,NULL,NULL
2021-04-11,0,0,NULL,NULL,NULL
2021-04-12,0,0,NULL,NULL,NULL
2021-04-13,0,0,NULL,NULL,NULL
2021-04-14,0,0,NULL,NULL,NULL
2021-04-15,0,0,NULL,NULL,NULL
2021-04-16,0,0,NULL,NULL,NULL
2021-04-17,0,0,NULL,NULL,NULL
2021-04-18,0,0,NULL,NULL,NULL
2021-04-19,0,0,NULL,NULL,NULL
2021-04-20,0,0,NULL,NULL,NULL
2021-04-21,0,0,NULL,NULL,NULL
2021-04-22,0,0,NULL,NULL,NULL
2021-04-23,0,0,NULL,NULL,NULL
2021-04-24,0,0,NULL,NULL,NULL
2021-04-25,0,0,NULL,NULL,NULL
2021-04-26,0,0,NULL,NULL,NULL
2021-04-27,0,0,NULL,NULL,NULL
2021-04-28,0,0,NULL,NULL,NULL
2021-04-29,0,0,NULL,NULL,NULL
2021-04-30,0,0,NULL,NULL,NULL
2021-05-01,0,0,NULL,NULL,NULL
2021-05-02,0,0,NULL,NULL,NULL
2021-05-03,0,0,NULL,NULL,NULL
2021-05-04,0,0,NULL,NULL,NULL
2021-05-05,0,0,NULL,NULL,NULL
2021-05-06,0,0,NULL,NULL,NULL
2021-05-07,0,0,NULL,NULL,NULL
2021-05-08,0,0,NULL,NULL,NULL
2021-05-09,0,0,NULL,NULL,NULL
2021-05-10,0,0,NULL,NULL,NULL
2021-05-11,0,0,NULL,NULL,NULL
2021-05-12,0,0,NULL,NULL,NULL
2021-05-13,0,0,NULL,NULL,NULL
2021-05-14,0,0,NULL,NULL,NULL
2021-05-15,0,0,NULL,NULL,NULL
2021-05-16,0,0,NULL,NULL,NULL
2021-05-17,0,0,NULL,NULL,NULL
2021-05-18,0,0,NULL,NULL,NULL
2021-05-19,0,0,NULL,NULL,NULL
2021-05-20,0,0,NULL,NULL,NULL
2021-05-21,0,0,NULL,NULL,NULL
2021-05-22,0,0,NULL,NULL,NULL
2021-05-23,0,0,NULL,NULL,NULL
2021-05-24,0,0,NULL,NULL,NULL
2021-05-25,0,0,NULL,NULL,NULL
2021-05-26,0,0,NULL,NULL,NULL
2021-05-27,0,0,NULL,NULL,NULL
2021-05-28,0,0,NULL,NULL,NULL
2021-05-29,0,0,NULL,NULL,NULL
2021-05-30,0,0,NULL,NULL,NULL
2021-05-31,0,0,NULL,NULL,NULL
2021-06-01,0,0,NULL,NULL,NULL
2021-06-02,0,0,NULL,NULL,NULL
2021-06-03,0,0,NULL,NULL,NULL
2021-06-04,0,0,NULL,NULL,NULL
2021-06-05,0,0,NULL,NULL,NULL
2021-06-06,0,0,NULL,NULL,NULL
2021-06-07,0,0,NULL,NULL,NULL
2021-06-08,0,0,NULL,NULL,NULL
2021-06-09,0,0,NULL,NULL,NULL
2021-06-10,0,0,NULL,NULL,NULL
2021-06-11,0,0,NULL,NULL,NULL
2021-06-12,0,0,NULL,NULL,NULL
2021-06-13,0,0,NULL,NULL,NULL
2021-06-14,0,0,NULL,NULL,NULL
2021-06-15,0,0,NULL,NULL,NULL
2021-06-16,0,0,NULL,NULL,NULL
2021-06-17,0,0,NULL,NULL,NULL
2021-06-18,0,0,NULL,NULL,NULL
2021-06-19,0,0,NULL,NULL,NULL
2021-06-20,0,0,NULL,NULL,NULL
2021-06-21,0,0,NULL,NULL,NULL
2021-06-22,0,0,NULL,NULL,NULL
2021-06-23,50,7,NULL,NULL,NULL
2021-06-24,0,7,NULL,NULL,NULL
2021-06-25,34,12,NULL,NULL,NULL
2021-06-26,23,15,NULL,NULL,NULL
2021-06-27,24,19,NULL,NULL,NULL
2021-06-28,21,22,NULL,NULL,NULL
2021-06-29,18,24,NULL,NULL,NULL
2021-06-30,21,20,NULL,NULL,NULL
2021-07-01,24,24,NULL,NULL,NULL
2021-07-02,0,19,NULL,NULL,NULL
2021-07-03,46,22,NULL,NULL,NULL
2021-07-04,28,23,NULL,NULL,NULL
2021-07-05,26,23,NULL,NULL,NULL
2021-07-06,0,21,NULL,NULL,NULL
2021-07-07,67,27,NULL,NULL,NULL
2021-07-08,29,28,NULL,NULL,NULL
2021-07-09,34,33,NULL,NULL,NULL
2021-07-10,43,32,NULL,NULL,NULL
2021-07-11,38,34,NULL,NULL,NULL
2021-07-12,34,35,NULL,NULL,NULL
2021-07-13,43,41,NULL,NULL,NULL
2021-07-14,47,38,NULL,NULL,NULL
2021-07-15,42,40,NULL,NULL,NULL
2021-07-16,0,35,NULL,NULL,NULL
2021-07-17,37,34,NULL,NULL,NULL
2021-07-18,41,35,NULL,NULL,NULL
2021-07-19,99,44,NULL,NULL,NULL
2021-07-20,51,45,NULL,NULL,NULL
2021-07-21,63,48,NULL,NULL,NULL
2021-07-22,68,51,NULL,NULL,NULL
2021-07-23,68,61,NULL,NULL,NULL
2021-07-24,78,67,NULL,NULL,NULL
2021-07-25,87,73,NULL,NULL,NULL
2021-07-26,81,71,NULL,NULL,NULL
2021-07-27,88,76,NULL,NULL,NULL
2021-07-28,84,79,NULL,NULL,NULL
2021-07-29,84,81,NULL,NULL,NULL
2021-07-30,75,82,NULL,NULL,NULL
2021-07-31,78,82,NULL,NULL,NULL
2021-08-01,0,70,NULL,NULL,NULL
2021-08-02,137,78,NULL,NULL,NULL
2021-08-03,74,76,NULL,NULL,NULL
2021-08-04,71,74,NULL,NULL,NULL
2021-08-05,76,73,NULL,NULL,NULL
2021-08-06,73,73,NULL,NULL,NULL
2021-08-07,70,72,NULL,NULL,NULL
2021-08-08,68,81,NULL,NULL,NULL
2021-08-09,69,72,NULL,NULL,NULL
2021-08-10,72,71,NULL,NULL,NULL
2021-08-11,70,71,NULL,NULL,NULL
2021-08-12,0,60,NULL,NULL,NULL
2021-08-13,135,69,NULL,NULL,NULL
2021-08-14,64,68,NULL,NULL,NULL
2021-08-15,0,59,NULL,NULL,NULL
2021-08-16,60,57,NULL,NULL,NULL
2021-08-17,102,62,NULL,NULL,NULL
2021-08-18,52,59,NULL,NULL,NULL
2021-08-19,51,66,NULL,NULL,NULL
2021-08-20,48,54,NULL,NULL,NULL
2021-08-21,49,52,NULL,NULL,NULL
2021-08-22,0,52,NULL,NULL,NULL
2021-08-23,91,56,NULL,NULL,NULL
2021-08-24,0,42,NULL,NULL,NULL
2021-08-25,0,34,NULL,NULL,NULL
2021-08-26,0,27,NULL,NULL,NULL
2021-08-27,139,40,NULL,NULL,NULL
2021-08-28,43,39,NULL,NULL,NULL
2021-08-29,82,51,NULL,NULL,NULL
2021-08-30,39,43,NULL,NULL,NULL
2021-08-31,NULL,50,49,38,70
2021-09-01,NULL,54,24,18,34
2021-09-02,NULL,58,30,24,43
2021-09-03,NULL,48,69,53,97
2021-09-04,NULL,48,44,34,62
2021-09-05,NULL,44,50,38,70
2021-09-06,NULL,45,52,40,73
2021-09-07,NULL,44,43,33,61
2021-09-08,NULL,46,33,26,47
2021-09-09,NULL,46,32,25,46
2021-09-10,NULL,45,59,46,84
2021-09-11,NULL,45,46,35,65
2021-09-12,NULL,45,46,36,66
2021-09-13,NULL,43,44,34,63
2021-09-14,NULL,44,47,37,67
2021-09-15,NULL,44,35,27,50
2021-09-16,NULL,44,33,25,46
2021-09-17,NULL,44,58,45,83
2021-09-18,NULL,45,53,41,75
2021-09-19,NULL,45,47,37,67
2021-09-20,NULL,46,49,38,70
2021-09-21,NULL,46,48,37,68
2021-09-22,NULL,45,30,23,42
