Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,0,NULL,NULL,NULL
2020-05-03,0,0,NULL,NULL,NULL
2020-05-04,0,0,NULL,NULL,NULL
2020-05-05,0,0,NULL,NULL,NULL
2020-05-06,0,0,NULL,NULL,NULL
2020-05-07,0,0,NULL,NULL,NULL
2020-05-08,0,0,NULL,NULL,NULL
2020-05-09,0,0,NULL,NULL,NULL
2020-05-10,0,0,NULL,NULL,NULL
2020-05-11,1,0,NULL,NULL,NULL
2020-05-12,0,0,NULL,NULL,NULL
2020-05-13,0,0,NULL,NULL,NULL
2020-05-14,0,0,NULL,NULL,NULL
2020-05-15,0,0,NULL,NULL,NULL
2020-05-16,0,0,NULL,NULL,NULL
2020-05-17,1,0,NULL,NULL,NULL
2020-05-18,0,0,NULL,NULL,NULL
2020-05-19,0,0,NULL,NULL,NULL
2020-05-20,0,0,NULL,NULL,NULL
2020-05-21,4,1,NULL,NULL,NULL
2020-05-22,1,1,NULL,NULL,NULL
2020-05-23,0,1,NULL,NULL,NULL
2020-05-24,5,1,NULL,NULL,NULL
2020-05-25,0,1,NULL,NULL,NULL
2020-05-26,0,1,NULL,NULL,NULL
2020-05-27,0,1,NULL,NULL,NULL
2020-05-28,0,1,NULL,NULL,NULL
2020-05-29,0,1,NULL,NULL,NULL
2020-05-30,0,1,NULL,NULL,NULL
2020-05-31,0,0,NULL,NULL,NULL
2020-06-01,3,0,NULL,NULL,NULL
2020-06-02,2,1,NULL,NULL,NULL
2020-06-03,0,1,NULL,NULL,NULL
2020-06-04,0,1,NULL,NULL,NULL
2020-06-05,0,1,NULL,NULL,NULL
2020-06-06,0,1,NULL,NULL,NULL
2020-06-07,0,1,NULL,NULL,NULL
2020-06-08,2,1,NULL,NULL,NULL
2020-06-09,0,0,NULL,NULL,NULL
2020-06-10,6,1,NULL,NULL,NULL
2020-06-11,0,1,NULL,NULL,NULL
2020-06-12,0,1,NULL,NULL,NULL
2020-06-13,12,3,NULL,NULL,NULL
2020-06-14,0,3,NULL,NULL,NULL
2020-06-15,0,3,NULL,NULL,NULL
2020-06-16,0,3,NULL,NULL,NULL
2020-06-17,19,4,NULL,NULL,NULL
2020-06-18,0,4,NULL,NULL,NULL
2020-06-19,10,6,NULL,NULL,NULL
2020-06-20,0,4,NULL,NULL,NULL
2020-06-21,0,4,NULL,NULL,NULL
2020-06-22,0,4,NULL,NULL,NULL
2020-06-23,0,4,NULL,NULL,NULL
2020-06-24,3,2,NULL,NULL,NULL
2020-06-25,0,2,NULL,NULL,NULL
2020-06-26,0,0,NULL,NULL,NULL
2020-06-27,0,0,NULL,NULL,NULL
2020-06-28,0,0,NULL,NULL,NULL
2020-06-29,83,12,NULL,NULL,NULL
2020-06-30,52,20,NULL,NULL,NULL
2020-07-01,0,19,NULL,NULL,NULL
2020-07-02,0,19,NULL,NULL,NULL
2020-07-03,50,26,NULL,NULL,NULL
2020-07-04,0,26,NULL,NULL,NULL
2020-07-05,0,26,NULL,NULL,NULL
2020-07-06,37,20,NULL,NULL,NULL
2020-07-07,0,12,NULL,NULL,NULL
2020-07-08,0,12,NULL,NULL,NULL
2020-07-09,0,12,NULL,NULL,NULL
2020-07-10,0,5,NULL,NULL,NULL
2020-07-11,0,5,NULL,NULL,NULL
2020-07-12,85,17,NULL,NULL,NULL
2020-07-13,0,12,NULL,NULL,NULL
2020-07-14,0,12,NULL,NULL,NULL
2020-07-15,0,12,NULL,NULL,NULL
2020-07-16,123,30,NULL,NULL,NULL
2020-07-17,0,30,NULL,NULL,NULL
2020-07-18,0,30,NULL,NULL,NULL
2020-07-19,0,18,NULL,NULL,NULL
2020-07-20,0,18,NULL,NULL,NULL
2020-07-21,0,18,NULL,NULL,NULL
2020-07-22,0,18,NULL,NULL,NULL
2020-07-23,70,10,NULL,NULL,NULL
2020-07-24,94,23,NULL,NULL,NULL
2020-07-25,0,23,NULL,NULL,NULL
2020-07-26,0,23,NULL,NULL,NULL
2020-07-27,53,31,NULL,NULL,NULL
2020-07-28,0,31,NULL,NULL,NULL
2020-07-29,65,40,NULL,NULL,NULL
2020-07-30,0,30,NULL,NULL,NULL
2020-07-31,0,17,NULL,NULL,NULL
2020-08-01,0,17,NULL,NULL,NULL
2020-08-02,0,17,NULL,NULL,NULL
2020-08-03,0,9,NULL,NULL,NULL
2020-08-04,0,9,NULL,NULL,NULL
2020-08-05,0,0,NULL,NULL,NULL
2020-08-06,0,0,NULL,NULL,NULL
2020-08-07,0,0,NULL,NULL,NULL
2020-08-08,0,0,NULL,NULL,NULL
2020-08-09,0,0,NULL,NULL,NULL
2020-08-10,262,37,NULL,NULL,NULL
2020-08-11,0,37,NULL,NULL,NULL
2020-08-12,0,37,NULL,NULL,NULL
2020-08-13,148,59,NULL,NULL,NULL
2020-08-14,0,59,NULL,NULL,NULL
2020-08-15,0,59,NULL,NULL,NULL
2020-08-16,0,59,NULL,NULL,NULL
2020-08-17,94,35,NULL,NULL,NULL
2020-08-18,0,35,NULL,NULL,NULL
2020-08-19,0,35,NULL,NULL,NULL
2020-08-20,0,13,NULL,NULL,NULL
2020-08-21,0,13,NULL,NULL,NULL
2020-08-22,0,13,NULL,NULL,NULL
2020-08-23,0,13,NULL,NULL,NULL
2020-08-24,254,36,NULL,NULL,NULL
2020-08-25,0,36,NULL,NULL,NULL
2020-08-26,0,36,NULL,NULL,NULL
2020-08-27,0,36,NULL,NULL,NULL
2020-08-28,0,36,NULL,NULL,NULL
2020-08-29,0,36,NULL,NULL,NULL
2020-08-30,71,46,NULL,NULL,NULL
2020-08-31,0,10,NULL,NULL,NULL
2020-09-01,91,23,NULL,NULL,NULL
2020-09-02,0,23,NULL,NULL,NULL
2020-09-03,0,23,NULL,NULL,NULL
2020-09-04,278,63,NULL,NULL,NULL
2020-09-05,0,63,NULL,NULL,NULL
2020-09-06,0,53,NULL,NULL,NULL
2020-09-07,124,70,NULL,NULL,NULL
2020-09-08,0,57,NULL,NULL,NULL
2020-09-09,0,57,NULL,NULL,NULL
2020-09-10,126,75,NULL,NULL,NULL
2020-09-11,0,36,NULL,NULL,NULL
2020-09-12,0,36,NULL,NULL,NULL
2020-09-13,0,36,NULL,NULL,NULL
2020-09-14,211,48,NULL,NULL,NULL
2020-09-15,0,48,NULL,NULL,NULL
2020-09-16,0,48,NULL,NULL,NULL
2020-09-17,104,45,NULL,NULL,NULL
2020-09-18,0,45,NULL,NULL,NULL
2020-09-19,0,45,NULL,NULL,NULL
2020-09-20,0,45,NULL,NULL,NULL
2020-09-21,0,15,NULL,NULL,NULL
2020-09-22,0,15,NULL,NULL,NULL
2020-09-23,0,15,NULL,NULL,NULL
2020-09-24,354,51,NULL,NULL,NULL
2020-09-25,0,51,NULL,NULL,NULL
2020-09-26,0,51,NULL,NULL,NULL
2020-09-27,0,51,NULL,NULL,NULL
2020-09-28,251,86,NULL,NULL,NULL
2020-09-29,0,86,NULL,NULL,NULL
2020-09-30,0,86,NULL,NULL,NULL
2020-10-01,0,36,NULL,NULL,NULL
2020-10-02,0,36,NULL,NULL,NULL
2020-10-03,0,36,NULL,NULL,NULL
2020-10-04,0,36,NULL,NULL,NULL
2020-10-05,0,0,NULL,NULL,NULL
2020-10-06,0,0,NULL,NULL,NULL
2020-10-07,0,0,NULL,NULL,NULL
2020-10-08,47,7,NULL,NULL,NULL
2020-10-09,0,7,NULL,NULL,NULL
2020-10-10,0,7,NULL,NULL,NULL
2020-10-11,0,7,NULL,NULL,NULL
2020-10-12,296,49,NULL,NULL,NULL
2020-10-13,0,49,NULL,NULL,NULL
2020-10-14,0,49,NULL,NULL,NULL
2020-10-15,399,99,NULL,NULL,NULL
2020-10-16,1328,289,NULL,NULL,NULL
2020-10-17,0,289,NULL,NULL,NULL
2020-10-18,0,289,NULL,NULL,NULL
2020-10-19,367,299,NULL,NULL,NULL
2020-10-20,0,299,NULL,NULL,NULL
2020-10-21,0,299,NULL,NULL,NULL
2020-10-22,314,287,NULL,NULL,NULL
2020-10-23,0,97,NULL,NULL,NULL
2020-10-24,0,97,NULL,NULL,NULL
2020-10-25,0,97,NULL,NULL,NULL
2020-10-26,360,96,NULL,NULL,NULL
2020-10-27,0,96,NULL,NULL,NULL
2020-10-28,0,96,NULL,NULL,NULL
2020-10-29,359,103,NULL,NULL,NULL
2020-10-30,0,103,NULL,NULL,NULL
2020-10-31,0,103,NULL,NULL,NULL
2020-11-01,0,103,NULL,NULL,NULL
2020-11-02,0,51,NULL,NULL,NULL
2020-11-03,0,51,NULL,NULL,NULL
2020-11-04,0,51,NULL,NULL,NULL
2020-11-05,1193,170,NULL,NULL,NULL
2020-11-06,0,170,NULL,NULL,NULL
2020-11-07,0,170,NULL,NULL,NULL
2020-11-08,0,170,NULL,NULL,NULL
2020-11-09,0,170,NULL,NULL,NULL
2020-11-10,0,170,NULL,NULL,NULL
2020-11-11,0,170,NULL,NULL,NULL
2020-11-12,390,56,NULL,NULL,NULL
2020-11-13,0,56,NULL,NULL,NULL
2020-11-14,0,56,NULL,NULL,NULL
2020-11-15,0,56,NULL,NULL,NULL
2020-11-16,878,181,NULL,NULL,NULL
2020-11-17,0,181,NULL,NULL,NULL
2020-11-18,0,181,NULL,NULL,NULL
2020-11-19,491,196,NULL,NULL,NULL
2020-11-20,0,196,NULL,NULL,NULL
2020-11-21,0,196,NULL,NULL,NULL
2020-11-22,0,196,NULL,NULL,NULL
2020-11-23,398,127,NULL,NULL,NULL
2020-11-24,0,127,NULL,NULL,NULL
2020-11-25,0,127,NULL,NULL,NULL
2020-11-26,266,95,NULL,NULL,NULL
2020-11-27,0,95,NULL,NULL,NULL
2020-11-28,0,95,NULL,NULL,NULL
2020-11-29,0,95,NULL,NULL,NULL
2020-11-30,484,107,NULL,NULL,NULL
2020-12-01,0,107,NULL,NULL,NULL
2020-12-02,0,107,NULL,NULL,NULL
2020-12-03,789,182,NULL,NULL,NULL
2020-12-04,0,182,NULL,NULL,NULL
2020-12-05,0,182,NULL,NULL,NULL
2020-12-06,0,182,NULL,NULL,NULL
2020-12-07,527,188,NULL,NULL,NULL
2020-12-08,0,188,NULL,NULL,NULL
2020-12-09,0,188,NULL,NULL,NULL
2020-12-10,443,139,NULL,NULL,NULL
2020-12-11,0,139,NULL,NULL,NULL
2020-12-12,0,139,NULL,NULL,NULL
2020-12-13,0,139,NULL,NULL,NULL
2020-12-14,372,116,NULL,NULL,NULL
2020-12-15,0,116,NULL,NULL,NULL
2020-12-16,0,116,NULL,NULL,NULL
2020-12-17,141,73,NULL,NULL,NULL
2020-12-18,0,73,NULL,NULL,NULL
2020-12-19,0,73,NULL,NULL,NULL
2020-12-20,0,73,NULL,NULL,NULL
2020-12-21,608,107,NULL,NULL,NULL
2020-12-22,0,107,NULL,NULL,NULL
2020-12-23,0,107,NULL,NULL,NULL
2020-12-24,403,144,NULL,NULL,NULL
2020-12-25,0,144,NULL,NULL,NULL
2020-12-26,0,144,NULL,NULL,NULL
2020-12-27,0,144,NULL,NULL,NULL
2020-12-28,0,58,NULL,NULL,NULL
2020-12-29,0,58,NULL,NULL,NULL
2020-12-30,675,154,NULL,NULL,NULL
2020-12-31,105,111,NULL,NULL,NULL
2021-01-01,0,111,NULL,NULL,NULL
2021-01-02,0,111,NULL,NULL,NULL
2021-01-03,0,111,NULL,NULL,NULL
2021-01-04,563,192,NULL,NULL,NULL
2021-01-05,72,202,NULL,NULL,NULL
2021-01-06,0,106,NULL,NULL,NULL
2021-01-07,610,178,NULL,NULL,NULL
2021-01-08,0,178,NULL,NULL,NULL
2021-01-09,0,178,NULL,NULL,NULL
2021-01-10,0,178,NULL,NULL,NULL
2021-01-11,718,200,NULL,NULL,NULL
2021-01-12,0,190,NULL,NULL,NULL
2021-01-13,0,190,NULL,NULL,NULL
2021-01-14,597,188,NULL,NULL,NULL
2021-01-15,0,188,NULL,NULL,NULL
2021-01-16,0,188,NULL,NULL,NULL
2021-01-17,0,188,NULL,NULL,NULL
2021-01-18,1265,266,NULL,NULL,NULL
2021-01-19,0,266,NULL,NULL,NULL
2021-01-20,0,266,NULL,NULL,NULL
2021-01-21,1024,327,NULL,NULL,NULL
2021-01-22,0,327,NULL,NULL,NULL
2021-01-23,0,327,NULL,NULL,NULL
2021-01-24,0,327,NULL,NULL,NULL
2021-01-25,1004,290,NULL,NULL,NULL
2021-01-26,0,290,NULL,NULL,NULL
2021-01-27,0,290,NULL,NULL,NULL
2021-01-28,635,234,NULL,NULL,NULL
2021-01-29,0,234,NULL,NULL,NULL
2021-01-30,0,234,NULL,NULL,NULL
2021-01-31,0,234,NULL,NULL,NULL
2021-02-01,1445,297,NULL,NULL,NULL
2021-02-02,0,297,NULL,NULL,NULL
2021-02-03,0,297,NULL,NULL,NULL
2021-02-04,765,316,NULL,NULL,NULL
2021-02-05,0,316,NULL,NULL,NULL
2021-02-06,0,316,NULL,NULL,NULL
2021-02-07,0,316,NULL,NULL,NULL
2021-02-08,932,242,NULL,NULL,NULL
2021-02-09,0,242,NULL,NULL,NULL
2021-02-10,0,242,NULL,NULL,NULL
2021-02-11,491,203,NULL,NULL,NULL
2021-02-12,0,203,NULL,NULL,NULL
2021-02-13,0,203,NULL,NULL,NULL
2021-02-14,0,203,NULL,NULL,NULL
2021-02-15,876,195,NULL,NULL,NULL
2021-02-16,0,195,NULL,NULL,NULL
2021-02-17,0,195,NULL,NULL,NULL
2021-02-18,722,228,NULL,NULL,NULL
2021-02-19,0,228,NULL,NULL,NULL
2021-02-20,0,228,NULL,NULL,NULL
2021-02-21,0,228,NULL,NULL,NULL
2021-02-22,1197,274,NULL,NULL,NULL
2021-02-23,0,274,NULL,NULL,NULL
2021-02-24,0,274,NULL,NULL,NULL
2021-02-25,650,264,NULL,NULL,NULL
2021-02-26,0,264,NULL,NULL,NULL
2021-02-27,0,264,NULL,NULL,NULL
2021-02-28,0,264,NULL,NULL,NULL
2021-03-01,2356,429,NULL,NULL,NULL
2021-03-02,0,429,NULL,NULL,NULL
2021-03-03,0,429,NULL,NULL,NULL
2021-03-04,1019,482,NULL,NULL,NULL
2021-03-05,0,482,NULL,NULL,NULL
2021-03-06,0,482,NULL,NULL,NULL
2021-03-07,0,482,NULL,NULL,NULL
2021-03-08,1166,312,NULL,NULL,NULL
2021-03-09,0,312,NULL,NULL,NULL
2021-03-10,0,312,NULL,NULL,NULL
2021-03-11,1186,336,NULL,NULL,NULL
2021-03-12,0,336,NULL,NULL,NULL
2021-03-13,0,336,NULL,NULL,NULL
2021-03-14,0,336,NULL,NULL,NULL
2021-03-15,901,298,NULL,NULL,NULL
2021-03-16,0,298,NULL,NULL,NULL
2021-03-17,0,298,NULL,NULL,NULL
2021-03-18,494,199,NULL,NULL,NULL
2021-03-19,0,199,NULL,NULL,NULL
2021-03-20,0,199,NULL,NULL,NULL
2021-03-21,0,199,NULL,NULL,NULL
2021-03-22,2066,366,NULL,NULL,NULL
2021-03-23,0,366,NULL,NULL,NULL
2021-03-24,0,366,NULL,NULL,NULL
2021-03-25,907,425,NULL,NULL,NULL
2021-03-26,0,425,NULL,NULL,NULL
2021-03-27,0,425,NULL,NULL,NULL
2021-03-28,0,425,NULL,NULL,NULL
2021-03-29,1382,327,NULL,NULL,NULL
2021-03-30,0,327,NULL,NULL,NULL
2021-03-31,0,327,NULL,NULL,NULL
2021-04-01,1030,345,NULL,NULL,NULL
2021-04-02,0,345,NULL,NULL,NULL
2021-04-03,0,345,NULL,NULL,NULL
2021-04-04,0,345,NULL,NULL,NULL
2021-04-05,832,266,NULL,NULL,NULL
2021-04-06,0,266,NULL,NULL,NULL
2021-04-07,0,266,NULL,NULL,NULL
2021-04-08,0,119,NULL,NULL,NULL
2021-04-09,964,257,NULL,NULL,NULL
2021-04-10,0,257,NULL,NULL,NULL
2021-04-11,0,257,NULL,NULL,NULL
2021-04-12,770,248,NULL,NULL,NULL
2021-04-13,0,248,NULL,NULL,NULL
2021-04-14,0,248,NULL,NULL,NULL
2021-04-15,631,338,NULL,NULL,NULL
2021-04-16,0,200,NULL,NULL,NULL
2021-04-17,0,200,NULL,NULL,NULL
2021-04-18,0,200,NULL,NULL,NULL
2021-04-19,627,180,NULL,NULL,NULL
2021-04-20,0,180,NULL,NULL,NULL
2021-04-21,0,180,NULL,NULL,NULL
2021-04-22,1153,254,NULL,NULL,NULL
2021-04-23,0,254,NULL,NULL,NULL
2021-04-24,0,254,NULL,NULL,NULL
2021-04-25,0,254,NULL,NULL,NULL
2021-04-26,0,165,NULL,NULL,NULL
2021-04-27,745,271,NULL,NULL,NULL
2021-04-28,0,271,NULL,NULL,NULL
2021-04-29,334,154,NULL,NULL,NULL
2021-04-30,0,154,NULL,NULL,NULL
2021-05-01,0,154,NULL,NULL,NULL
2021-05-02,0,154,NULL,NULL,NULL
2021-05-03,917,285,NULL,NULL,NULL
2021-05-04,0,179,NULL,NULL,NULL
2021-05-05,0,179,NULL,NULL,NULL
2021-05-06,566,212,NULL,NULL,NULL
2021-05-07,0,212,NULL,NULL,NULL
2021-05-08,0,212,NULL,NULL,NULL
2021-05-09,0,212,NULL,NULL,NULL
2021-05-10,624,170,NULL,NULL,NULL
2021-05-11,0,170,NULL,NULL,NULL
2021-05-12,0,170,NULL,NULL,NULL
2021-05-13,0,89,NULL,NULL,NULL
2021-05-14,615,177,NULL,NULL,NULL
2021-05-15,0,177,NULL,NULL,NULL
2021-05-16,0,177,NULL,NULL,NULL
2021-05-17,1144,251,NULL,NULL,NULL
2021-05-18,0,251,NULL,NULL,NULL
2021-05-19,0,251,NULL,NULL,NULL
2021-05-20,820,368,NULL,NULL,NULL
2021-05-21,0,281,NULL,NULL,NULL
2021-05-22,0,281,NULL,NULL,NULL
2021-05-23,0,281,NULL,NULL,NULL
2021-05-24,1245,295,NULL,NULL,NULL
2021-05-25,0,295,NULL,NULL,NULL
2021-05-26,0,295,NULL,NULL,NULL
2021-05-27,906,307,NULL,NULL,NULL
2021-05-28,0,307,NULL,NULL,NULL
2021-05-29,0,307,NULL,NULL,NULL
2021-05-30,0,307,NULL,NULL,NULL
2021-05-31,1202,301,NULL,NULL,NULL
2021-06-01,0,301,NULL,NULL,NULL
2021-06-02,0,301,NULL,NULL,NULL
2021-06-03,1244,349,NULL,NULL,NULL
2021-06-04,0,349,NULL,NULL,NULL
2021-06-05,0,349,NULL,NULL,NULL
2021-06-06,0,349,NULL,NULL,NULL
2021-06-07,1878,446,NULL,NULL,NULL
2021-06-08,0,446,NULL,NULL,NULL
2021-06-09,0,446,NULL,NULL,NULL
2021-06-10,1385,466,NULL,NULL,NULL
2021-06-11,0,466,NULL,NULL,NULL
2021-06-12,0,466,NULL,NULL,NULL
2021-06-13,0,466,NULL,NULL,NULL
2021-06-14,1977,480,NULL,NULL,NULL
2021-06-15,0,480,NULL,NULL,NULL
2021-06-16,0,480,NULL,NULL,NULL
2021-06-17,1790,538,NULL,NULL,NULL
2021-06-18,0,538,NULL,NULL,NULL
2021-06-19,0,538,NULL,NULL,NULL
2021-06-20,0,538,NULL,NULL,NULL
2021-06-21,2561,622,NULL,NULL,NULL
2021-06-22,0,622,NULL,NULL,NULL
2021-06-23,0,622,NULL,NULL,NULL
2021-06-24,1684,606,NULL,NULL,NULL
2021-06-25,0,606,NULL,NULL,NULL
2021-06-26,0,606,NULL,NULL,NULL
2021-06-27,0,606,NULL,NULL,NULL
2021-06-28,2188,553,NULL,NULL,NULL
2021-06-29,0,553,NULL,NULL,NULL
2021-06-30,0,553,NULL,NULL,NULL
2021-07-01,1763,564,NULL,NULL,NULL
2021-07-02,0,564,NULL,NULL,NULL
2021-07-03,0,564,NULL,NULL,NULL
2021-07-04,0,564,NULL,NULL,NULL
2021-07-05,2534,614,NULL,NULL,NULL
2021-07-06,0,614,NULL,NULL,NULL
2021-07-07,0,614,NULL,NULL,NULL
2021-07-08,1411,564,NULL,NULL,NULL
2021-07-09,0,564,NULL,NULL,NULL
2021-07-10,0,564,NULL,NULL,NULL
2021-07-11,0,564,NULL,NULL,NULL
2021-07-12,4765,882,NULL,NULL,NULL
2021-07-13,0,882,NULL,NULL,NULL
2021-07-14,0,882,NULL,NULL,NULL
2021-07-15,5980,1535,NULL,NULL,NULL
2021-07-16,0,1535,NULL,NULL,NULL
2021-07-17,0,1535,NULL,NULL,NULL
2021-07-18,0,1535,NULL,NULL,NULL
2021-07-19,5769,1678,NULL,NULL,NULL
2021-07-20,0,1678,NULL,NULL,NULL
2021-07-21,0,1678,NULL,NULL,NULL
2021-07-22,5755,1646,NULL,NULL,NULL
2021-07-23,0,1646,NULL,NULL,NULL
2021-07-24,0,1646,NULL,NULL,NULL
2021-07-25,0,1646,NULL,NULL,NULL
2021-07-26,4467,1460,NULL,NULL,NULL
2021-07-27,0,1460,NULL,NULL,NULL
2021-07-28,0,1460,NULL,NULL,NULL
2021-07-29,4566,1290,NULL,NULL,NULL
2021-07-30,0,1290,NULL,NULL,NULL
2021-07-31,0,1290,NULL,NULL,NULL
2021-08-01,0,1290,NULL,NULL,NULL
2021-08-02,8530,1871,NULL,NULL,NULL
2021-08-03,0,1871,NULL,NULL,NULL
2021-08-04,0,1871,NULL,NULL,NULL
2021-08-05,7354,2269,NULL,NULL,NULL
2021-08-06,0,2269,NULL,NULL,NULL
2021-08-07,0,2269,NULL,NULL,NULL
2021-08-08,0,2269,NULL,NULL,NULL
2021-08-09,8197,2222,NULL,NULL,NULL
2021-08-10,0,2222,NULL,NULL,NULL
2021-08-11,0,2222,NULL,NULL,NULL
2021-08-12,5987,2026,NULL,NULL,NULL
2021-08-13,0,2026,NULL,NULL,NULL
2021-08-14,0,2026,NULL,NULL,NULL
2021-08-15,0,2026,NULL,NULL,NULL
2021-08-16,5622,1658,NULL,NULL,NULL
2021-08-17,0,1658,NULL,NULL,NULL
2021-08-18,0,1658,NULL,NULL,NULL
2021-08-19,4081,1386,NULL,NULL,NULL
2021-08-20,0,1386,NULL,NULL,NULL
2021-08-21,0,1386,NULL,NULL,NULL
2021-08-22,0,1386,NULL,NULL,NULL
2021-08-23,4381,1209,NULL,NULL,NULL
2021-08-24,0,1209,NULL,NULL,NULL
2021-08-25,0,1209,NULL,NULL,NULL
2021-08-26,2951,1047,NULL,NULL,NULL
2021-08-27,0,1047,NULL,NULL,NULL
2021-08-28,0,1047,NULL,NULL,NULL
2021-08-29,0,1047,NULL,NULL,NULL
2021-08-30,3134,869,NULL,NULL,NULL
2021-08-31,0,869,NULL,NULL,NULL
2021-09-01,0,869,NULL,NULL,NULL
2021-09-02,2390,789,NULL,NULL,NULL
2021-09-03,0,789,NULL,NULL,NULL
2021-09-04,0,789,NULL,NULL,NULL
2021-09-05,0,789,NULL,NULL,NULL
2021-09-06,2869,751,NULL,NULL,NULL
2021-09-07,0,751,NULL,NULL,NULL
2021-09-08,0,751,NULL,NULL,NULL
2021-09-09,1479,621,NULL,NULL,NULL
2021-09-10,0,621,NULL,NULL,NULL
2021-09-11,0,621,NULL,NULL,NULL
2021-09-12,0,621,NULL,NULL,NULL
2021-09-13,1979,494,NULL,NULL,NULL
2021-09-14,0,494,NULL,NULL,NULL
