Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,1,NULL,NULL,NULL
2020-05-03,0,1,NULL,NULL,NULL
2020-05-04,10,3,NULL,NULL,NULL
2020-05-05,1,3,NULL,NULL,NULL
2020-05-06,0,2,NULL,NULL,NULL
2020-05-07,0,2,NULL,NULL,NULL
2020-05-08,1,2,NULL,NULL,NULL
2020-05-09,0,2,NULL,NULL,NULL
2020-05-10,10,3,NULL,NULL,NULL
2020-05-11,5,2,NULL,NULL,NULL
2020-05-12,4,3,NULL,NULL,NULL
2020-05-13,0,3,NULL,NULL,NULL
2020-05-14,0,3,NULL,NULL,NULL
2020-05-15,3,3,NULL,NULL,NULL
2020-05-16,1,3,NULL,NULL,NULL
2020-05-17,0,2,NULL,NULL,NULL
2020-05-18,7,2,NULL,NULL,NULL
2020-05-19,1,2,NULL,NULL,NULL
2020-05-20,0,2,NULL,NULL,NULL
2020-05-21,2,2,NULL,NULL,NULL
2020-05-22,0,2,NULL,NULL,NULL
2020-05-23,0,1,NULL,NULL,NULL
2020-05-24,8,3,NULL,NULL,NULL
2020-05-25,2,2,NULL,NULL,NULL
2020-05-26,2,2,NULL,NULL,NULL
2020-05-27,0,2,NULL,NULL,NULL
2020-05-28,11,3,NULL,NULL,NULL
2020-05-29,0,3,NULL,NULL,NULL
2020-05-30,2,4,NULL,NULL,NULL
2020-05-31,1,3,NULL,NULL,NULL
2020-06-01,0,2,NULL,NULL,NULL
2020-06-02,0,2,NULL,NULL,NULL
2020-06-03,0,2,NULL,NULL,NULL
2020-06-04,0,0,NULL,NULL,NULL
2020-06-05,0,0,NULL,NULL,NULL
2020-06-06,1,0,NULL,NULL,NULL
2020-06-07,0,0,NULL,NULL,NULL
2020-06-08,0,0,NULL,NULL,NULL
2020-06-09,2,0,NULL,NULL,NULL
2020-06-10,0,0,NULL,NULL,NULL
2020-06-11,2,1,NULL,NULL,NULL
2020-06-12,1,1,NULL,NULL,NULL
2020-06-13,0,1,NULL,NULL,NULL
2020-06-14,0,1,NULL,NULL,NULL
2020-06-15,0,1,NULL,NULL,NULL
2020-06-16,12,2,NULL,NULL,NULL
2020-06-17,0,2,NULL,NULL,NULL
2020-06-18,12,4,NULL,NULL,NULL
2020-06-19,0,3,NULL,NULL,NULL
2020-06-20,0,3,NULL,NULL,NULL
2020-06-21,1,4,NULL,NULL,NULL
2020-06-22,21,7,NULL,NULL,NULL
2020-06-23,1,5,NULL,NULL,NULL
2020-06-24,3,5,NULL,NULL,NULL
2020-06-25,6,5,NULL,NULL,NULL
2020-06-26,0,5,NULL,NULL,NULL
2020-06-27,15,7,NULL,NULL,NULL
2020-06-28,0,7,NULL,NULL,NULL
2020-06-29,5,4,NULL,NULL,NULL
2020-06-30,10,6,NULL,NULL,NULL
2020-07-01,3,6,NULL,NULL,NULL
2020-07-02,2,5,NULL,NULL,NULL
2020-07-03,6,6,NULL,NULL,NULL
2020-07-04,16,6,NULL,NULL,NULL
2020-07-05,1,6,NULL,NULL,NULL
2020-07-06,0,5,NULL,NULL,NULL
2020-07-07,11,6,NULL,NULL,NULL
2020-07-08,0,5,NULL,NULL,NULL
2020-07-09,2,5,NULL,NULL,NULL
2020-07-10,4,5,NULL,NULL,NULL
2020-07-11,1,3,NULL,NULL,NULL
2020-07-12,6,3,NULL,NULL,NULL
2020-07-13,3,4,NULL,NULL,NULL
2020-07-14,8,3,NULL,NULL,NULL
2020-07-15,5,4,NULL,NULL,NULL
2020-07-16,2,4,NULL,NULL,NULL
2020-07-17,5,4,NULL,NULL,NULL
2020-07-18,7,5,NULL,NULL,NULL
2020-07-19,9,6,NULL,NULL,NULL
2020-07-20,1,5,NULL,NULL,NULL
2020-07-21,2,4,NULL,NULL,NULL
2020-07-22,11,5,NULL,NULL,NULL
2020-07-23,1,5,NULL,NULL,NULL
2020-07-24,1,5,NULL,NULL,NULL
2020-07-25,8,5,NULL,NULL,NULL
2020-07-26,10,5,NULL,NULL,NULL
2020-07-27,19,7,NULL,NULL,NULL
2020-07-28,7,8,NULL,NULL,NULL
2020-07-29,2,7,NULL,NULL,NULL
2020-07-30,3,7,NULL,NULL,NULL
2020-07-31,12,9,NULL,NULL,NULL
2020-08-01,17,10,NULL,NULL,NULL
2020-08-02,44,15,NULL,NULL,NULL
2020-08-03,0,12,NULL,NULL,NULL
2020-08-04,23,14,NULL,NULL,NULL
2020-08-05,12,16,NULL,NULL,NULL
2020-08-06,29,20,NULL,NULL,NULL
2020-08-07,0,18,NULL,NULL,NULL
2020-08-08,16,18,NULL,NULL,NULL
2020-08-09,14,13,NULL,NULL,NULL
2020-08-10,0,13,NULL,NULL,NULL
2020-08-11,34,15,NULL,NULL,NULL
2020-08-12,21,16,NULL,NULL,NULL
2020-08-13,8,13,NULL,NULL,NULL
2020-08-14,18,16,NULL,NULL,NULL
2020-08-15,25,17,NULL,NULL,NULL
2020-08-16,35,20,NULL,NULL,NULL
2020-08-17,0,20,NULL,NULL,NULL
2020-08-18,28,19,NULL,NULL,NULL
2020-08-19,39,22,NULL,NULL,NULL
2020-08-20,70,31,NULL,NULL,NULL
2020-08-21,35,33,NULL,NULL,NULL
2020-08-22,44,36,NULL,NULL,NULL
2020-08-23,30,35,NULL,NULL,NULL
2020-08-24,74,46,NULL,NULL,NULL
2020-08-25,31,46,NULL,NULL,NULL
2020-08-26,33,45,NULL,NULL,NULL
2020-08-27,47,42,NULL,NULL,NULL
2020-08-28,40,43,NULL,NULL,NULL
2020-08-29,4,37,NULL,NULL,NULL
2020-08-30,50,40,NULL,NULL,NULL
2020-08-31,72,40,NULL,NULL,NULL
2020-09-01,67,45,NULL,NULL,NULL
2020-09-02,9,41,NULL,NULL,NULL
2020-09-03,19,37,NULL,NULL,NULL
2020-09-04,0,32,NULL,NULL,NULL
2020-09-05,58,39,NULL,NULL,NULL
2020-09-06,9,33,NULL,NULL,NULL
2020-09-07,92,36,NULL,NULL,NULL
2020-09-08,53,34,NULL,NULL,NULL
2020-09-09,90,46,NULL,NULL,NULL
2020-09-10,47,50,NULL,NULL,NULL
2020-09-11,13,52,NULL,NULL,NULL
2020-09-12,49,50,NULL,NULL,NULL
2020-09-13,41,55,NULL,NULL,NULL
2020-09-14,31,46,NULL,NULL,NULL
2020-09-15,74,49,NULL,NULL,NULL
2020-09-16,0,36,NULL,NULL,NULL
2020-09-17,69,40,NULL,NULL,NULL
2020-09-18,75,48,NULL,NULL,NULL
2020-09-19,66,51,NULL,NULL,NULL
2020-09-20,101,59,NULL,NULL,NULL
2020-09-21,133,74,NULL,NULL,NULL
2020-09-22,35,68,NULL,NULL,NULL
2020-09-23,98,82,NULL,NULL,NULL
2020-09-24,44,79,NULL,NULL,NULL
2020-09-25,130,87,NULL,NULL,NULL
2020-09-26,16,80,NULL,NULL,NULL
2020-09-27,47,72,NULL,NULL,NULL
2020-09-28,15,55,NULL,NULL,NULL
2020-09-29,59,58,NULL,NULL,NULL
2020-09-30,48,51,NULL,NULL,NULL
2020-10-01,35,50,NULL,NULL,NULL
2020-10-02,39,37,NULL,NULL,NULL
2020-10-03,0,35,NULL,NULL,NULL
2020-10-04,125,46,NULL,NULL,NULL
2020-10-05,95,57,NULL,NULL,NULL
2020-10-06,0,49,NULL,NULL,NULL
2020-10-07,104,57,NULL,NULL,NULL
2020-10-08,37,57,NULL,NULL,NULL
2020-10-09,29,56,NULL,NULL,NULL
2020-10-10,47,62,NULL,NULL,NULL
2020-10-11,64,54,NULL,NULL,NULL
2020-10-12,52,48,NULL,NULL,NULL
2020-10-13,44,54,NULL,NULL,NULL
2020-10-14,24,42,NULL,NULL,NULL
2020-10-15,31,42,NULL,NULL,NULL
2020-10-16,52,45,NULL,NULL,NULL
2020-10-17,38,44,NULL,NULL,NULL
2020-10-18,24,38,NULL,NULL,NULL
2020-10-19,31,35,NULL,NULL,NULL
2020-10-20,31,33,NULL,NULL,NULL
2020-10-21,54,37,NULL,NULL,NULL
2020-10-22,27,37,NULL,NULL,NULL
2020-10-23,83,41,NULL,NULL,NULL
2020-10-24,34,41,NULL,NULL,NULL
2020-10-25,29,41,NULL,NULL,NULL
2020-10-26,3,37,NULL,NULL,NULL
2020-10-27,35,38,NULL,NULL,NULL
2020-10-28,13,32,NULL,NULL,NULL
2020-10-29,24,32,NULL,NULL,NULL
2020-10-30,45,26,NULL,NULL,NULL
2020-10-31,19,24,NULL,NULL,NULL
2020-11-01,46,26,NULL,NULL,NULL
2020-11-02,30,30,NULL,NULL,NULL
2020-11-03,7,26,NULL,NULL,NULL
2020-11-04,79,36,NULL,NULL,NULL
2020-11-05,69,42,NULL,NULL,NULL
2020-11-06,64,45,NULL,NULL,NULL
2020-11-07,27,46,NULL,NULL,NULL
2020-11-08,30,44,NULL,NULL,NULL
2020-11-09,10,41,NULL,NULL,NULL
2020-11-10,6,41,NULL,NULL,NULL
2020-11-11,88,42,NULL,NULL,NULL
2020-11-12,44,38,NULL,NULL,NULL
2020-11-13,62,38,NULL,NULL,NULL
2020-11-14,70,44,NULL,NULL,NULL
2020-11-15,29,44,NULL,NULL,NULL
2020-11-16,51,50,NULL,NULL,NULL
2020-11-17,16,51,NULL,NULL,NULL
2020-11-18,24,42,NULL,NULL,NULL
2020-11-19,62,45,NULL,NULL,NULL
2020-11-20,29,40,NULL,NULL,NULL
2020-11-21,88,43,NULL,NULL,NULL
2020-11-22,40,44,NULL,NULL,NULL
2020-11-23,21,40,NULL,NULL,NULL
2020-11-24,35,43,NULL,NULL,NULL
2020-11-25,47,46,NULL,NULL,NULL
2020-11-26,40,43,NULL,NULL,NULL
2020-11-27,34,44,NULL,NULL,NULL
2020-11-28,28,35,NULL,NULL,NULL
2020-11-29,38,35,NULL,NULL,NULL
2020-11-30,30,36,NULL,NULL,NULL
2020-12-01,17,33,NULL,NULL,NULL
2020-12-02,26,30,NULL,NULL,NULL
2020-12-03,79,36,NULL,NULL,NULL
2020-12-04,73,42,NULL,NULL,NULL
2020-12-05,36,43,NULL,NULL,NULL
2020-12-06,28,41,NULL,NULL,NULL
2020-12-07,32,42,NULL,NULL,NULL
2020-12-08,3,40,NULL,NULL,NULL
2020-12-09,32,40,NULL,NULL,NULL
2020-12-10,79,40,NULL,NULL,NULL
2020-12-11,28,34,NULL,NULL,NULL
2020-12-12,40,35,NULL,NULL,NULL
2020-12-13,41,36,NULL,NULL,NULL
2020-12-14,23,35,NULL,NULL,NULL
2020-12-15,30,39,NULL,NULL,NULL
2020-12-16,43,41,NULL,NULL,NULL
2020-12-17,26,33,NULL,NULL,NULL
2020-12-18,34,34,NULL,NULL,NULL
2020-12-19,29,32,NULL,NULL,NULL
2020-12-20,20,29,NULL,NULL,NULL
2020-12-21,46,33,NULL,NULL,NULL
2020-12-22,45,35,NULL,NULL,NULL
2020-12-23,42,35,NULL,NULL,NULL
2020-12-24,8,32,NULL,NULL,NULL
2020-12-25,23,30,NULL,NULL,NULL
2020-12-26,0,26,NULL,NULL,NULL
2020-12-27,4,24,NULL,NULL,NULL
2020-12-28,5,18,NULL,NULL,NULL
2020-12-29,3,12,NULL,NULL,NULL
2020-12-30,18,9,NULL,NULL,NULL
2020-12-31,13,9,NULL,NULL,NULL
2021-01-01,16,8,NULL,NULL,NULL
2021-01-02,3,9,NULL,NULL,NULL
2021-01-03,7,9,NULL,NULL,NULL
2021-01-04,21,12,NULL,NULL,NULL
2021-01-05,28,15,NULL,NULL,NULL
2021-01-06,0,13,NULL,NULL,NULL
2021-01-07,62,20,NULL,NULL,NULL
2021-01-08,0,17,NULL,NULL,NULL
2021-01-09,72,27,NULL,NULL,NULL
2021-01-10,33,31,NULL,NULL,NULL
2021-01-11,14,30,NULL,NULL,NULL
2021-01-12,65,35,NULL,NULL,NULL
2021-01-13,43,41,NULL,NULL,NULL
2021-01-14,49,39,NULL,NULL,NULL
2021-01-15,60,48,NULL,NULL,NULL
2021-01-16,46,44,NULL,NULL,NULL
2021-01-17,57,48,NULL,NULL,NULL
2021-01-18,23,49,NULL,NULL,NULL
2021-01-19,19,42,NULL,NULL,NULL
2021-01-20,65,46,NULL,NULL,NULL
2021-01-21,52,46,NULL,NULL,NULL
2021-01-22,76,48,NULL,NULL,NULL
2021-01-23,79,53,NULL,NULL,NULL
2021-01-24,76,56,NULL,NULL,NULL
2021-01-25,19,55,NULL,NULL,NULL
2021-01-26,29,57,NULL,NULL,NULL
2021-01-27,34,52,NULL,NULL,NULL
2021-01-28,90,58,NULL,NULL,NULL
2021-01-29,58,55,NULL,NULL,NULL
2021-01-30,53,51,NULL,NULL,NULL
2021-01-31,60,49,NULL,NULL,NULL
2021-02-01,13,48,NULL,NULL,NULL
2021-02-02,24,47,NULL,NULL,NULL
2021-02-03,36,48,NULL,NULL,NULL
2021-02-04,66,44,NULL,NULL,NULL
2021-02-05,107,51,NULL,NULL,NULL
2021-02-06,52,51,NULL,NULL,NULL
2021-02-07,43,49,NULL,NULL,NULL
2021-02-08,41,53,NULL,NULL,NULL
2021-02-09,18,52,NULL,NULL,NULL
2021-02-10,51,54,NULL,NULL,NULL
2021-02-11,43,51,NULL,NULL,NULL
2021-02-12,46,42,NULL,NULL,NULL
2021-02-13,26,38,NULL,NULL,NULL
2021-02-14,24,36,NULL,NULL,NULL
2021-02-15,1,30,NULL,NULL,NULL
2021-02-16,30,32,NULL,NULL,NULL
2021-02-17,51,32,NULL,NULL,NULL
2021-02-18,25,29,NULL,NULL,NULL
2021-02-19,19,25,NULL,NULL,NULL
2021-02-20,42,27,NULL,NULL,NULL
2021-02-21,21,27,NULL,NULL,NULL
2021-02-22,7,28,NULL,NULL,NULL
2021-02-23,25,27,NULL,NULL,NULL
2021-02-24,5,21,NULL,NULL,NULL
2021-02-25,28,21,NULL,NULL,NULL
2021-02-26,28,22,NULL,NULL,NULL
2021-02-27,37,22,NULL,NULL,NULL
2021-02-28,35,24,NULL,NULL,NULL
2021-03-01,10,24,NULL,NULL,NULL
2021-03-02,31,25,NULL,NULL,NULL
2021-03-03,22,27,NULL,NULL,NULL
2021-03-04,51,31,NULL,NULL,NULL
2021-03-05,30,31,NULL,NULL,NULL
2021-03-06,43,32,NULL,NULL,NULL
2021-03-07,35,32,NULL,NULL,NULL
2021-03-08,7,31,NULL,NULL,NULL
2021-03-09,33,32,NULL,NULL,NULL
2021-03-10,81,40,NULL,NULL,NULL
2021-03-11,65,42,NULL,NULL,NULL
2021-03-12,76,49,NULL,NULL,NULL
2021-03-13,52,50,NULL,NULL,NULL
2021-03-14,39,50,NULL,NULL,NULL
2021-03-15,27,53,NULL,NULL,NULL
2021-03-16,51,56,NULL,NULL,NULL
2021-03-17,84,56,NULL,NULL,NULL
2021-03-18,120,64,NULL,NULL,NULL
2021-03-19,44,60,NULL,NULL,NULL
2021-03-20,99,66,NULL,NULL,NULL
2021-03-21,64,70,NULL,NULL,NULL
2021-03-22,19,69,NULL,NULL,NULL
2021-03-23,64,71,NULL,NULL,NULL
2021-03-24,88,71,NULL,NULL,NULL
2021-03-25,78,65,NULL,NULL,NULL
2021-03-26,109,74,NULL,NULL,NULL
2021-03-27,65,70,NULL,NULL,NULL
2021-03-28,96,74,NULL,NULL,NULL
2021-03-29,14,73,NULL,NULL,NULL
2021-03-30,10,66,NULL,NULL,NULL
2021-03-31,57,61,NULL,NULL,NULL
2021-04-01,126,68,NULL,NULL,NULL
2021-04-02,71,63,NULL,NULL,NULL
2021-04-03,94,67,NULL,NULL,NULL
2021-04-04,40,59,NULL,NULL,NULL
2021-04-05,26,61,NULL,NULL,NULL
2021-04-06,31,64,NULL,NULL,NULL
2021-04-07,81,67,NULL,NULL,NULL
2021-04-08,135,68,NULL,NULL,NULL
2021-04-09,105,73,NULL,NULL,NULL
2021-04-10,86,72,NULL,NULL,NULL
2021-04-11,105,81,NULL,NULL,NULL
2021-04-12,40,83,NULL,NULL,NULL
2021-04-13,88,91,NULL,NULL,NULL
2021-04-14,97,94,NULL,NULL,NULL
2021-04-15,153,96,NULL,NULL,NULL
2021-04-16,115,98,NULL,NULL,NULL
2021-04-17,120,103,NULL,NULL,NULL
2021-04-18,101,102,NULL,NULL,NULL
2021-04-19,38,102,NULL,NULL,NULL
2021-04-20,71,99,NULL,NULL,NULL
2021-04-21,160,108,NULL,NULL,NULL
2021-04-22,102,101,NULL,NULL,NULL
2021-04-23,214,115,NULL,NULL,NULL
2021-04-24,152,120,NULL,NULL,NULL
2021-04-25,103,120,NULL,NULL,NULL
2021-04-26,51,122,NULL,NULL,NULL
2021-04-27,72,122,NULL,NULL,NULL
2021-04-28,137,119,NULL,NULL,NULL
2021-04-29,143,125,NULL,NULL,NULL
2021-04-30,177,119,NULL,NULL,NULL
2021-05-01,121,115,NULL,NULL,NULL
2021-05-02,114,116,NULL,NULL,NULL
2021-05-03,46,116,NULL,NULL,NULL
2021-05-04,92,119,NULL,NULL,NULL
2021-05-05,173,124,NULL,NULL,NULL
2021-05-06,128,122,NULL,NULL,NULL
2021-05-07,116,113,NULL,NULL,NULL
2021-05-08,130,114,NULL,NULL,NULL
2021-05-09,159,121,NULL,NULL,NULL
2021-05-10,80,125,NULL,NULL,NULL
2021-05-11,89,125,NULL,NULL,NULL
2021-05-12,128,119,NULL,NULL,NULL
2021-05-13,186,127,NULL,NULL,NULL
2021-05-14,143,131,NULL,NULL,NULL
2021-05-15,180,138,NULL,NULL,NULL
2021-05-16,103,130,NULL,NULL,NULL
2021-05-17,81,130,NULL,NULL,NULL
2021-05-18,102,132,NULL,NULL,NULL
2021-05-19,153,135,NULL,NULL,NULL
2021-05-20,136,128,NULL,NULL,NULL
2021-05-21,0,108,NULL,NULL,NULL
2021-05-22,271,121,NULL,NULL,NULL
2021-05-23,116,123,NULL,NULL,NULL
2021-05-24,0,111,NULL,NULL,NULL
2021-05-25,105,112,NULL,NULL,NULL
2021-05-26,321,136,NULL,NULL,NULL
2021-05-27,98,130,NULL,NULL,NULL
2021-05-28,70,140,NULL,NULL,NULL
2021-05-29,98,115,NULL,NULL,NULL
2021-05-30,88,111,NULL,NULL,NULL
2021-05-31,42,117,NULL,NULL,NULL
2021-06-01,162,126,NULL,NULL,NULL
2021-06-02,143,100,NULL,NULL,NULL
2021-06-03,119,103,NULL,NULL,NULL
2021-06-04,83,105,NULL,NULL,NULL
2021-06-05,158,114,NULL,NULL,NULL
2021-06-06,48,108,NULL,NULL,NULL
2021-06-07,53,109,NULL,NULL,NULL
2021-06-08,87,99,NULL,NULL,NULL
2021-06-09,134,97,NULL,NULL,NULL
2021-06-10,149,102,NULL,NULL,NULL
2021-06-11,108,105,NULL,NULL,NULL
2021-06-12,107,98,NULL,NULL,NULL
2021-06-13,83,103,NULL,NULL,NULL
2021-06-14,60,104,NULL,NULL,NULL
2021-06-15,84,104,NULL,NULL,NULL
2021-06-16,128,103,NULL,NULL,NULL
2021-06-17,75,92,NULL,NULL,NULL
2021-06-18,104,92,NULL,NULL,NULL
2021-06-19,136,96,NULL,NULL,NULL
2021-06-20,123,101,NULL,NULL,NULL
2021-06-21,48,100,NULL,NULL,NULL
2021-06-22,90,101,NULL,NULL,NULL
2021-06-23,0,82,NULL,NULL,NULL
2021-06-24,331,119,NULL,NULL,NULL
2021-06-25,109,120,NULL,NULL,NULL
2021-06-26,100,114,NULL,NULL,NULL
2021-06-27,103,112,NULL,NULL,NULL
2021-06-28,14,107,NULL,NULL,NULL
2021-06-29,68,104,NULL,NULL,NULL
2021-06-30,96,117,NULL,NULL,NULL
2021-07-01,87,82,NULL,NULL,NULL
2021-07-02,89,80,NULL,NULL,NULL
2021-07-03,74,76,NULL,NULL,NULL
2021-07-04,73,72,NULL,NULL,NULL
2021-07-05,11,71,NULL,NULL,NULL
2021-07-06,179,87,NULL,NULL,NULL
2021-07-07,77,84,NULL,NULL,NULL
2021-07-08,112,88,NULL,NULL,NULL
2021-07-09,77,86,NULL,NULL,NULL
2021-07-10,90,88,NULL,NULL,NULL
2021-07-11,29,82,NULL,NULL,NULL
2021-07-12,49,88,NULL,NULL,NULL
2021-07-13,53,70,NULL,NULL,NULL
2021-07-14,168,83,NULL,NULL,NULL
2021-07-15,51,74,NULL,NULL,NULL
2021-07-16,77,74,NULL,NULL,NULL
2021-07-17,120,78,NULL,NULL,NULL
2021-07-18,91,87,NULL,NULL,NULL
2021-07-19,0,80,NULL,NULL,NULL
2021-07-20,106,88,NULL,NULL,NULL
2021-07-21,65,73,NULL,NULL,NULL
2021-07-22,0,66,NULL,NULL,NULL
2021-07-23,117,71,NULL,NULL,NULL
2021-07-24,240,88,NULL,NULL,NULL
2021-07-25,60,84,NULL,NULL,NULL
2021-07-26,31,88,NULL,NULL,NULL
2021-07-27,53,81,NULL,NULL,NULL
2021-07-28,0,72,NULL,NULL,NULL
2021-07-29,138,91,NULL,NULL,NULL
2021-07-30,86,87,NULL,NULL,NULL
2021-07-31,65,62,NULL,NULL,NULL
2021-08-01,0,53,NULL,NULL,NULL
2021-08-02,0,49,NULL,NULL,NULL
2021-08-03,120,58,NULL,NULL,NULL
2021-08-04,0,58,NULL,NULL,NULL
2021-08-05,146,60,NULL,NULL,NULL
2021-08-06,54,55,NULL,NULL,NULL
2021-08-07,89,58,NULL,NULL,NULL
2021-08-08,50,66,NULL,NULL,NULL
2021-08-09,10,67,NULL,NULL,NULL
2021-08-10,0,50,NULL,NULL,NULL
2021-08-11,164,73,NULL,NULL,NULL
2021-08-12,88,65,NULL,NULL,NULL
2021-08-13,100,72,NULL,NULL,NULL
2021-08-14,111,75,NULL,NULL,NULL
2021-08-15,106,83,NULL,NULL,NULL
2021-08-16,14,83,NULL,NULL,NULL
2021-08-17,100,98,NULL,NULL,NULL
2021-08-18,120,91,NULL,NULL,NULL
2021-08-19,0,79,NULL,NULL,NULL
2021-08-20,252,100,NULL,NULL,NULL
2021-08-21,177,110,NULL,NULL,NULL
2021-08-22,112,111,NULL,NULL,NULL
2021-08-23,0,109,NULL,NULL,NULL
2021-08-24,170,119,NULL,NULL,NULL
2021-08-25,207,131,NULL,NULL,NULL
2021-08-26,151,153,NULL,NULL,NULL
2021-08-27,103,131,NULL,NULL,NULL
2021-08-28,0,106,NULL,NULL,NULL
2021-08-29,356,141,NULL,NULL,NULL
2021-08-30,80,152,NULL,NULL,NULL
2021-08-31,145,149,NULL,NULL,NULL
2021-09-01,222,151,NULL,NULL,NULL
2021-09-02,181,155,NULL,NULL,NULL
2021-09-03,161,164,NULL,NULL,NULL
2021-09-04,183,190,NULL,NULL,NULL
2021-09-05,215,170,NULL,NULL,NULL
2021-09-06,0,158,NULL,NULL,NULL
2021-09-07,262,175,NULL,NULL,NULL
2021-09-08,0,143,NULL,NULL,NULL
2021-09-09,529,193,NULL,NULL,NULL
2021-09-10,0,170,NULL,NULL,NULL
2021-09-11,481,212,NULL,NULL,NULL
2021-09-12,194,209,NULL,NULL,NULL
2021-09-13,123,227,NULL,NULL,NULL
2021-09-14,135,209,NULL,NULL,NULL
2021-09-15,298,251,NULL,NULL,NULL
2021-09-16,299,219,NULL,NULL,NULL
2021-09-17,241,253,NULL,NULL,NULL
2021-09-18,273,223,NULL,NULL,NULL
